,15,15,15,15,7.5,7.5,7.5,7.5,3.75,3.75,3.75,1.875,1.875,1.875,1.875,0.938,0.938,0.938,0.938,0.469,0.469,0.469,0.234,0.234,0.234,0.234,0.117,0.117,0.117
baseline,0.08148359540682121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0.0007568327079594689,0.00040816192111238644,0.178632054844538,0.0019753235821271466,0.16731216210458635,0.06237577189422141,0.100088947381148,0.09711596643132946,0.06686586811512119,0.18977624974976004,0.10296168930021415,0.0003740996725547641,0.0004918114649821219,0.06656851397875069,0.0006626671964206879,0.19506327537572113,0.0003119510103138319,0.0005487054763136703,0.06900878202066646,0.00040625865290980657,0.19142105728407396,0.0003815192469821211,0.11805498092468084,0.06676334041364622,0.12251455724287834,0.10747984563822673,0.0956400781031353,0.0599321781510566,0.0007034968470944395
59,0.00039794261475833715,0.00023523567096748395,0.21525678158741066,0.0011066670662455338,0.13321392726679473,0.059970729350699976,0.046781088113639444,0.11226196615273064,0.06935403066522344,0.2205793568707148,0.09674277388153514,0.001013831238165492,0.0004767878506906172,0.06787642784405792,0.0005903524283633539,0.19975987054440436,0.0002725078266835635,0.00032145502536643097,0.06240938783661354,0.000400324889371493,0.2194420793098777,0.0003657141001780676,0.11162621822553634,0.06465355506929678,0.1282829082796779,0.09222643469342065,0.08424993472039748,0.06001917049963944,0.0005871093230427768
62,0.003995074697316136,0.00023510801997751564,0.0027229061160173556,0.0007459685996552977,0.11388227216261923,0.029944607088394047,0.09915797108500879,0.09535901021221138,0.0673351588379399,0.2185691412600058,0.09379946325704007,0.0009751273878574201,0.00039301184565835093,0.0647206327253225,0.0007319368000801335,0.2445652895026769,0.0003379328867928214,0.0004840413889871272,0.0318947063878153,0.0004097018123780358,0.22127958604163592,0.00025007245326916347,0.10084672637883675,0.06313175134723426,0.17368450808573227,0.0883419528191062,0.0760343295334787,0.05351665752997964,0.0006008535777950209
64,0.032924279232783384,0.00023498036898754733,0.18404370854132268,0.000606426749504013,0.14834122047887985,0.05985147116118998,0.10028877047545583,0.1018327454298386,0.05934454668709668,0.21406998716844056,0.09737452618989548,0.00039696397289313315,0.00043613316774418644,0.0012078911942675406,0.0011443531224300252,0.2681476133968089,0.00032043235923622773,0.00040428998884885176,0.0013800249390170617,0.0004018836765912356,0.22117011519913524,0.00034591241589920036,0.08405237160243553,0.07161836741891273,0.17766588642559145,0.08445747094479174,0.08986484788201368,0.05277651140890729,0.0006634534670825072
67,0.046242584854746596,0.0007698158789315776,0.19922559651223584,0.0012480887878296154,0.18355692299348822,0.06791985694289877,0.0949131267877634,0.09263910550774418,0.054980173920815396,0.18739379778150111,0.10496666268831026,0.00042627694927421366,,0.030189656215429517,0.006356558707581824,0.28779239780928506,0.0003782334313082994,0.01614747228774968,0.03941636293047174,0.0006460710594600397,0.25726973903509986,0.0007535683242797277,0.07234380874673314,0.0006074339153673119,0.17391621905388815,0.08762970175848878,0.09247526646988263,0.05256155471640114,0.005462800743384743
70,0.04436954856605836,0.00020810120158913805,0.1982141561764139,0.0013616297589227368,0.20832580892538666,0.02804154763528668,0.08869848201909877,0.0872541064971243,0.060708159674969245,0.18642620894724393,0.09793457139697125,0.0008658390439333248,,0.0005381050003438465,0.0005299117989716733,0.25648963620892573,0.00033170311876798495,0.0005062272065532743,0.05459111647552025,0.0004031482776864867,0.25459026975489274,0.00020363054847289083,0.0783059521161765,0.04771275297843003,0.13565932611556172,0.10163766167294627,0.08320412926707933,0.047165838593238675,0.0006599602180534754
72,0.042496512277370134,0.00021010562895292146,0.18452495675010722,0.001475170730015858,0.15363596556378864,0.0008307142508350102,0.08585430046033657,0.08874906485725656,0.06214523675218109,0.18361967847213176,0.09733951338939044,0.0007984101779298799,,0.04765361977998608,0.0007306538980233679,0.011342331127675478,0.00028517280622767055,0.0004049892371720976,0.05496527905331192,0.0003316624790355411,0.2846640749113115,0.0006627621981852044,0.05933225125285905,0.06836041808359118,0.18099348767346146,0.09179509857960519,0.08372382430173483,0.0557952035557525,0.0005470489691015389
75,0.03426129252430193,0.0002121100563167049,0.17083575732380052,,0.1854050402131993,0.04324009539423089,0.09498590647163523,0.09029357417476946,0.0638498750213054,0.21372691555046827,0.000998054392416239,0.0005754486823946167,,0.06399002488125807,0.0005349581551974117,0.18817765235295722,0.00036018664072189234,0.00048498074326152636,0.04377288138330228,0.00041354110112275846,0.2441858065587525,0.00021097346734025212,0.07283269657331688,0.04967184072050662,0.16054697082645097,0.09207243699350823,0.08354380344267917,0.05021806908650172,0.00046279251243921184
78,0.028734801415795878,0.0018850287354131587,0.1933128542995144,,0.0931407274244901,0.06518058311045873,0.0017104383653781118,0.09394687430852727,0.06707589925783104,0.22157659017235437,0.07801219168778217,0.00041078021459863007,,0.07863431213932083,0.0006319110228080953,0.19654708218923683,0.0003211875859996329,0.0004009204696395897,0.03611188152204763,0.0004058911006679072,0.20022960477128665,,0.08312036462396384,0.05129949426466542,0.1570500287105891,0.10711532974349582,0.08302583927867013,0.05208920825081894,0.000489366740643571
80,0.0009724126702734505,0.00022209534062276018,0.17527693850039816,,0.059446091240955894,0.05806787220862979,0.08854223224650529,0.08847222103155696,0.0007264056962691144,0.1841138334326714,0.09686246221987777,0.00039652364796840275,,0.0916076733094555,0.0005245838296647153,0.1846651527600493,0.00034517746896486293,0.00045107178967222224,0.05288017146574485,0.000399725542364524,0.23115038746171224,,0.1111913332392369,0.05119772497146256,0.16817371311112495,0.09333214662462967,0.0903154397474386,0.04993047711325251,0.0005781506042191017
