51,1.7968860900669286,1.1003053738884325,2.3454179554055754,0.25137868940432434,1.9304077671082827,0.4847213612924668,0.3579818668086291,0.6997888223669767,1.301772960600364,2.126142889330224,1.013385751237879,0.4285714285714529,1.1363636363637009,0.8088235294118107,1.956521739130546,1.176470588235361,1.1194029850746905,1.060606060606121,1.7391304347827077,1.8115942028986538,1.6911764705883314,0.7462686567164603,1.4179104477612745,0.29411764705884025,0.6617647058823906,2.132352941176592
53,0.1823310885509089,0.29311413648667256,0.27593152416536176,1.8713746877877477,1.3667719171970023,0.7800763598642614,2.137362322416226,2.162983632770655,1.7271047200044434,1.5396207129632657,1.8987893754537524,1.7164179104478587,0.3676470588235503,0.29411764705884025,0.5303030303030605,1.3970588235294912,1.393442622950899,2.500000000000142,1.280012978585407,1.0714285714286325,2.0000000000001137,0.7352941176471006,0.21428571428572646,2.424242424242562,1.102941176470651,0.7462686567164603
56,1.7968860900669286,2.567379205739676,0.9657603345787663,2.476819439719078,1.6774018983781391,1.388686659951596,0.6074843800388856,1.8181601550825799,2.198512530053965,1.6370096564271823,0.6236220007617717,1.4705882352942012,1.7164179104478587,0.21739130434783846,0.22058823529413019,2.500000000000142,1.0714285714283278,0.8695652173913538,0.8208955223881064,0.9701492537313984,1.5942028985508154,0.7246376811594615,1.2857142857143589,0.21739130434783846,0.29411764705884025,0.5797101449275692
59,1.4375088720535427,2.4756870912489735,1.4742627148263616,1.9401752277799444,0.8697639473071833,1.537209297379574,1.0318300866836956,0.2507807110458731,0.5673580722719911,2.1578763652903765,0.857480251047436,0.9285714285714813,2.1014492753624383,0.5564568462037954,0.22393048128343518,2.426470588235432,1.250000000000071,2.0149253731344428,0.4477611940298762,1.1363636363637009,1.7164179104478587,0.7971014492754077,0.6060606060606405,1.9402985074627968,0.29411764705884025,0.30303030303032025
61,1.4974050750557737,0.9169211449070271,1.5636119702703837,1.4035310158408107,0.5429271844992045,0.3250318166101089,1.815850049029278,2.0318937156330397,1.5602346987479756,1.8063182967822995,2.5351590030967674,1.4393939393940212,0.22058823529413019,0.8955223880597524,0.22727272727274017,1.2878787878788611,2.500000000000142,1.7164179104478587,1.7910447761195047,1.102941176470651,1.5217391304348693,0.8695652173913538,2.500000000000142,1.6176470588236214,1.3432835820896285,2.279411764706012
64,1.545749867479003,1.0406327279500385,1.5402744781767956,0.26316206547015203,1.3667719171970023,1.7042972644860495,1.4003408319278725,0.6997888223669767,1.5831793266707397,2.0834668354527777,0.8155056933038553,1.449275362318923,1.4179104477612745,0.5072463768116231,1.212121212121281,0.5000000000000284,1.6428571428572363,1.9852941176471717,1.6911764705883314,1.212121212121281,1.6417910447762127,0.8088235294118107,1.8840579710146,2.230769230769358,1.7647058823530415,0.4285714285714529
66,1.594094659902232,0.5959987441893981,0.21003742884229032,1.6666930813109628,1.6891067962197475,0.25620154956326235,0.9442420254952245,2.0993664671009302,1.4680390120037767,1.0115382461980877,1.124409365009861,1.8571428571429627,1.3235294117647811,2.424242424242562,2.089552238806089,0.8823529411765207,1.7391304347827077,1.6417910447762127,1.8382352941177516,0.23809523809524036,1.6176470588236214,0.9090909090909607,1.8115942028986538,1.6176470588236214,1.959276018099659,0.3676470588235503
69,0.8508784132375748,2.1804832104490175,1.835544486839146,2.5438999662114696,1.0090767873520567,1.8574612343336518,0.2278066425145821,1.4631948104036785,1.6798456356262121,1.5173073692971317,1.0913385013331003,0.35714285714287747,2.1641791044777348,2.4621212121213523,0.8088235294118107,0.7352941176471006,0.3787878787879003,1.6417910447762127,1.3432835820896285,1.2686567164179825,1.9402985074627968,1.5441176470589113,2.500000000000142,1.5942028985508154,2.1538461538462763,2.500000000000142
72,1.2155405903393928,0.9664844500369992,2.31142639083448,1.7822616074169024,2.081220873913617,1.7934108469428363,0.21790200588351336,0.6896469553761511,1.482867688892704,0.4335163912277519,0.9218760011260972,1.5942028985508154,1.6617996971664366,2.500000000000142,1.2999341527656578,2.500000000000142,0.46875000000002665,1.5942028985508154,2.3913043478262233,1.2318840579710846,1.9117647058824616,1.538461538461626,1.5217391304348693,1.7187500000000977,1.3970588235294912,1.8382352941177516
74,0.49347319488405195,2.5329946628049425,1.0877300662750495,1.9604877681585926,1.0406104369568085,0.7574654508826887,2.5058730676604033,1.6450861432340196,1.4087243044480686,2.2242725611454657,0.6145840007507315,2.0000000000001137,1.1594202898551385,2.0149253731344428,1.7910447761195047,0.6617647058823906,0.8823529411765207,1.449275362318923,2.2463768115943306,1.176470588235361,1.5942028985508154,0.9558823529412308,1.4179104477612745,2.352941176470722,0.5882352941176805,1.7391304347827077
77,0.7402097923260779,2.42124489826943,1.750311907019086,0.6045979760545032,0.18363713593355446,1.6012596847703895,0.8352910225534678,0.5165334048407535,1.495951815559404,1.7340655649110075,0.6401916674486786,2.1014492753624383,1.0447761194030445,2.0588235294118817,0.8823529411765207,0.28571428571430196,0.5882352941176805,2.0588235294118817,1.5441176470589113,1.3043478260870307,1.5942028985508154,1.5909090909091812,1.2142857142857832,0.9701492537313984,1.2318840579710846,2.462686567164319
