,20,20,20,10,10,10,5,5,5,2.5,2.5,2.5,2.5,1.25,1.25,1.25,0.63,0.63,0.63,0.63,0.31,0.31,0.31,0.31,0.16,0.16,0.16,0.16
0,14.905479452054797,17.677611940298505,8.862666666666668,4.677333333333334,3.5459459459459457,10.228767123287671,4.961111111111111,1.9337837837837837,5.1,5.722666666666666,18.415714285714284,7.023076923076923,5.606756756756757,5.370666666666667,7.906849315068494,11.488571428571428,13.427397260273972,11.261643835616438,9.573972602739726,53.684000000000005,6.415277777777778,7.340000000000002,7.697368421052632,2.256,9.182191780821917,10.10958904109589,49.18933333333333,40.74246575342466
4,22.283561643835622,21.694444444444446,18.066216216216215,11.538888888888888,5.419444444444444,19.883561643835616,15.668055555555554,5.972222222222222,24.11111111111111,26.726027397260275,23.07183098591549,6.8694444444444445,13.120547945205479,11.245945945945946,11.588888888888887,12.458333333333334,29.337500000000002,20.51917808219178,8.29027777777778,59.37397260273973,8.954166666666667,19.495945945945948,15.501369863013698,5.347222222222222,16.544927536231885,13.445205479452055,37.87285714285716,29.302702702702703
6,91.91232876712328,23.72876712328767,16.892857142857142,9.41891891891892,4.122972972972973,18.84142857142857,6.397297297297297,2.1945205479452055,18.217142857142857,19.855555555555558,19.589041095890412,3.9081081081081086,8.734246575342466,9.676712328767122,8.134722222222223,7.772972972972972,28.702739726027392,18.278873239436617,10.172972972972975,65.42191780821916,7.500000000000002,13.98611111111111,81.28648648648648,4.065277777777777,15.516176470588235,11.277777777777779,35.32432432432432,24.73714285714286
9,19.491666666666667,25.624324324324323,14.719178082191778,9.419178082191781,4.127027027027028,20.534328358208956,5.314285714285714,1.9760563380281693,15.77162162162162,16.530136986301372,17.9027027027027,3.664,68.97205882352941,9.074647887323945,7.699999999999999,5.9770270270270265,30.454929577464785,18.37972972972973,8.636486486486486,66.47638888888888,6.571232876712329,10.216216216216218,14.55,2.9471428571428566,14.689855072463768,10.454054054054055,30.908219178082195,16.50135135135135
12,21.47083333333333,28.091780821917812,14.875342465753427,9.924324324324324,5.312328767123287,96.51714285714286,4.998630136986302,2.317567567567568,17.334246575342465,16.754054054054052,19.728378378378377,4.316438356164384,9.02876712328767,9.126388888888888,7.656756756756756,5.586301369863015,31.404166666666672,20.63378378378378,8.9,65.95135135135136,6.489189189189189,70.67222222222222,15.193055555555556,3.3675675675675674,9.258904109589041,9.378666666666668,25.881081081081078,9.863380281690143
14,23.35333333333333,31.62972972972973,13.707142857142856,10.06891891891892,6.408108108108109,26.77536231884058,5.727397260273972,1.7026666666666668,17.394520547945206,19.152702702702705,18.905479452054795,4.158904109589041,8.54,9.4013698630137,8.07123287671233,5.7472972972972975,32.45507246376812,21.533333333333335,7.5561643835616445,66.94929577464787,7.080555555555555,10.268000000000002,15.88888888888889,3.334722222222222,8.09334094368341,8.777027027027026,24.919444444444444,6.566216216216216
17,33.972972972972975,35.41549295774648,13.324657534246576,11.273972602739725,7.779166666666667,29.981159420289845,6.122535211267604,1.7109589041095892,21.412328767123288,20.84794520547945,20.102739726027398,4.377777777777778,9.06081081081081,10.158108108108108,8.168055555555554,63.147222222222226,34.46301369863014,22.9527027027027,10.898630136986304,66.03972602739726,7.07361111111111,11.777777777777779,17.043759512937598,3.5930555555555554,6.927777777777779,7.882191780821917,21.93698630136986,6.0675675675675675
19,47.319999999999986,38.516666666666666,13.95,13.064383561643835,9.946478873239435,33.03000000000001,7.208571428571428,2.254794520547945,22.613698630136987,22.135616438356166,19.445945945945947,4.830555555555556,9.253424657534248,10.20945945945946,8.994444444444445,6.176712328767123,35.46231884057971,25.213333333333335,9.719117647058821,65.75945945945946,7.5109589041095886,14.322535211267605,18.198630136986303,4.055555555555555,6.340845070422536,66.213698630137,19.28219178082192,7.017333333333334
22,52.209722222222226,42.755072463768116,14.270833333333334,14.686111111111112,12.20135135135135,35.95588235294118,7.9219178082191775,1.7635135135135132,26.827777777777776,22.647222222222226,18.93698630136986,4.750684931506849,9.826027397260274,10.917567567567568,10.252777777777778,6.00945945945946,36.327397260273976,27.27042253521126,9.770833333333334,66.79315068493152,66.23055555555555,16.27123287671233,19.997260273972604,4.716438356164383,7.51764705882353,7.592957746478875,18.68472222222222,8.959722222222222
24,55.398630136986306,46.8445945945946,18.804225352112677,16.99864864864865,15.01232876712329,38.61470588235294,10.313698630136988,55.20694444444445,27.604000000000003,23.325,18.446575342465753,4.712328767123288,9.5943661971831,10.926027397260274,11.08904109589041,6.066666666666666,36.25753424657535,29.247999999999998,10.555714285714288,68.2945945945946,8.141666666666667,21.608219178082194,23.569014084507042,5.49054054054054,7.832432432432433,7.851388888888888,21.256249999999998,15.513513513513514
27,56.92428571428571,52.398648648648646,29.54444444444444,20.116438356164384,17.74794520547945,41.295588235294126,12.491891891891893,2.7472222222222222,31.566216216216212,21.220547945205478,19.11111111111111,4.933783783783784,10.023287671232877,10.968055555555557,12.105479452054794,5.638028169014085,35.53529411764706,31.423287671232877,17.375362318840576,67.9347222222222,8.66891891891892,26.950684931506846,25.563013698630137,5.91095890410959,8.754166666666666,8.477464788732396,23.827777777777776,31.056944444444444
30,58.49027777777777,52.7768115942029,39.69324324324324,23.66571428571428,21.286301369863015,41.983823529411765,13.365753424657534,3.5679999999999996,30.8,22.1625,20.127027027027026,4.7972602739726025,11.446478873239435,11.141891891891891,79.06478873239438,5.987500000000001,37.15774647887325,33.12054794520548,15.595522388059699,67.85405405405406,9.167605633802818,34.71643835616438,28.16986301369863,6.834246575342466,9.806849315068494,7.945945945945946,31.775342465753422,46.339726027397255
