,20,20,20,10,10,10,5,5,5,2.5,2.5,2.5,2.5,1.25,1.25,1.25,0.63,0.63,0.63,0.63,0.31,0.31,0.31,0.31,0.16,0.16,0.16,0.16
0,2.4458519539869776,14.355991473265137,1.7518155318576376,1.562877918260856,1.6625767415959085,2.8868706361759995,1.3711879865732093,1.9341400713557029,1.9755218467949622,2.8670812606124296,7.060271286701521,0.742443074893297,1.8548220075652115,1.5031294682089757,2.486928536653825,5.892430488350407,2.6013490236356533,1.977346014301486,2.0791977216959507,3.6288647618035395,2.3508260293659093,1.960488080431379,1.1966590919957698,1.0285439721775158,2.028912028222229,1.2973439087828686,2.0708121747428145,2.406987386768132
4,2.6740529839048803,2.429854739116752,2.378861073582202,1.8986693305884144,1.3142382669144217,4.348403720480212,1.8268595688213294,1.307101106278481,2.58688760491023,3.7961613432101924,2.254277400764508,1.3652259668392195,1.7233654819784703,1.4643890856935557,1.8276865663082213,2.0920877099002073,2.4378723984216064,1.57600563435317,2.1199362016856846,3.8725898381825195,2.0361478058637945,2.108654000937155,1.110366950192209,1.287422605054867,4.957571044013034,1.482681607378485,1.7566372212617363,1.8196772988767516
6,5.19949103293025,2.4084619026843432,2.6527711203526825,1.5122038417783583,1.3966248255595068,3.6901550518126225,1.4420279644062322,1.2638005304722408,2.8130632861277465,2.647129132618474,2.065090907592449,1.4239398129458498,1.9362204863314245,1.348097481220727,1.8755025408960844,2.0847980288693053,2.684056455501,1.5904999656853407,1.9782583524020756,3.6144481127576515,1.874185537392557,2.012167603941997,2.5930002892045505,1.4830649385288508,4.607411624637101,1.3087164147160013,2.1838015622386204,1.5870098972844104
9,2.660390207533103,2.12537254177192,2.6303072029204424,1.454939625918716,2.0142164115814842,4.449397379652936,1.7696544913156185,1.2732932317119812,2.57886670820812,1.513062102300685,2.3417575049038315,1.8410954435966738,3.5152055878492168,1.4981625231175837,1.6435961945393478,1.767324988704084,3.232857591861345,1.5877941733462355,2.014711259391527,3.7152329389013197,2.1927582485723063,1.7570232475229721,1.2605989009360177,1.2623559098226544,4.656909633182536,1.4584838430115725,1.9939320049045428,1.3303098046060644
12,2.6846689149872076,1.9865347708354373,2.575675791683817,1.5732185672995702,1.2159752836348932,10.462894706125546,1.4714404460600403,1.0943639058310461,2.724539674579206,1.7810408830723452,2.1702547208792575,1.323821666681369,1.7701600250993312,1.575605678806113,1.7844135739889204,1.7025564983685524,3.3425316162504433,1.6484344608713526,1.959166489437111,4.35708345467763,2.4605694611829563,4.727302247738243,1.4095575560835971,1.1086346172432857,2.7357121567457,1.7312933248229707,1.7324996333728817,1.4660188496760995
14,2.329153269957766,2.9047306587575297,2.4747022323334895,1.6929285378986594,1.4057374369266806,4.85669355562662,1.446284538046504,1.1238174966451473,2.2475227357000382,2.2755534008822047,2.3851327945186998,1.4633329172776892,1.6780780512079723,1.2427001460400802,1.8860216397408534,1.60386715647183,3.3557473188846014,1.672057010956063,1.6956632839696506,3.0165199077951983,1.885574510940029,1.944024802422138,1.3064903589016543,1.0673330884746048,2.7607510832180435,1.3740797465738532,1.568496085012996,1.378829861957806
17,3.1496160799872617,2.3023371906033687,2.630419317117721,1.55751113757925,1.467290067043688,5.384899238838803,1.5811566456326105,1.2692475509174297,4.060478392911339,1.9860702117107414,2.7043674862638465,1.602658198754316,1.6042595328214972,1.938365838828893,1.7188946979921729,3.7304220288463377,3.5033914857731094,2.655478852825007,2.2848226986090516,3.7473598011736287,1.893278924530664,2.1219989394949113,1.2791053181735366,1.121785095143901,2.785790009690387,1.3008909837485128,1.522106257178872,1.1803305908055008
19,3.3884971659244836,3.2868495982764623,2.6771611421096635,1.4419672001792185,1.699397455059166,6.740325326514023,1.4555981744797064,1.093038717405443,3.5386090750028525,2.717247885832163,2.501735791333864,1.2116382680671478,2.1303417952017845,1.7430227970215106,1.821923522218694,1.5309329533857963,3.497566441755289,3.0182030331887133,4.180989576248529,3.2662625333383892,2.068988054033207,2.3220801747631734,1.2517202774454188,1.2557348882412107,3.076620477304312,2.675470626746148,1.6201288071008964,1.7669161815979821
22,3.8149874834942152,3.7632329746034023,2.795541596346119,1.6412212522228817,1.4778263604271955,6.704362187722374,1.5051990063464167,1.5348530182027582,4.131235269423687,2.4400399570858,2.640944004692423,1.4145202649339017,1.8475229210170598,1.4653400286219145,1.8311062016586417,1.875375317243386,3.7039491039959485,1.9917253372173285,3.156323297852009,4.06442317785013,4.247340141613366,2.1446625901457734,3.806134398089036,1.2684213393285082,3.55376366294676,1.4219025427385232,3.7866206169090435,1.523585441584776
