32,0.05425359022148926,0.06149382717662354,0.10138109380872862,0.1690289320669785,0.0006569750777715141,0.046073788112814776,0.08886478700907946,0.1379076437284961,0.0006427199928231736,0.05496087259995264,0.09985556235531781,0.046464318153242076,0.07142681594640263,,0.03791058781173951,0.12136464414859488,0.0018516541762450662,0.1462544110394314,0.0766566110980594,0.05773979005992647,0.22451194692323906,0.06543698990546037,0.1805373191961336,0.00040288686085730024,0.07014973007989189,0.016889162245945267,0.06781419467928525
35,0.03075196064168032,0.05324655130888242,0.11747339898165297,0.13258309188246523,0.0004908041831866814,0.050552416874525184,0.08867318179604225,0.12230510659872192,0.0005979450778745547,0.05026083770974368,0.12016404838966818,0.052659686643299786,0.09743752247007478,,0.037736914193922895,0.11172725406004926,0.00039846460126532953,0.18101237453179203,0.08432598991019849,0.057440700319617774,0.1920318611537917,0.04670591068114754,0.1909740699370728,0.0004367108380927368,0.07547462278212874,0.036636408812876636,0.024240650319822855
37,0.03153676217535805,0.06274100551264092,0.1035255200547194,0.14374900460796905,0.00063239522886791,0.04540557145583715,0.10786299103062869,0.12122503152669467,0.000674900701084056,0.061276577651326804,0.09783922639345266,0.04633172792780617,0.10969516983634188,0.0006224577422496068,0.036005159500472846,0.10558464493332541,0.00033096150701506535,0.17251942989479613,0.08366601133938967,0.055167504856867555,0.17422057697528937,0.030509946427122996,0.17676018129124774,0.00032489614738362714,0.06723280140850833,0.0006518248398845704,0.06864095192650863
40,0.029192913791583352,0.053342520745183954,0.10967010065208047,0.12140808776668624,0.0007739862745491386,0.04415010391706084,0.07674663502266038,0.1126277735998256,0.0007059667620632967,0.05681326408815279,0.10235147246762583,0.04641932669404654,0.06604312668580696,0.0006996467261032343,0.03789680720028872,0.1179052511188203,0.00029913186617355015,0.15130810947465043,0.08023461778651463,0.06245229945739176,0.19815801135656547,0.06187119088716527,0.20715177293946452,0.00035021002102099896,0.0771123388963812,0.0006069595638950654,0.0807399098831873
42,0.03003645840887203,0.0625319996156229,0.10466280294053033,0.13480630343523564,0.0006879738614835193,0.0433400406813758,0.07396546757365494,0.1287863857750885,0.004296950052605559,0.05764852359305237,0.10686371854179896,0.045665757233841114,0.07661266086987413,0.0007416958110009381,0.033488766968619056,0.1057613787502783,0.0008075070272558616,0.14135670316151644,0.1033038822081691,0.058012035831970794,0.1725914478974087,0.06529000692146675,0.18613064444010022,0.00034386790770095073,0.06927779437163453,0.0006112782559796637,0.029992080766025535
45,0.03080278355769196,0.05805134622637098,0.1033104525501804,0.12249793034524771,0.0005828681976360231,0.042777563799763774,0.06522372728439148,0.13014250447466622,0.0005853268998350639,0.05629830054809857,0.07752405327107222,0.04805379639765112,0.07443576492686448,0.0007001917895830318,0.03802537120967792,0.1161390120994354,0.0003624760528488596,0.1622947949685958,0.10221568132323466,0.05313500431438607,0.17649244495991304,0.06155411146168741,0.17323156233636444,0.00029923813121778925,0.07231401754980878,0.0005976909035233191,0.05608151496166752
48,0.0012402791476471336,0.061412510444687096,0.09644385745913023,0.1351596910684292,0.0004777625337885267,0.04823862994436262,0.002050082672819134,0.12376857290649174,0.0005325605755951263,0.04698786219846122,0.08438468268293313,0.05105337921165139,0.06862305615653363,0.0006810620224986159,0.03725210392541754,0.11932632432983264,0.0003132278395264229,0.14302604952635112,0.10112748043830022,0.060964732294373034,0.19552251837130868,0.05819940037013165,0.18371518784649468,0.0003057934884760977,0.0628702881041116,0.0011603666808664263,0.05380927448260465
50,0.03600548411953891,0.05600345742753226,0.12310606443289879,0.12795717983732197,0.0004853742193648733,0.042129048255879306,0.0017062625796951583,0.14966881298072082,0.0005017260256788423,0.054193100952443035,0.08717619966256678,0.04437998301788828,0.06211445205926493,0.0199151130392114,0.039315343536901054,0.13224611737729092,0.00029848857923085205,0.19316156643998708,0.09095348253868839,0.062066255914461584,0.18705339397437923,0.05192340144584364,0.2118237973385801,0.00032088551753601207,0.06768121106325242,0.00041296020454291947,0.052190964298351086
53,0.04819333472505275,0.05352156401763467,0.0926292259422272,0.12694691889224183,0.05035600375629561,0.04227710028341549,0.0014742006791852401,0.14363582932919974,0.00045204719208956785,0.05421272591185505,0.09544902138095288,0.050171421123943266,0.061857727796366044,0.03914916405592418,0.04092074210219132,0.13085499662162337,0.0002908730161106667,0.1774554633709909,0.08346944447634332,0.05760431849940513,0.17585076736546465,0.05469273821708045,0.20028034499792774,0.00030564727306563644,0.06960920491178378,0.0005668637437258044,0.05057265411409752
55,0.04749078705037001,0.05205886929335847,0.04348703613781671,0.11550557619140439,0.12207222323777017,0.04077609467111542,0.022927605964014837,0.12767178900831164,0.0005877992008842434,0.05283462584173248,0.001313984698914145,0.05160519992071097,0.058187387596347756,0.05955182063351903,0.040041417742243506,0.14726445678477776,0.00029971341656145087,0.1661213195308347,0.08047154416638927,0.05895954715016225,0.1546199759602185,0.04572939014175039,0.1887368926572754,0.00029040902859526086,0.06665830581374921,0.0006307297289285779,0.044778228151119134
58,0.05923493501279221,0.05173241634263831,0.09030542125017965,0.10673408434346672,0.12097141432868698,0.019598637038711685,0.02618017838506188,0.14120057517151005,0.0005805092729364351,0.05159989349217508,0.08346554624741101,0.05477385988107883,0.06489437953488011,0.07383664805552542,0.039841899603385626,0.14498289715167748,0.00029567208357244456,0.14951919283448262,0.07996241342582651,0.059515706426321625,0.16502514276473962,0.044152524945797,0.16936619659846028,0.00025941025165844166,0.07547964082835493,0.0005076306024899899,0.02303013433071589
61,0.04925509883212017,0.05214007095965838,0.0964162317459321,0.1263149014672693,0.10280499107555532,0.04249638968903594,0.029432750806108923,0.1265911454895779,0.0004903946296840517,0.05166700712715942,0.08401341354809055,0.048444635382811435,0.06665343500954225,0.09291114716288508,0.0181495733484417,0.1551548669669476,,0.161592180110542,0.0870296268785325,0.06352384801740343,0.1887533099125996,0.05119692945867902,0.207045259998812,0.0003183704780531992,0.06501793665872005,0.0005041655759868455,0.0006008293095491003
63,0.054276544434274536,0.054684664788090455,0.0927243797361868,0.10948869631845233,0.10340811101458214,0.04175913843223974,0.000601646985885409,0.10630571422846026,0.0007849175398510802,0.04941007659719391,0.08833949153314546,0.0009336753796195459,0.07623340197116149,0.14050941925526655,0.0375081135312043,0.13125002827334073,,0.002890663044324071,0.09785461501318173,0.02249014142391296,0.09349015834875099,0.04115504404840284,0.16334203861574537,0.00029846262692031497,0.06444099292699097,0.000500700549483701,0.047925890952512144
66,0.04515144111141919,0.05601879715883442,0.08922084762956374,0.12296783704254398,0.00201490923818779,0.040531329449375486,0.0006101234648474745,0.1270787516190399,0.0009121723797365897,0.05069131895552688,0.08864457153015579,0.048937589453220985,0.06620288188781959,0.13957868291601566,0.0396122413066898,0.1380923099432007,,0.15464365843920552,0.08940072560659428,0.055734535671470874,0.1729883395335859,0.04490509237604182,0.1890724178141333,,0.06339272795633959,0.0005439809523856366,0.0008346222908243865
69,0.0473968733963267,0.058992458875229456,0.0957702495370089,0.10767726810113387,0.09130137027205057,0.043537760284467694,0.0005462139178375759,0.12880567768466897,0.00048407795443028873,0.04495304770348091,0.08625484141154469,0.04411480798419962,0.060454785063102645,0.2282510784749153,0.03924616909737656,0.14164856048677532,,0.15834619341475847,0.0828113730901648,0.05871786504155317,0.16908194229801005,0.04865514070368081,0.151909576235709,,0.06759244302462566,0.0005313751272875992,0.04477889811455477
71,0.059227252997555324,0.05647096501082804,0.09074479753129541,0.12045032727713437,0.09593511934016573,0.047237410278694256,0.00044774675672102715,0.13949133264501035,0.0006086612016615042,0.04981154761707964,0.07850004250323533,0.051957275061052514,0.03827157330063982,0.24467380929026736,0.0006301057435715372,0.1350784449985305,,0.1426869304918328,0.08262965758640838,0.0008326663997864458,0.163019176051344,0.045058051561994786,0.16035587461600967,,0.06272812977317418,0.013790471685421392,0.03888128376930817
74,0.06521422088854044,0.05633801020538532,0.09608000657984404,0.12174208164452285,0.09331381308540584,0.041896827253552385,0.0006067305235874055,0.13410475795039126,0.0009325044225033747,0.05418815736437551,0.07652768686310091,0.05037787669245168,0.04038095987122373,0.09959694389889168,0.0357237685807953,0.15220739607694214,,0.14574461764345711,0.08181703666464873,0.06012547426786432,0.1444092815376642,0.046170085485951626,0.18791404655961708,,0.061589971339821734,0.0005057418338028772,0.0006309161423297014
77,0.06599857893012459,0.056205055399942604,0.09340794703908101,0.12303383601191135,0.09192847432612565,0.020083950789887468,0.0005206229087101114,0.1232037308009068,0.0007645029938912288,0.051526095403678286,0.08355711693094012,0.05096095608147731,0.03637951559207609,0.20668495262128445,0.03869285295903555,0.07278129577085383,,0.1444619206908186,0.07570507825547892,0.05979634771582799,0.14689895840411218,0.039333687408886146,0.1518156136876597,,0.06747415896715948,0.0005664686599952421,0.04467616618468899
79,0.06219783045334188,0.05732768445668629,0.038595176708286265,0.11791788050935499,0.0921863025608812,0.04407620481145937,0.00040973586859430043,0.12574828368441532,0.0006607677486030568,0.05379130919666379,0.0840009132165064,0.05443589529085569,0.04135270349378961,0.1964970946063495,0.039982444286294445,0.1754717823709861,,0.14933666070524548,0.09240170852426896,0.06517898653237965,0.12646225173907147,0.04514213828585086,0.16903509427522842,,0.06492723908666155,0.0004649312919491857,0.04649104621574351
82,0.0615541334872307,0.057965788057048336,0.08491471739647709,0.1278718856568625,0.08938576748014486,0.004887282527529427,0.0005638025323362965,0.1240486848553163,0.0005850698354472666,0.048501574495875305,0.07821902358618579,0.04564285000214196,0.030034082912566266,0.17315711835736633,0.04159653735008603,0.17696259650948923,,0.1629768423007754,0.09361835762179775,0.06574279988534229,0.0021416047834540556,0.043313248155194085,0.1466636045081531,,0.05758624731023593,0.00044803737458549314,0.041468527237246734
85,0.06526270249265152,0.05679537688489559,0.1168169480826824,0.11505652270028552,0.09451984117251686,0.04179279731310432,0.0005015495161789603,0.12818153530875295,0.0006265757454651617,0.051419929160772086,0.08398104287608785,0.045804195572821504,0.0004833364240660433,0.150936636953197,0.040115161467672855,0.001644937960995003,,0.15971994239306442,0.08913677099638495,0.030103967968824818,0.12612666701904612,0.04081136591720705,0.17337278879558185,,0.06132135150732517,0.0003841179296139816,0.03644600825874996
87,0.0493735873222712,0.053310684682649156,0.0859351620316463,0.10700062578289518,0.05509916391522908,0.03825876062071305,0.0004912202470221513,0.1341692749829665,0.0005157013035811804,0.04138815615948658,0.0849254148737158,0.04090367164526519,0.013833041021691235,0.15506091515922266,0.0005909233550795486,0.13679090711436406,,0.15246506578462282,0.09097916572430421,0.059165157176914306,0.13918488124032793,0.03762001639822632,0.17631531609232556,,0.055903749653776466,0.0002528348588278717,0.018543456441848273
90,0.05462126109293371,0.058418130746607136,0.10759957096686591,0.09752516922703812,0.06867020741993396,0.0419439589495807,0.00042351308202654174,0.12880680357265575,0.0005577242170208198,0.051434053867133914,0.07333512317701055,0.04192892895996845,0.036423134659684636,0.1674265569797611,0.000612564634332926,0.13420718625776634,,0.1267673387930169,0.1031082006380326,0.07157343823624732,0.1375558443812544,0.03596713407595534,0.168676684349145,,0.05017783773284157,0.0012038691530919835,0.000640904624946584
93,0.04801541196791072,0.05569356097268703,0.09195309816494736,0.09274343105262423,0.07429740273625385,0.04404388314530879,0.0004211659661892106,0.14031774122662702,0.0006344886396466561,0.04977540014023383,0.03848913024497124,0.04404121595408839,0.0333916637764617,0.12026861898381326,0.000619132687990235,0.1565593068436244,,0.12618766853437322,0.08958870832340601,0.06552331819851062,0.12376741753937584,0.016386386563128342,0.152147880740029,,0.048633778137743874,0.0003628531439743522,0.03626213206944984
