51,0.051030857599961565,0.0002846454248759561,0.0004943947787370246,0.0006819350721584878,0.04108174902281567,0.047012852014462404,0.0005029224643404201,0.07905613190740132,,0.12118772094221529,0.0005489002023256099,0.048285681697538545,0.041660788119178,0.06760899670585811,0.0070057452577830205,,0.07749525428588576,0.04422723442450571,0.07237241589685348,0.12126557264583346,0.03695812663067091,0.11387654267596548,0.0008736164303611047,0.00024445917749551073,0.070708055371141,0.059169416227765365,0.14035511193819447,0.05927771192187108,0.0009313613316504875,0.0003354260819263871,0.0007606241949445413
53,0.05254738210330242,0.0002797623089726476,0.0007656642131864873,0.0006813323140506764,0.03878532818175854,0.04448000129255836,0.0008873918475746922,0.08032668830875762,,0.1216889394408776,0.0006474498484914127,0.04703907489554675,0.04321971374538104,0.05477316616805105,0.0017611764896567456,,0.07914925487510102,0.04910772381811736,0.05884251838289107,0.18361064896885493,0.0007874901046753777,0.11668168999020691,0.0012215534015777014,0.00019956260782421842,0.0014892816249961946,0.07110203514719748,0.145039363916269,0.062263495561197146,0.07426754022075459,0.0003148748653995816,0.0006500527452254379
56,0.03164625938398338,0.0002748791930693391,0.0009186817848757374,0.0005073945021759658,0.031379377067805025,0.05878745559543125,,0.08159724471011391,,0.13087984985492715,0.0006919054044090147,0.04640207806935098,0.04393202071115333,0.04434205865828768,0.00195335083002113,,0.07830529854806605,0.04452818543807952,0.07723719717801511,0.17843016334278264,0.0012417306753495412,0.09836357070711454,0.0005642972377648302,0.013759164464508361,0.06389007215832315,0.07166083277731218,0.13634768225994037,0.05877172699705305,0.08401175986152805,0.00035730307287608885,0.0005394812955063346
59,0.057786765393809135,0.0002709507745894804,0.0006831583267735358,0.0005530201893744153,0.00045474048777466037,0.06092478197437377,,0.08717355705508383,,0.11629350620279753,0.0006348290467332804,0.07048218545595007,0.015290763174149988,0.03753946220562137,0.0018471838511796496,,0.06763170645127943,0.043435210765536476,0.0008559209269539143,0.16799184393641264,0.015334587776255664,0.11431417001962396,0.0005422780213975022,0.027318766321192504,0.0010174062191231623,0.06941160786873736,0.1627263496389533,0.05254473574189609,0.08395082512288242,0.000399731280352596,0.0005744543542285897
61,0.05464363202248171,0.00027838439021019614,0.0005870432055069227,0.0004369572104789146,0.00025370807219598243,0.04918509101984561,,0.08214201832012621,0.0007722443804033491,0.1126939729729278,0.0009490301379032259,0.09456229284254916,0.038164724314683304,0.02695248212696915,0.0026862022426867803,,0.07194832451353134,0.03850839308551019,0.07430938307630001,0.22644037141697623,0.0013087895942173109,0.11537076476593218,0.0005202588050301741,0.04087836817787665,0.0009341945679468421,0.07487768880158206,0.1390368529452428,0.06360330885901788,0.08837203087484007,0.00044215948782910325,0.0005001883703137266
64,0.06157135645750893,0.0003097869499283614,0.0006485177331226168,0.00044341885417455395,0.0018656041010836572,0.047140604834880875,,0.09194761914824989,0.0007176312472391033,0.12272387854024855,0.000482511046353395,0.12367675759795399,0.0386161688733951,0.00041713843430265813,0.011006288675566762,,0.05922855704704281,0.018793440676865135,0.07214680756419314,0.20248299773216388,0.03287394749798321,0.11396463738346059,0.0005334154957416493,0.054437970034560794,0.06247340667412853,0.03188336850338647,0.1403573557514761,0.056273750811914075,0.08477640862684113,0.0004845876953056105,
66,0.06324216845720083,0.00024986782524722366,0.003434278131382021,0.0005624193250740743,0.0004830732577519338,0.04764707107046781,,0.07979135930521562,0.0007282641780246047,0.11335420928878191,0.0005977731578242388,0.13598375458560327,0.039062695298503855,0.00043166856606287525,0.0024151384815874434,,0.05485194941515127,0.04018931537638499,0.0826678836850537,0.19683064385468144,0.036556257304234216,0.1152180827913426,0.0005604543887861279,0.06799757189124493,0.05953347581561061,0.06720214450880826,0.13583980890523012,0.056253826839260085,0.07838343532781626,0.00034313792382559375,
69,0.05806888288568144,0.00024806080200362885,0.0009281280391101184,0.0005075454874042217,0.00033852967347848675,0.04815353730605475,,0.09022822976596791,0.0006776480317253477,0.0010187001331768448,0.00048240987224549783,0.13534214761322136,0.042740816477268254,0.0003756334216173825,0.0024578986159350105,,0.0434240597108403,0.04009545773019193,0.08126313880766137,0.2094809969034903,0.04023856711048522,0.11969944951421564,0.0005383185592845998,0.042285416835086985,0.06522722445806109,0.0564440272444103,0.14272397960090746,0.05978551226818208,0.10049693981396562,0.0006888683778079325,
72,0.04991749321435787,0.00031261485527855985,0.000603370808266834,0.000452671649734369,0.0003141456023582011,0.046651654154286425,,0.0818665062529099,0.0006415591136736457,0.15607413416866325,0.0005591579073095306,0.1460068690873689,0.04565672174657243,0.000336286792549713,0.002500658750282577,,0.05007439376711435,0.04472398258943132,0.08260496001460255,0.1923738206501318,0.03919753114131469,0.12254060383068925,0.00047926752154068566,0.0003377870450391969,0.028908661404938002,0.06698104032711075,0.14187321558295557,0.04894219184992211,0.08737592737242358,0.000387452386866646,
74,0.06279591850650676,0.0021775694257677833,0.0005610627916623055,0.00039779781206451624,0.00028976153123791534,0.05086950021487824,,0.08534675535246553,0.0009138077640612629,0.1520683810881667,0.0006314527830650065,0.12826833512283886,0.04635391435664117,0.0003642928281211974,0.0016379538822576796,0.0006314743677182489,0.057011076055433985,0.04090878752174451,0.08005175653644112,0.22115736270616818,0.04104344229290645,0.11947375966079292,0.0004526421439569369,0.12656227577727855,0.05608700497524223,0.06068570709534577,0.13964964605886473,0.05200522793793632,0.08511253082227903,0.0007731384757392928,
77,0.06633560412717537,0.00029497063012149413,0.0007665431040246785,0.0007649011296335561,0.00026537746011762967,0.04528797664848241,,0.08715699124604331,0.0007261102503144013,0.12453719998113502,0.0005636233085686506,0.1073944785437102,0.04515184380844854,0.0004942850566364558,0.0026084706207488073,0.0004335179359778713,0.05079651246685142,0.04468412909181585,0.07329461826354232,0.18518678198887722,0.0530584863129256,0.10964788242419252,0.0005945995747091527,0.14966670491756945,0.055851316143797784,0.058365545722936854,0.1436731500547315,0.045461330097639856,0.07422363761148931,0.0005921519166054805,
80,0.06653163044124005,0.0002751888447153237,0.0006856053466619841,0.0005749145572274439,,0.02154259948715151,,0.09043571667598221,0.0007486585728041125,0.12407119719802129,0.0005594147585633785,0.09068926794107639,0.045259922926739644,0.0003211660370749163,0.0025644230357776947,0.032961349238737746,0.05052194385871666,0.03524795291451032,0.07982948627502076,0.17829804542601876,0.05158800279099269,0.12051417994396994,0.000537589580948847,0.20265384297441372,0.06082602981800244,0.0521763108747542,0.13819848101733234,0.049242658903231144,0.08538247537447996,0.0005676124851294261,
82,0.057593264204377326,0.0003033593827688081,0.0005950536179190023,0.0007081476665484563,,0.04787619507317368,,0.09058069874519618,0.000707795738781611,0.11497033566123725,0.0005334124755419894,0.001213984100946738,0.04771542979757859,0.00033781446160785234,0.0024257506090777405,0.06548918054149762,0.05307850669439705,0.04125960292737401,0.07995867616241348,0.19726417739437724,0.05332388791276192,0.13816759755079397,0.0005055703756560508,0.14091292521408266,0.06201309317047199,0.06588662334378129,0.14346727689176628,0.05109458124768919,0.08424866097423325,0.00038865518898501623,
85,0.001032949161386171,0.0002813293103471521,0.000526842584222598,0.0007545513855916467,,0.04501775399075292,,0.09016612558067812,0.0006456403496042949,0.11611263980085634,0.0005359245700095346,0.07721017486989915,0.03584595169644179,0.0003529758471928171,0.0022870781823777866,0.06422890547497523,0.05254003406897165,0.04212759099610924,0.0800878660498062,0.2096716521414178,0.05105640932369725,0.11636731281433207,0.00046631953308424594,0.10157405632459311,0.0677867424918594,0.053740958001984675,0.15461903255321918,0.021750385701614906,0.04015805611040525,0.00046636424625433386,
88,0.11022016020200529,0.0002456093558259219,0.0006255922086972204,0.0003848762738873165,,0.043403524250272864,,0.08775348897077444,0.0007219349678030704,0.11902174746094142,0.014216701408139404,0.0734950234554828,0.04125384848766922,0.00025908302152388056,0.002091444484433968,0.06951272318147685,0.05120277213075357,0.00066504262280011,0.08121744981991949,0.1976890392417008,0.05056551042705748,0.11819461495908874,0.0004628850554890009,0.07202226094748401,0.060553059597817135,0.05444426160104713,0.13375450142498368,0.04635115970020059,0.08275502881710904,,
90,0.0697403160685026,0.00030776817039394937,0.0005702026121103496,0.0007580738649069013,,0.04660882659287439,,0.08534085236087076,0.0007982295860018457,0.1144956552592274,0.0005670080418973219,0.04629959086062608,0.007892882244378742,,0.0021418857189895966,0.08161002336439303,0.0466610945700899,0.043901357403699555,0.08105392783176323,0.17881818270971384,0.04820064486072712,0.12533406299677188,0.0005891257925581412,0.10117686414313223,0.06368512522589598,0.055338400059332764,0.13362922522186169,0.03916572111249287,0.03765216327840114,,
93,0.07201571003905707,0.00025692771843885496,0.0005815834123911035,0.0005466458608673405,0.00025736466770619144,0.045082907915285346,,0.07225120551070285,0.0006660054493891051,0.11050781124445551,0.0005573708707069015,0.045131921214804055,0.04285578726543578,,0.026700956122273436,0.0011198176765058237,0.04383320337845555,0.04636190403076308,0.08844661846160454,0.17136042333078144,0.04350129943545505,0.10997238691910204,0.0005520442388867345,0.05235014708234715,0.058839685099809615,0.050360699127995595,0.16011756486239975,0.031522766910989417,0.08517539797883165,,0.0006048998645675547
96,0.06281926119907182,0.00030231417745878647,0.00047293751415400614,0.0006439324812720534,0.00041555347993260726,0.042498885946854914,,0.0813036502196145,0.0007121031318183699,0.11562254229540037,0.000686635807793966,0.04206980833740989,0.042943387496691666,,0.05126002652555728,0.09952347619303913,0.048569163674245505,0.04142449468271911,,0.17295356503494017,0.0009321573397516403,0.05386225010432974,0.0005149626852153278,0.08958654425952074,0.06683583937190647,0.059618736413806585,0.1253700923067068,0.0010273039375754546,0.09233536919799247,,
