59,46.230555555555554,81.43478260869568,56.164705882352955,62.26176470588237,47.19130434782608,113.45510204081633,,40.30694444444445,,30.535616438356165,19.752238805970148,36.53374238964992,8.281081081081082,11.82027027027027,42.68840579710145,,103.59324324324325,43.99863013698631,40.204477611940305,76.23150684931507,46.80144927536231,25.00958904109589,45.14420289855073,19.37578320428827,6.876388888888889,11.84054054054054,15.267123287671232,27.627397260273973,33.42465753424658,36.302994458653025,43.73529411764706
61,46.02162162162162,80.79565217391304,59.79142857142857,64.96969696969697,53.22535211267607,31.94647887323944,,41.515277777777776,53.502941176470586,30.527027027027028,24.433823529411764,37.326388888888886,8.858108108108109,12.076712328767123,43.61176470588235,,29.356164383561644,45.665277777777774,41.35810810810811,13.213698630136987,48.801470588235304,24.362499999999997,45.62318840579711,16.95280524121501,6.455882352941177,12.395945945945947,15.45890410958904,26.986486486486488,32.272602739726025,37.54787404092072,38.93285714285715
64,47.22133333333334,81.23676470588236,59.77941176470588,64.73285714285716,55.74098360655737,33.81095890410958,,41.37945205479452,53.680882352941175,31.084722222222222,29.816176470588232,36.14109589041095,9.704109589041096,12.968115942028986,44.72898550724638,,31.71944444444445,46.46760563380281,41.63424657534246,12.922972972972975,47.64305555555555,24.56666666666667,46.14714285714286,14.529827278141752,6.031506849315068,11.567605633802817,15.152054794520547,27.602739726027398,31.043835616438354,38.7927536231884,
66,47.790410958904104,80.931884057971,62.32753623188406,68.86086956521739,43.34492753623188,35.69014611872146,,43.0581081081081,54.0231884057971,33.127027027027026,32.90147058823529,36.0,9.808219178082192,14.66376811594203,44.523529411764706,,36.74246575342466,46.43802816901408,41.42972972972973,13.738571428571431,47.40029490106545,24.649999999999995,46.61014492753623,12.106849315068494,5.697297297297298,10.38918918918919,14.009589041095891,28.45810810810811,30.941095890410956,35.011764705882364,
69,48.83424657534247,81.61857142857144,62.14492753623188,68.15674132630654,40.961194029850745,37.56933333333333,,42.534666666666666,56.76714285714286,116.13529411764705,34.49565217391304,35.586486486486486,9.595833333333335,14.426470588235293,44.671184995737434,,40.44507042253521,47.68630136986302,39.86805555555556,14.235135135135137,47.157534246575345,23.919444444444444,47.54057971014492,8.420833333333333,5.401351351351352,11.535616438356165,13.79178082191781,27.87123287671233,30.654166666666665,33.90289855072464,
72,50.18714285714285,77.93478260869567,61.389999999999986,67.45261308739569,40.8978667269712,38.955555555555556,,42.74305555555556,53.71408450704225,32.298648648648644,33.319718309859155,34.05753424657534,11.283561643835615,14.891304347826088,44.818840579710155,,41.07297297297298,47.13513513513513,38.60694444444445,13.932432432432432,48.12916666666667,23.55810810810811,46.788405797101454,14.651470588235295,5.379452054794521,11.663888888888888,13.557534246575344,29.095890410958898,29.95945945945946,32.46086956521739,
74,48.66301369863014,80.55000000000003,63.81764705882353,66.74848484848485,40.834539424091666,38.28055555555555,,43.189189189189186,54.81911764705883,32.16351351351352,32.28695652173912,33.18648648648649,14.47808219178082,14.783582089552239,44.50434782608696,45.84411764705882,40.86027397260274,47.97671232876713,38.55277777777778,13.63972602739726,47.80821917808219,22.78028169014084,47.69710144927537,6.358904109589041,5.490410958904109,11.582191780821917,13.26388888888889,28.401369863013702,28.93333333333333,34.900000000000006,
77,49.84861111111112,80.37391304347827,65.25285714285714,69.22647058823529,40.77121212121212,39.50945945945946,,43.53194444444445,55.51014492753623,32.27945205479452,31.994029850746266,32.48918918918919,18.90972222222222,14.834285714285716,45.43382352941177,46.663513513513514,40.662499999999994,47.660273972602745,37.42394366197182,12.391780821917811,47.58732394366197,22.952777777777776,47.70000000000001,5.627397260273972,5.052702702702701,10.929577464788734,12.924324324324324,25.59452054794521,28.240277777777777,35.15857142857142,
80,51.25000000000001,82.90000000000002,65.54411764705883,69.22205882352942,,40.0554054054054,,43.224324324324314,55.51014492753623,32.47808219178082,31.28059701492537,32.391666666666666,20.316438356164383,16.422857142857143,44.876470588235286,42.873423423423425,41.40821917808219,47.768055555555556,36.195945945945944,12.27638888888889,48.56164383561644,22.63066666666667,47.41884057971015,4.845945945945946,4.7943661971830975,11.801408450704225,12.509459459459459,103.94657534246576,28.06351351351351,37.03382352941176,
82,51.73150684931507,80.74571428571429,65.38840579710146,67.30000000000001,,40.95479452054795,,44.30533333333334,58.227536231884066,32.50405405405405,32.86323529411765,31.282432432432433,22.335616438356162,17.469117647058823,45.31432225063938,39.083333333333336,42.02739726027397,46.625,35.145270270270274,11.77162162162162,47.99718309859155,21.477027027027027,48.995588235294115,4.904054054054054,4.437837837837837,74.17567567567566,12.101333333333333,23.636486486486486,26.41917808219178,40.326086956521735,
85,52.15774647887324,81.60000000000001,65.655223880597,68.28805970149254,,40.83424657534246,,44.413513513513514,58.8470588235294,31.508333333333333,36.22463768115942,31.5,26.925675675675674,18.35671641791045,45.75217391304347,39.94444444444444,40.54305555555556,47.864383561643834,34.094594594594604,72.86533333333333,50.34794520547945,21.63835616438356,47.79117647058824,5.398611111111112,4.546666666666666,12.59041095890411,12.433783783783785,21.904166666666665,25.727027027027027,39.69705882352942,
88,52.5112676056338,82.60289855072463,66.48260869565216,67.97101449275362,,40.716438356164375,,44.419770455386896,58.94381926683717,31.149315068493152,36.75135135135135,30.23521126760564,28.181081081081082,29.37101449275362,45.66268656716417,39.12112676056337,41.452,47.95633802816901,32.98082191780822,10.768055555555556,49.487671232876714,21.93972602739726,47.4,5.741666666666666,4.224,10.57638888888889,12.219178082191782,22.82027027027027,25.224657534246578,,
90,52.878378378378386,80.31617647058823,67.01739130434781,69.39545454545456,,41.80972222222223,,44.42602739726027,59.040579710144925,31.41944444444444,38.91014492753623,33.01643835616438,31.89571428571429,,45.81014492753622,38.40972222222222,40.44027777777777,47.45205479452055,32.52972972972972,71.32972972972972,48.745070422535214,20.92837837837838,48.45970149253731,7.119999999999998,4.0,9.377777777777778,12.644594594594597,21.58591549295775,25.372602739726027,,
