51,0.2864542231418404,1.953125000000111,3.4734893718915836,2.9722618320678955,0.9410563779607458,0.5131472734760987,2.7236205331142123,1.977987098620399,,0.877783988957952,1.4099152179516294,0.2040101578664105,0.23334361439602538,2.238429115739768,2.1055514795851504,,0.3676470588235503,2.500000000000142,1.0869565217391923,2.0312500000001155,1.7647058823530415,1.2686567164179825,1.785714285714387,1.9354838709678517,1.6176470588236214,1.5942028985508154,0.7462686567164603,2.318840579710277,1.7187500000000977,2.10937500000012,0.7936507936508387
53,2.0466946667960477,1.218497983871037,0.9262638325044223,3.019083852106772,1.8821127559214916,0.6403560513546274,0.263576180623956,1.5998425062370873,,0.527325456053098,1.611331677659005,1.3600677191094033,0.3889060239933756,1.1891654677367518,2.0726522377166328,,1.5151515151516013,1.1267605633803457,1.3768115942029768,1.7647058823530415,1.4843750000000844,1.2318840579710846,1.5873015873016774,1.5625000000000888,2.0454545454546618,0.36231884057973074,1.0294117647059409,2.0149253731344428,0.5147058823529704,0.39682539682541934,1.1390128968254616
56,0.2782698167663592,0.4838709677419629,2.9633206203950073,1.5756402115728836,0.20165493813444552,0.76393353494938,,1.2216979138537758,,2.3352984482351475,1.3878852926711351,1.809090076374199,0.8430109990679937,1.561551193792724,2.1055514795851504,,0.2112676056338148,1.5217391304348693,0.9420289855073,1.9402985074627968,1.532258064516216,1.2686567164179825,0.46875000000002665,1.5441176470589113,2.426470588235432,2.205882352941302,2.142857142857265,1.102941176470651,1.538461538461626,0.8054315476190934,1.4843750000000844
59,1.5263307113677165,1.4843750000000844,2.199876602198003,0.348355829089243,0.42851674353569674,1.8693222105195422,,1.1513656245700827,,0.51957066993467,3.0699766842495153,1.7885890556082116,2.190273636577185,1.2776327949213198,2.0726522377166328,,2.318840579710277,1.250000000000071,0.6451612903226173,1.953125000000111,1.6406250000000933,1.3235294117647811,1.4843750000000844,1.5257352941177338,1.7164179104478587,0.5797101449275692,1.176470588235361,1.6176470588236214,1.4705882352942012,1.2140376984127674,1.5079365079365936
61,0.28230271266152385,2.500000000000142,1.571085962055578,2.398515544548886,2.077656938354893,0.8063742868910121,,1.2399322110754738,1.0189687554778073,1.9018653094088958,1.4099152179516294,1.7680880348422243,0.3776333856167561,0.28391839887140435,2.1055514795851504,,2.279411764706012,0.5970149253731682,1.1594202898551385,1.9117647058824616,1.6666666666667613,1.3432835820896285,2.500000000000142,1.5073529411765563,1.190476190476258,0.5072463768116231,2.0149253731344428,0.2898550724637846,1.6176470588236214,1.6226438492064414,1.538461538461626
64,0.48697217934112863,0.23809523809525163,2.778791497513267,0.6752743763883787,0.40811118431971116,0.6403560513546274,,1.7452827340768224,2.2926796998250665,1.1299831201137813,2.6184139761958827,1.6750834040501843,2.605670360755617,1.734563968104986,1.9507315178509483,,2.0149253731344428,1.8939393939395015,0.3676470588235503,2.0289855072464924,1.7164179104478587,1.2686567164179825,1.76923076923087,1.4889705882353788,1.6417910447762127,0.45454545454548034,1.7647058823530415,1.3970588235294912,1.6176470588236214,2.0312500000001155,
66,2.434860896705643,2.500000000000142,1.2537125701671186,1.8288681027185256,0.21425837176784837,0.5275314137350025,,2.8379814893249202,1.7553328951785665,2.1213113066483835,2.719122206049571,1.632081262931284,0.22991209065490736,2.4133063904069374,2.1055514795851504,,1.6911764705883314,1.363636363636441,1.6666666666667616,2.0000000000001137,1.7405618964004501,1.3432835820896285,0.3906250000000222,1.4705882352942012,0.36231884057973074,1.0144927536232462,2.500000000000142,2.1739130434783847,0.22058823529413019,2.1428571428572645,
69,1.575498227280122,1.0000000000000568,0.569869350075963,1.7788990288737574,1.1058496607372819,0.41470677611537765,,0.42385437827579975,2.222135709061219,1.5361219806759792,1.685289283957807,1.0565163731052758,1.788967710369528,2.0685483346345173,2.0891018586508916,,1.7424242424243415,1.8382352941177516,2.462686567164319,2.0289855072464924,1.7647058823530415,1.2686567164179825,2.4218750000001377,1.6417910447762127,2.0588235294118817,0.5147058823529704,2.352941176470722,1.6176470588236214,1.1194029850746905,2.500000000000142,
72,1.5732947332559541,0.8593750000000488,2.356628943083367,1.7289299550289887,1.4615747064316424,0.722126227066578,,2.3027312491401655,2.431629984662949,1.9750139751553917,2.4993951590960704,2.2781134295082506,1.45610990748108,1.734563968104986,2.0726522377166328,,1.956521739130546,0.8695652173913538,1.3432835820896285,2.0289855072464924,1.4925373134329205,1.2318840579710846,1.0156250000000577,0.5555555555555871,2.462686567164319,1.7910447761195047,1.250000000000071,1.6911764705883314,1.5217391304348693,2.0312500000001155,
74,0.35806777892730046,1.9841269841270968,0.578914895315264,1.6789608811842203,1.817299752126003,2.2385913039063916,,2.4939837330431116,2.632335951651002,1.6092706464229118,2.4783665940555983,0.33016136659539863,2.145846179445802,1.2455774918229352,1.9507315178509483,1.825396825396929,1.5441176470589113,1.6911764705883314,2.462686567164319,1.176470588235361,1.3970588235294912,1.363636363636441,2.265625000000129,2.132352941176592,2.500000000000142,1.4705882352942012,1.0447761194030445,1.176470588235361,0.8955223880597524,2.016129032258179,
77,1.0902362224055118,2.3437500000001332,0.33666127758333814,1.0450674872677288,2.173024797820364,0.5609560256633128,,1.2399322110754738,1.6717456144557776,2.226731442577157,0.613995336849903,0.6603227331907973,1.0111556623827767,0.8910669749194845,2.1055514795851504,0.6521739130435154,2.238805970149381,2.279411764706012,1.8939393939395015,0.5223880597015222,1.7424242424243415,1.3432835820896285,1.307692307692382,1.8382352941177516,1.5217391304348693,2.076923076923195,0.7246376811594615,0.6617647058823906,1.0447761194030445,1.307692307692382,
80,0.8469081379845715,0.23437500000001332,2.778791497513267,0.8128302678749003,,0.9816730449107975,,0.8599943907045212,2.340443860238089,1.3360388655462943,0.5116627807082526,1.632081262931284,1.7626593616876232,2.376178599785292,2.1055514795851504,0.43802725502922674,0.3676470588235503,0.3731343283582301,2.0289855072464924,0.2238805970149381,1.6176470588236214,2.500000000000142,2.4218750000001377,1.6176470588236214,1.4393939393940212,1.212121212121281,2.463768115942169,0.5882352941176805,1.5217391304348693,0.3174603174603355,
82,2.434860896705643,1.6923076923077887,0.4558954800607704,0.3429127692597236,,0.7115067237273637,,0.5086252539309597,0.25076184216836667,0.36574332873247994,2.719122206049571,0.5942904598717176,1.3794725439294442,2.0685483346345173,2.0891018586508916,0.2238805970149381,0.3676470588235503,1.2686567164179825,2.1014492753624383,2.3913043478262233,1.6666666666667613,1.2318840579710846,2.3015873015874324,1.5441176470589113,2.388059701492673,0.634920634920671,1.6428571428572363,1.7391304347827077,0.8088235294118107,1.1718750000000666,
85,1.6970242613402966,0.3174603174603355,1.882407143476729,3.1857702434451736,,1.4230134474547274,,1.5479899032681381,0.6793125036518716,1.80797299218205,2.6766359215800466,1.2060600509161328,0.9063201254802147,0.700637339150401,2.0726522377166328,2.0149253731344428,2.089552238806089,2.205882352941302,2.1739130434783847,2.0714285714286893,1.6176470588236214,1.250000000000071,0.7936507936508387,0.6716417910448143,1.4285714285715099,1.9852941176471717,1.6666666666667616,1.8656716417911507,1.6666666666667616,0.7936507936508387,
88,1.4756732707302735,0.31249999999992895,3.5331899704699663,3.429127692596261,,0.7826573960998776,,2.0393249338394055,1.3427036204991172,1.707160772642002,1.7470688570265227,2.278113429507603,2.1902736365765625,1.8099797928046886,2.139511987319787,2.121212121211639,2.4999999999994316,1.5151515151511707,1.6911764705878507,0.6716417910446234,1.6911764705878507,1.2499999999997158,0.8593749999998046,1.4925373134324964,1.666666666666288,1.4179104477608717,0.8088235294115808,1.7391304347822134,1.838235294117229,,
