,8,8,4,4,4,4,2,2,2,2,1,1,1,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.062,0.062
0,1.544117647058822,1.4179104477611926,1.7241379310344813,1.0344827586206886,1.8939393939393923,1.9565217391304333,,0.9322033898305075,0.8088235294117639,,2.4626865671641767,0.6617647058823524,0.22388059701492513,1.979166666666665,2.033898305084744,2.2794117647058805,0.8461538461538455,0.892857142857142,0.3676470588235291,0.8181818181818173,1.8382352941176454,2.391304347826085,1.544117647058822,1.3970588235294106,1.3076923076923066,,2.2340425531914776
4,2.318840579710153,0.6716417910447785,2.500000000000009,1.7708333333333395,2.3134328358209038,1.029411764705886,1.7741935483871032,1.3265306122449028,0.9285714285714319,2.4637681159420377,1.8656716417910515,2.2463768115942107,1.9565217391304417,0.5208333333333351,0.95588235294118,0.9848484848484883,0.42857142857143016,0.3448275862068978,1.5671641791044832,0.7446808510638324,0.8593750000000031,0.4411764705882369,1.0981457800511456,2.500000000000009,1.9354838709677145,0.507246376811596,1.8421052631579014
6,1.3043478260869381,0.2238805970149222,1.4814814814814827,0.7142857142857041,1.739130434782584,1.9402985074626589,2.17391304347823,0.5882352941176388,1.5441176470588016,0.4477611940298444,0.5882352941176388,1.811594202898525,1.5217391304347612,1.911764705882326,0.8208955223880481,2.0588235294117356,1.5671641791044553,1.0447761194029703,0.8450704225351993,2.028985507246348,1.119402985074611,0.47058823529411486,0.6521739130434691,1.5151515151514936,2.348484848484815,0.869565217391292,0.8955223880596888
9,2.463768115941994,1.6176470588235066,0.4629629629629564,0.9848484848484708,0.955882352941163,0.6521739130434691,0.2985074626865629,1.8571428571428308,1.4492753623188201,0.5714285714285633,2.391304347826053,2.0149253731342998,1.5942028985507022,2.028985507246348,0.5147058823529339,0.3787878787878734,0.5970149253731258,2.164179104477581,0.7352941176470484,1.8656716417910182,0.9565268893626967,0.4999999999999929,0.21428571428571125,1.7424242424242176,1.1718749999999833,1.985294117647031,1.9402985074626589
12,1.6666666666666432,1.7647058823529163,0.44117647058822906,0.837251828631127,1.4925373134328146,2.1323529411764404,2.238805970149222,2.4264705882352597,0.2941176470588194,0.217391304347823,2.285714285714253,2.4999999999999645,2.352941176470555,0.217391304347823,0.5970149253731258,0.8333333333333215,1.7910447761193775,0.2985074626865629,0.5223880597014852,1.838235294117621,0.7936507936507824,0.2857142857142884,1.3043478260869381,0.217391304347823,1.4285714285714082,1.4925373134328146,1.2499999999999822
14,0.7246376811594101,1.6428571428571195,1.2121212121211948,0.6896551724137833,1.6673212882953417,0.217391304347823,1.71428571428569,0.6521739130434691,2.0588235294117356,2.164179104477581,1.0294117647058678,0.3676470588235242,1.3970588235293921,1.2499999999999822,1.6176470588235066,1.1029411764705728,1.884057971014466,2.2058823529411455,1.086956521739115,1.0294117647058678,0.869565217391292,1.3122119815668052,1.838235294117621,1.3235294117646872,1.1029411764705728,0.7462686567164073,0.289855072463764
17,1.3043478260869381,0.7462686567164073,0.44117647058822906,1.214285714285697,1.8421052631578687,1.6417910447760962,0.22058823529411453,1.5441176470588016,0.5882352941176388,0.5147058823529339,1.5942028985507022,0.8208955223880481,1.5942028985507022,0.37313432835820365,1.1764705882352775,0.7971014492753511,1.5217391304347612,0.3676470588235242,2.4999999999999645,2.348484848484815,2.214285714285683,2.3387096774193217,2.318840579710112,1.631913959613673,2.031249999999971,0.21428571428571125,2.2794117647058503
19,2.3684210526315455,0.3676470588235242,1.911764705882326,0.5882352941176388,0.942028985507233,2.2058823529411455,0.7246376811594101,0.36231884057970504,1.4705882352940969,2.246376811594171,2.17391304347823,1.9999999999999716,1.956521739130407,0.5882352941176388,2.4999999999999645,1.7647058823529163,0.36231884057970504,1.5441176470588016,1.956521739130407,0.22058823529411453,0.3968253968253912,1.5670821114368996,1.086956521739115,1.9402985074626589,2.031249999999971,1.2499999999999822,2.352941176470555
22,1.40624999999988,2.031249999999971,0.579710144927528,2.0149253731342998,0.8823529411764581,0.6060606060605974,0.22058823529411453,2.0149253731342998,0.8955223880596888,0.5970149253731258,2.463768115941994,2.4626865671641442,0.217391304347823,2.4999999999999645,2.2794117647058503,0.44117647058822906,2.2794117647058503,0.579710144927528,1.739130434782584,2.1323529411764404,2.4999999999999645,0.7954545454544776,1.7910447761193775,1.159420289855056,1.825396825396929,2.463768115941994,1.0294117647058678
24,1.449275362318923,0.5223880597015222,0.21739130434783846,1.0714285714286325,0.30303030303032025,0.3571428571428267,1.0144927536232462,0.8208955223880481,1.2318840579710846,2.0895522388059407,2.499999999999787,0.7857142857143304,1.5942028985508154,1.1194029850745315,0.22058823529413019,2.2727272727274017,1.449275362318923,1.3970588235294912,2.045454545454371,1.250000000000071,0.47619047619050325,2.1666666666664818,2.500000000000142,2.463768115942169,2.10937500000012,0.5223880597014852,2.500000000000142
27,1.7391304347825634,0.2238805970149381,1.9696969696970816,2.101449275362289,0.3947368421052295,1.884057971014466,2.499999999999787,0.6818181818181236,0.35714285714287747,1.8382352941177516,2.0149253731344428,1.538461538461626,1.1940298507463365,1.6176470588236214,2.500000000000142,1.5151515151516013,2.3571428571429913,1.0714285714286325,0.4347826086956769,1.250000000000071,1.2686567164178923,1.3043478260870307,1.0144927536232462,2.426470588235432,2.0312500000001155,1.3235294117647811,2.279411764705688
