,8,8,4,4,4,4,2,2,2,2,1,1,1,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.062,0.062
0,1.1189605239080547,2.1349208747087753,1.7934315021297098,2.204491303102228,0.8415943849463451,1.7423121823731758,,2.0124046026656957,0.9160526082286992,,0.42353190409059815,1.2589822473719927,0.8599361978570308,1.6666666666666652,0.254237288135593,1.3970588235294106,1.967213114754097,1.0714285714285705,0.8088235294117639,1.6363636363636347,1.9117647058823513,1.6176470588235279,1.176470588235293,2.4264705882352917,1.5624999999999987,,0.21276595744680737
4,1.8379061745349772,1.4486963078381043,1.444708710048939,1.536784802643387,2.4117331628313283,2.273058540449048,1.0557277994819867,1.2600116981588538,1.3958896887294525,0.4003069768477114,1.9058935684077007,0.49168490515214575,0.6081867602235258,1.4583333333333384,1.1764705882352984,2.3484848484848566,1.9565217391304417,0.8620689655172444,2.3134328358209038,0.21276595744680926,2.500000000000009,1.5909090909090966,1.1764705882352853,2.058823529411772,1.9166666666666394,0.507246376811596,0.43859649122807176
6,2.1135921007151866,0.22874152229022288,1.1809920407542833,1.71729603343004,1.0245496860216239,1.6234337392261566,2.032767812667143,0.3492113869331603,1.4369452678097052,1.8139283309098961,0.27820232915754617,0.6760667445841886,1.487561273606396,1.6176470588235066,2.3880597014925034,2.2794117647058503,0.5223880597014852,2.3134328358208625,2.2535211267605315,1.231884057970997,0.8955223880596888,1.5005827505827436,1.1764705882352775,1.5909090909090682,1.6129032258064289,2.391304347826053,1.7164179104477368
9,2.021696791988439,0.6761330291225707,0.9172753714596278,0.7451077830998107,0.5940666246680004,2.3230829098308696,2.302792193752779,1.9675567286634057,1.4369452678097052,0.40030697684770433,1.8506502765697634,1.20260990793741,2.391381397275917,2.17391304347823,0.6617647058823436,1.5151515151514936,1.0447761194029703,0.37313432835820365,0.2941176470588194,2.3134328358208625,0.5668088130774618,1.4102564102563904,2.4999999999999645,2.4999999999999645,0.34482758620689163,1.3235294117646872,1.2686567164178923
12,1.4703249396279559,1.2020142739956812,1.0350151952589233,0.8388885902830627,0.5275666293693437,0.25256206004988974,0.6280342346598486,0.4888959417064244,1.312552990894835,1.4411051166517357,0.34271301417958583,1.8085689250173278,1.271663225921895,1.811594202898525,1.6417910447760962,0.8333333333333215,0.9701492537313294,2.4626865671641442,1.7424242424242176,0.22058823529411453,0.2380952380952347,0.3030303030303095,0.579710144927528,1.5217391304347612,0.6034482758620604,1.7910447761193775,0.3676470588235242
14,1.2865343221744614,2.5542803322408223,1.3508964561496335,0.9326693974663148,1.3268499061958303,2.3230829098308696,1.3358188483241225,1.4454314798276895,0.21554179017145578,0.5771590143804215,1.3214610634983444,0.18709333707075806,1.2912272755514627,2.4999999999999645,2.1323529411764404,1.1764705882352775,1.086956521739115,1.6176470588235066,2.028985507246348,1.6911764705882115,0.289855072463764,0.8892200695479313,0.8088235294117533,2.4999999999999645,0.6716417910447665,0.8208955223880481,0.507246376811587
17,1.8991697136861097,2.1349208747087474,1.748218943252467,1.6158194496364466,2.126133183022317,2.1360970252975746,1.3751076379807146,1.257160992959377,1.4369452678097052,2.274685527264014,1.713565070897929,1.0760193913124192,0.9537474194414212,0.5223880597014852,0.2985074626865629,0.869565217391292,2.246376811594171,0.955882352941163,0.8088235294117533,2.4242424242423897,1.231884057970997,1.475409836065553,0.7352941176470484,2.0708955223880303,2.4999999999999645,1.214285714285697,0.8823529411764581
19,0.4449667580453024,1.051762489746221,1.6025340313147616,2.4588556842293756,2.341827853763712,2.1888711870990445,2.100526739756048,1.3766014093597043,1.2932507410287346,0.24018418610862258,0.27417041134366865,1.0299042745418872,2.0526303157543633,2.238805970149222,1.4999999999999787,0.955882352941163,0.5970149253731258,2.4999999999999645,0.7971014492753511,2.352941176470555,1.7460317460317212,1.784216545939664,0.7971014492753511,1.6417910447760962,0.5737704918032706,2.4999999999999645,2.4264705882352597
22,0.2641990125893795,1.835888988798091,0.35893384100594133,2.2019603142352615,2.450524826755502,1.040861823235909,1.4438630198797502,0.2126540983115364,1.1667137696842977,1.5903104443858798,1.0281390425387575,0.8228383580624383,0.6942720185639759,2.4999999999999645,2.4999999999999645,0.22058823529411453,0.3030303030302987,0.579710144927528,1.739130434782584,1.0294117647058678,2.1428571428571126,2.093023255813775,0.9701492537313294,2.391304347826053,0.2459016393442675,1.884057971014466,2.2058823529411455
24,1.7766426353839062,2.134920874708899,1.5075221322250607,1.4753134105377301,2.5247831548391813,2.617024012707242,1.7617321043116494,0.6379622949346091,0.43108358034294214,1.4841231798353693,2.364719797838974,0.31182222845128554,2.583659054158661,2.4626865671639693,1.4705882352942012,0.22727272727274017,1.6911764705883314,1.6176470588236214,1.287878787878678,0.29411764705884025,0.3809523809523768,1.0833333333332409,1.6176470588236214,0.2898550724637846,1.557377049180195,1.9402985074626589,0.7352941176471006
27,1.8991697136861005,2.058673700612152,0.9756474405525825,1.0690676887953807,2.5247831548388224,1.991213922712174,1.8563953112738325,1.2232980705900136,0.20938345330942904,1.7060141454481317,1.905893568407802,0.5219424377769211,1.1921842743018611,0.29411764705884025,2.500000000000142,2.0454545454546618,2.2857142857144157,2.3913043478262233,0.7352941176471006,0.44117647058826037,2.3134328358208625,1.176470588235361,1.0869565217391923,2.500000000000142,1.1475409836066226,0.5147058823529704,0.22058823529409882
30,2.0216967919882953,1.4067051105095383,1.4347756478714446,0.7324250974299746,1.333847704443341,0.2602154558089588,1.2560684693197866,1.1873187155728293,1.6771510439212973,1.8151062064495769,0.7539686311951425,2.0541289299228436,0.8742684678213649,0.6521739130435154,2.0909090909089127,1.5942028985508154,1.6417910447762127,1.3432835820896285,1.7424242424240937,2.0149253731341568,1.1940298507463365,2.3134328358208625,2.500000000000142,1.287878787878678,2.1428571428572645,0.5072463768116231,0.8695652173913538
32,1.4297828916603748,,1.8939038551903071,1.4666858467334158,1.5073332267696602,1.4091667760731306,1.3149466788191517,0.20952683215991103,2.059978999598985,1.2185815324629512,1.0281390425388306,0.19276283213352197,0.684210105251503,0.5223880597015222,1.9117647058824616,1.0447761194030445,1.9852941176471717,0.37313432835817717,1.4705882352939923,2.132352941176592,2.3134328358210268,2.0149253731341568,1.1594202898551385,0.44117647058826037,0.5797101449275692,0.6267575167640417,1.8382352941177516
35,0.9189530872675378,,1.0197943835640115,1.4463856966056177,2.5247831548391813,2.2552006170112966,1.252330170303954,0.5670775954974304,2.442806955276672,0.24735386330591247,1.7387645572347867,1.621475587946685,0.8362567953073927,2.0588235294118817,1.066176470588296,1.3636363636362472,1.6417910447759794,0.6617647058823906,1.0294117647057945,1.0447761194030445,0.6716417910448143,2.2463768115943306,1.0294117647059409,0.6617647058823906,1.5517241379311228,0.7462686567164603,1.956521739130546
38,0.4227184201430673,,1.0768015230179004,2.42215634565896,1.5368245290325453,0.9260608868496614,0.41253229139424363,1.2759245898692182,0.49564199092570166,2.4735386330587734,0.6080708051586797,0.24945778276102845,1.465685372524053,1.5441176470589113,0.22058823529413019,0.8571428571427839,2.384615384615351,2.089552238806089,1.3432835820896285,0.5072463768116231,2.500000000000142,2.1641791044777348,1.7910447761195047,1.323529411764593,2.2857142857144157,1.5441176470589113,1.9117647058824616
40,0.18649342065135321,,1.6025340313148753,2.4588556842292006,1.4109082335866012,2.8623700138989534,0.9496837124804984,2.2008834727688344,1.5313118227105322,0.32495507532345363,1.891775838271448,0.5140342190227253,1.7485369356427298,1.8382352941177516,1.6911764705883314,1.1194029850745315,0.2985074626865841,0.28571428571430196,1.2686567164179825,1.3432835820894378,0.8955223880596251,2.0588235294118817,1.6911764705880912,1.1194029850745315,0.749999999999936,1.1594202898551385,0.2898550724637434
43,0.7671456409885377,,0.4370547358131478,0.2850847170121218,1.7821998740041278,0.829672467796798,1.1508593154793259,2.191973013365223,1.580639794590788,2.4371630649259024,0.21176595204531135,0.42407823069374834,0.39739475810062047,2.500000000000142,2.318840579710277,1.7910447761195047,1.3235294117647811,0.9420289855073,1.2686567164179825,0.7462686567164603,2.424242424242562,1.7391304347827077,0.9701492537313984,1.9117647058824616,1.0156250000000577,1.9402985074627968,1.1008098891731026
45,1.347797861325722,,0.776986197001078,0.8678314179633707,2.0792331863381492,0.5284375410274991,1.1873945318437489,0.34921138693318504,0.39882562535124483,0.9056125049997888,1.321461063498438,1.9276283213352197,0.7046342874978165,1.4285714285715099,1.8382352941177516,0.8823529411765207,1.4925373134329205,2.132352941176592,2.352941176470722,1.4179104477612745,1.846153846153951,2.089552238806089,1.0294117647059409,0.9558823529412308,0.9375000000000533,0.28571428571430196,1.9117647058824616
48,1.4090614004768909,,2.153603046035801,1.9670845473836402,2.3762664986721704,0.39238459203161313,1.1688414922836903,1.6519216912317625,0.8496719844440599,0.9874097635158986,1.3708520567184406,0.8228383580624967,2.340349436937193,0.2816901408450864,2.1641791044777348,1.7910447761195047,1.6417910447762127,2.0149253731344428,1.3043478260870307,0.9558823529412308,2.4603174603176,2.1641791044777348,1.8939393939395015,1.6666666666667613,1.6406250000000933,2.500000000000142,0.29411764705884025
51,0.45523522169253405,,1.6753764872837331,1.9955930190848525,2.019826523871345,0.25633164303572714,1.0957888990159597,1.8857414894391993,0.9771227821106688,1.0692070220320087,1.3708520567184406,1.1308752818499956,1.6140340944394431,0.2985074626865841,2.463768115942169,0.4477611940298762,2.500000000000142,1.176470588235361,2.307692307692439,1.3043478260870307,0.8461538461538943,2.205882352941302,1.250000000000071,0.9558823529412308,0.6250000000000355,0.5223880597015222,1.1940298507463365
53,1.554111838761277,,0.5025073774083535,1.229427842114775,1.2241372871947545,1.8521217736993227,2.003728272486326,1.798967750867923,0.6562764954474641,1.5903104443859928,0.27417041134368814,1.7462044793271991,0.7493729724183128,2.0149253731344428,2.2924901185772057,0.29411764705884025,0.2238805970149381,0.3731343283582301,0.6716417910448143,2.500000000000142,1.5476190476186957,2.0149253731344428,1.250000000000071,1.4705882352942012,0.9090909090909607,0.2898550724637846,1.8115942028986538
56,0.805177943129652,,0.5025073774083535,2.45885568422955,1.7563708903229087,0.26021545580899574,1.4077475555416754,1.5594633876180444,0.7184726339049036,1.514709947878679,0.35294325340885224,1.0280684380454506,2.294954728031083,1.5441176470589113,2.121212121212242,1.060606060606121,1.14135206321341,0.8088235294118107,0.36231884057973074,1.4705882352942012,1.8750000000001066,1.181818181818249,1.176470588235361,1.6417910447762127,0.3731343283582301,1.137574595055478,2.3134328358210268
59,2.0160416960669365,,1.5009960623885883,1.4254235850606087,2.0049748582546436,2.323082909831035,0.8117668385970245,1.275924589869309,2.053373962406478,0.7244900039998311,1.8778657218135697,1.009710073080353,2.131029390314577,1.8115942028986538,2.463768115942169,0.8823529411765207,2.0588235294118817,0.8571428571429058,1.8181818181819214,1.6911764705883314,2.0312500000001155,1.0769230769231382,1.060606060606121,1.4705882352942012,1.3768115942029768,1.9852941176471717,1.8656716417911507
61,1.409061400476891,,1.8482414201053512,1.0690676887954567,2.1102665174775246,1.9082466759326357,0.2157861216523736,2.3746374311456586,1.984780651162296,1.787252914278995,1.0186485283000106,1.3096533594953994,2.081591590050869,0.8823529411765207,1.8939393939395015,0.9558823529412308,1.250000000000071,2.2463768115943306,2.3134328358210268,1.0869565217391923,2.076923076923195,1.449275362318923,1.2686567164179825,0.7246376811594615,0.21739130434783846,1.8508560140475152,1.0447761194030445
64,1.5969362538735563,,0.24766435029411707,1.6633435510964605,0.5940666246680426,1.6356400079422593,0.4901808195560091,1.8158992120525623,2.4074039559248366,2.001534884238664,1.599663392656004,0.36876367886412903,,0.22058823529413019,1.5942028985508154,1.449275362318923,1.176470588235361,0.2985074626865841,1.6666666666667613,1.8382352941177516,0.4838709677419629,2.3134328358210268,1.3235294117647811,2.238805970149381,0.2898550724637846,1.7164179104478587,1.9852941176471717
66,1.7848111072702213,,0.235870809803854,0.9265253302893958,0.7425832808350533,1.9912139227123156,0.7645755174596446,2.3746374311456586,1.3453139753697614,1.0561039948012243,1.0588297602265568,1.352133489168473,,2.352941176470722,1.9402985074627968,1.6666666666667613,0.29411764705884025,1.5671641791045667,0.5147058823529704,1.0000000000000568,0.9677419354839258,2.0149253731344428,1.2318840579710846,0.8695652173913538,2.500000000000142,0.22058823529413019,1.2318840579710846
69,1.0352287840238383,,1.2383217514705853,1.0966042807795822,0.5122748430108484,0.757686180149723,1.0389702153632803,0.35442349718591915,0.5104372742369165,1.8940238675995584,1.411773013635409,1.22921226288043,,1.5441176470589113,0.36231884057973074,1.3043478260870307,0.4444444444444557,1.5714285714286609,0.2238805970149381,1.9852941176471717,1.1554939516129688,2.3728813559323383,1.2686567164179825,1.956521739130546,1.1290322580645802,0.2898550724637846,0.21739130434783846
