,40,40,40,20,20,20,20,10,10,10,10,5,5,5,2.5,2.5,2.5,1.25,1.25,1.25,1.25,0.625,0.625,0.625,0.313,0.313,0.313,0.313
0,2.391304347826085,1.5789473684210513,0.7142857142857136,2.3484848484848464,0.9836065573770485,1.076923076923076,1.791044776119401,1.3432835820895508,0.9285714285714278,0.5797101449275358,0.538461538461538,2.313432835820893,2.4264705882352917,0.5072463768115938,1.8461538461538445,1.3768115942028976,0.3124999999999997,0.6923076923076917,0.8695652173913038,2.0588235294117627,1.5151515151515138,1.4925373134328344,2.313432835820893,1.0317460317460307,2.499999999999998,1.3768115942028976,1.1940298507462674,1.7647058823529396
3,1.4162404092071572,1.900584795321621,0.9368530020703849,2.1301247771835863,1.08881820406165,1.5611888111887962,2.126865671641773,1.0074626865671585,0.9801587301587225,0.7003028336577919,0.8461538461538378,1.3805970149253688,2.463235294117628,1.2462702472293123,1.3642533936651513,1.5217391304347703,1.3864087301587127,1.1917420814479516,0.5818414322250616,1.7383669885864683,0.9025032938076389,0.7575757575757602,1.044776119402989,0.8461538461538491,0.21428571428571508,1.029411764705886,2.0491803278688594,1.2878787878787925
14,0.44117647058822906,2.222222222222191,1.159420289855056,1.911764705882326,1.1940298507462517,2.045454545454516,2.4626865671641442,0.6716417910447665,1.031746031746017,0.8208955223880481,1.1538461538461375,0.4477611940298444,2.4999999999999645,1.985294117647031,0.8823529411764581,1.6666666666666432,2.4603174603174254,1.6911764705882115,0.2941176470588194,1.417910447761174,0.289855072463764,0.8823529411764581,2.0588235294117356,1.1111111111110954,0.5882352941176388,2.463768115941994,0.45454545454544804,2.0895522388059407
16,0.8955223880596888,0.3333333333333286,0.3787878787878734,0.3030303030302987,1.985294117647031,1.5942028985507022,1.3636363636363442,2.4264705882352597,0.9374999999999867,0.289855072463764,2.101449275362289,0.7462686567164073,0.2238805970149222,2.4999999999999645,1.7647058823529163,2.463768115941994,2.4218749999999654,0.6716417910447665,2.1323529411764404,1.1363636363636203,0.8955223880596888,2.2058823529411455,1.0447761194029703,2.063492063492034,2.318840579710112,2.4999999999999645,0.5970149253731258,0.507246376811587
19,1.956521739130407,0.5555555555555477,0.434782608695646,1.893939393939367,0.942028985507233,1.893939393939367,1.086956521739115,1.3768115942028791,0.2380952380952347,1.4925373134328146,1.3970588235293921,0.869565217391292,0.39062499999999445,0.6060606060605974,2.391304347826053,2.2307692307691993,1.34920634920633,0.3030303030302987,1.014492753623174,1.884057971014466,2.4626865671641442,0.3676470588235242,1.5384615384615166,1.9672131147540706,2.164179104477581,2.463768115941994,1.031746031746017,0.955882352941163
22,0.3676470588235242,0.5970149253731258,1.34920634920633,0.217391304347823,2.164179104477581,0.955882352941163,1.3953488372093024,1.417910447761174,2.4603174603174254,1.6417910447760962,0.7142857142857041,2.2307692307691993,2.3134328358208625,2.101449275362289,0.8208955223880481,0.6428571428571337,2.016129032258036,1.4615384615384408,0.3030303030302987,0.92307692307691,1.014492753623174,0.7971014492753511,1.417910447761174,0.6249999999999911,1.417910447761174,0.535714285714278,0.5882352941176388,1.5151515151514936
24,1.9402985074626589,1.2499999999999822,1.7857142857142603,2.2058823529411455,0.35714285714285204,0.3787878787878734,2.3880597014925034,2.3880597014925034,1.666666666666643,1.3043478260869381,1.4393939393939188,0.8333333333333215,1.8088903309539002,0.31746031746031295,1.2686567164178923,0.5882352941176388,1.3709677419354644,0.37313432835820365,2.164179104477581,0.3030303030302987,1.2499999999999822,1.1940298507462517,2.0149253731342998,0.6349206349206259,0.8333333333333215,2.2794117647058503,0.5970149253731258,2.4999999999999645
27,1.1029411764705728,0.217391304347823,1.5671641791044553,0.2985074626865629,0.8333333333333215,0.22058823529411453,0.7246376811594101,1.1538461538461375,2.222222222222191,0.6818181818181721,2.3134328358208625,0.8823529411764581,1.3043478260869381,0.5223880597014852,1.119402985074611,1.2121212121211948,1.7741935483870717,0.36231884057970504,2.164179104477581,1.985294117647031,1.1029411764705728,2.0895522388059407,1.911764705882326,0.6249999999999911,0.6550580431177424,1.7424242424242176,2.2058823529411455,1.9402985074626589
29,1.9696969696969415,1.3043478260869381,1.5151515151514936,1.7647058823529163,1.739130434782584,1.119402985074611,1.3970588235293921,0.8823529411764581,1.3709677419354644,2.4999999999999645,1.811594202898525,0.579710144927528,2.2794117647058503,0.92307692307691,1.343283582089533,0.9701492537313294,1.3281250000000755,1.911764705882326,0.2941176470588194,1.8656716417910182,2.0588235294117356,1.5909090909090682,1.417910447761174,1.2698412698412518,0.47678275290216326,1.8656716417910182,0.3676470588235242,1.3235294117646872
32,1.3471673254282015,1.75511508951412,1.1538461538461375,1.6417910447760962,1.3432835820896285,1.2142857142857832,2.462686567164319,2.4626865671641442,1.6153846153847073,0.7352941176469961,2.3134328358210268,1.8656716417911507,0.3787878787878465,1.7647058823527906,1.8571428571429627,2.0895522388059407,2.0161290322578926,2.205882352941302,0.8571428571429058,2.0149253731344428,1.231884057970997,2.045454545454371,2.17391304347823,2.0634920634921805,0.2985074626865841,0.8208955223880481,0.4477611940298762,0.6716417910447189
