42,1.6462948983988277,1.8946732396273998,1.56983940085122,1.9187011469352544,0.7353298040864302,1.7997639197359527,1.6730302162789519,1.3827313824083405,2.2226517330178885,1.1180432491677499,1.049177649834997,1.1298420189172285,0.4276100952320891,0.7788978297080591,2.119958571178854,1.6911764705880912,1.4179104477612745,1.3970588235294912,0.2238805970149381,1.4705882352942012,0.2898550724637846,1.6153846153847073,1.8656716417911507,1.2686567164178022,1.343283582089533,1.7647058823530415,0.757575757575693,0.7936507936508387,1.6417910447762127
45,2.332251106065006,1.0425279323360428,0.4036729887903137,0.8464858001184945,0.8819966713871262,0.22813908841726585,0.32593204527660735,0.8325760039502383,1.967593337425672,1.3987640649761026,0.5245888249174985,1.064343930864207,2.0223442150976454,2.092715198347977,1.5282686416112417,1.4925373134328146,0.5072463768116231,1.3043478260870307,0.2898550724637846,2.2727272727274017,0.6716417910447189,1.9402985074625212,0.8208955223881064,1.2686567164179825,1.6176470588236214,1.176470588235361,0.44117647058826037,1.048387096774253,0.3787878787878465
48,0.2784777440077619,1.4525828170476731,2.35475910127683,2.7529190369071044,0.6445360290906211,2.536030977810112,0.2519705426946438,1.8165294631638982,1.651081639697047,1.5399913410710344,2.727861889570992,1.0028534726733802,0.26045342164136337,1.245073993458615,2.1581873322986262,2.121212121212242,0.8208955223881064,1.9117647058824616,0.4477611940298762,0.8088235294118107,0.7352941176471006,0.6153846153845629,1.818181818181663,1.3235294117647811,0.22727272727270786,1.1194029850746905,1.6176470588236214,1.5873015873016774,1.7968750000001021
50,0.3380074066760878,0.18946732396273996,1.1949523797524213,2.031565920284387,0.40707538679411603,2.6178384287072123,2.0584478761119804,1.8436418432113826,0.8873460149174599,0.8657312115708872,2.8917958973577105,1.064343930864207,0.6841761523713427,2.4535281635803865,1.6253015712373522,2.0588235294118817,0.9558823529412308,0.7142857142857549,0.5223880597015222,0.6818181818182205,0.8333333333333807,1.8382352941177516,1.7142857142858117,0.769230769230813,1.102941176470651,2.0149253731344428,0.8823529411765207,1.0937500000000622,1.190476190476258
53,2.190902554182278,0.7359020698842654,2.184124383793002,0.25773597496145206,0.7463048757892128,1.8534882158477373,2.7296808791911986,1.5836410704508033,1.8218456828015481,2.3159467304189105,1.2202743127311657,2.0664859436908953,1.5393963428355208,0.9245178587404355,1.6253015712373522,0.5303030303030605,1.6176470588236214,0.963203463203518,0.9420289855073,1.0769230769231382,2.500000000000142,0.7462686567164603,1.721311475409934,1.6406250000000933,1.8750000000001066,1.3235294117647811,2.348484848484982,0.9677419354839258,1.3709677419355617
55,2.298450365397397,1.9874930902556107,1.8699557568963063,1.5054424383645841,1.9385967562278617,1.9850337350031713,1.7637937988625068,1.61318661280996,2.5141470422661363,1.5173444095848034,1.363930944785496,1.6199940712418446,0.2565660571392535,1.1120074944290552,2.399254700397996,2.4615384615386016,2.205882352941302,1.212121212121281,1.1940298507463365,1.8181818181819214,0.46153846153848777,1.9402985074627968,0.30303030303032025,1.0294117647059409,2.0289855072464924,0.8955223880597524,2.0588235294118817,0.7812500000000444,1.0080645161290895
58,1.0140222200282634,1.4934483182945386,1.3455766293010458,1.569846392947026,0.4679371480550011,0.8058644416729291,2.3397264678788354,1.3282150913458346,1.44753920615323,1.7831478686086928,2.168846923018283,2.0057069453470455,1.453874323789103,1.2994971301176752,0.5736358486720067,0.21428571428572646,1.6417910447762127,0.9558823529412308,1.1194029850746905,1.4925373134329205,1.5151515151516013,0.9558823529412308,1.9402985074627968,0.9848484848485408,1.7164179104478587,2.205882352941302,2.318840579710277,1.7741935483871976,0.6451612903226173
61,1.5776992776322099,1.1999597184306865,0.7029131645602478,2.4419832779175965,1.976380501101868,0.4835186650037575,1.0592791471491243,1.2669128563606424,0.20316339735483405,2.1073565719920913,3.0426151845214915,2.113936826439251,1.7959623999747745,1.4869867658062947,2.1670687616498028,0.6617647058823906,2.279411764706012,1.7647058823530415,1.6911764705883314,0.8823529411765207,2.1875000000001243,1.9696969696970816,1.3970588235294912,1.0447761194030445,1.1194029850746905,1.3043478260870307,2.463768115942169,0.7936507936508387,1.0156250000000577
63,2.0578686229985346,1.4745916476090015,0.4281380184139691,0.4295599582690867,1.9385967562278617,0.8998819598681043,0.24815280719927038,1.8436418432113826,0.838049014088712,0.4052608792292483,1.1540954148184968,1.4444667633157096,1.6249183618819387,0.3555837918232444,2.025375804157316,0.3333333333333333,0.8088235294118107,2.121212121212242,1.1538461538462195,0.45454545454548034,0.2238805970149381,2.4615384615386016,1.2686567164179825,1.250000000000071,0.3676470588235503,1.307692307692382,0.7462686567164603,1.40625000000008,
66,2.23084888406218,1.13680394377644,0.45575982605357995,1.2209916389587983,0.73317341169908,0.7252779975056363,1.279537912121238,2.205785776699333,0.21862148193618577,0.7636634692976149,1.6524547984901203,2.0233395338775693,2.159121118534201,0.9212852788147695,1.1472716973440134,0.9090909090909607,0.8968360071301757,0.7258064516129444,2.0454545454546618,2.1014492753624383,2.500000000000142,1.5441176470589113,2.1014492753624383,1.9852941176471717,1.0294117647059409,0.29411764705884025,1.6911764705883314,0.7936507936508387,
69,1.4134855188272761,0.5770141229774354,0.5071788833519326,0.8464858001184945,1.804900428212147,0.32722980358840154,0.26416266572825553,2.304552304014228,1.7746920298349198,1.4589391652252939,2.959620534609171,0.4697637392087225,2.190872899689116,1.4869867658062947,2.0685656361202667,1.8382352941177516,0.9848484848485408,1.9696969696970816,0.5147058823529704,1.3080775788577044,1.956521739130546,1.0447761194030445,0.769230769230813,1.8382352941177516,1.363636363636441,1.8181818181819214,0.8208955223881064,1.0608878968254571,
71,0.4873360520135833,1.5387043279398276,2.184124383793002,2.7934031403910318,1.8717485922200043,0.8864508858402221,1.1447048848224408,1.438085825004957,0.3809313700403237,1.7831478686086928,2.203273064653494,0.45614739894180306,0.34727122885515116,0.21335027509394666,0.47186174648826346,0.22058823529413019,2.1641791044777348,1.269841269841342,1.5942028985508154,0.5147058823529704,0.29411764705884025,1.1111111111111742,1.3235294117647811,1.4925373134329205,1.5873015873016774,1.5942028985508154,1.4705882352942012,1.3281250000000755,
