,0.625,0.625,0.625,0.5,0.5,0.5,0.5,0.313,0.313,0.313,0.313,0.25,0.25,0.25,0.25,0.156,0.156,0.156,0.156,0.125,0.125,0.125,0.125,0.078,0.078,0.078
0,1.6176470588235279,2.0149253731343264,1.7391304347826075,0.12147782695307577,1.1493023452505464,1.6348959413553206,1.9749234253065284,1.6406249999999984,1.0144927536231876,2.499999999999998,0.6617647058823524,1.4212885340430175,1.677983044615166,1.3548916707912848,1.9498101138935797,1.8656716417910428,,0.4285714285714282,0.6557377049180323,2.03306726379183,1.9167110381521089,2.2031562818177037,1.291720235627311,1.985294117647057,1.692307692307691,1.9402985074626846
3,1.1029411764705834,1.8656716417910317,1.1680726800778667,0.1752084042592439,0.6986499763801616,1.0342453084808025,2.002709144493728,1.6536458333333206,0.9923210036772585,1.6231343283582025,1.5027573529411595,1.5566493468090117,1.1228294502524332,1.4099973394913683,1.321252906125256,1.8382352941176536,2.238805970149262,2.4637681159420377,2.500000000000009,1.9230816577178338,2.0283391367240236,1.5605690329542006,1.5976539756442931,1.91176470588236,1.029411764705886,1.9701492537313459
14,0.5882352941176388,1.7164179104477368,0.5970149253731258,0.22893898156541204,0.24799760750977654,0.4335946756062848,2.0304948636809272,1.666666666666643,0.9701492537313294,0.7462686567164073,2.3437499999999667,1.692010159575006,0.5676758558897004,1.4651030081914518,0.6926956983569328,1.838235294117621,1.9999999999999716,2.463768115941994,0.22727272727272402,1.8130960516438375,2.1399672352959382,0.9179817840906977,1.903587715661275,1.7857142857142603,1.6176470588235066,2.000000000000007
16,1.5441176470588016,0.3968253968253912,1.71428571428569,0.2826695588715802,1.509867786897757,2.044986896544755,1.4619563018502675,1.2686567164178923,2.4999999999999645,1.3709677419354644,1.311475409836047,1.5327621445561819,1.3040325375294832,1.7441702478469663,0.34634784917846023,2.4626865671641442,1.2499999999999822,0.507246376811587,1.7968749999999745,1.7455628022454872,1.0857186708486746,2.7956717970034886,2.3114993690172625,1.838235294117621,1.739130434782584,0.22058823529411453
19,1.739130434782584,1.5441176470588016,0.434782608695646,0.3364001361777483,0.19744424905586053,1.9202049919706894,1.5744144789156729,1.71428571428569,1.6911764705882115,2.2727272727272405,1.0483870967741786,0.212132617021344,1.38306481253127,1.6744034379330877,1.7385303801899181,0.2419354838709643,1.838235294117621,2.3134328358208625,1.6666666666666432,1.4662727538862093,1.6373338020056625,2.8457435306811627,1.4276907867459563,0.5147058823529339,0.9848484848484708,1.1940298507462517
22,1.811594202898525,1.0294117647058678,0.4477611940298444,0.6377585915036591,1.425986243181215,1.2816548499538711,0.9029730099663419,0.9658385093167565,1.666666666666643,2.318840579710112,0.9848484848484708,0.2871289967763646,0.2756107416276082,1.604636628019209,1.3299757408452872,1.475409836065553,0.36231884057970504,2.0895522388059407,1.6129032258064289,1.4662727538862093,1.297773098748806,0.3671927136362791,1.470954143920076,1.8181818181817921,1.6176470588235066,0.5303030303030227
24,1.9202898550724365,0.7246376811594101,1.417910447761174,0.7821986906246692,1.1953119979607245,1.5485524128795882,0.22574325249158547,0.217391304347823,0.8088235294117533,2.3571428571428235,1.0483870967741786,0.212132617021344,1.362422054135281,1.2040060074531482,2.770782793427682,1.7968749999999745,0.5169803158122358,2.153846153846123,0.5468749999999922,1.5819488560051642,0.7442426372753012,1.604472509584611,1.470954143920076,1.8181818181817921,1.3043478260869381,0.8955223880596888
27,2.028985507246348,0.2985074626865629,1.884057971014466,0.2535189432064145,1.660103387584101,1.1427867951279513,1.0691919222487032,1.2686567164178923,1.911764705882326,1.417910447761174,0.7142857142857041,1.0606630851067202,1.2678094114869976,1.6497798579634837,2.401345087637324,1.8193181818181288,0.6716417910447665,0.5223880597014852,1.854838709677393,1.9851077283382526,1.946659648123209,2.386752638635814,0.7264712302625681,1.7910447761193775,1.2121212121211948,0.9701492537313294
29,2.2058823529411455,2.045454545454516,2.4999999999999645,0.27766360446416827,1.1493023452505313,1.4866103163644049,2.4033675568296062,1.6666666666666432,2.4999999999999645,2.352941176470555,1.7741935483870717,1.2540781182732397,1.398319203845953,0.8248899289817418,1.0390435475353808,1.841761363636283,1.4925373134328146,1.6666666666666432,1.7187499999999756,1.5597275008371987,0.21629551645813436,2.7024827371033724,0.770499789672366,1.666666666666643,0.3676470588235242,1.5151515151514936
