32,1.5441176470589113,0.3787878787879003,2.1014492753624383,2.460317460317251,2.2463768115943306,2.462686567164319,2.1969696969695094,2.0714285714286893,2.089552238805792,1.0156250000000577,0.5555555555555871,1.7424242424240937,2.2727272727274017,1.3970588235292927,0.9482758620688847,0.9670454545453943,0.5303030303030605,2.1739130434780756,0.46153846153848777,2.1641791044774275,1.515151515151386,0.22388059701490629,1.4516129032256828,1.5441176470589113,2.499999999999787,1.7910447761193775
34,1.5441176470589113,0.9848484848484008,2.500000000000142,0.522388059701448,2.3134328358210268,1.3432835820896285,1.1594202898551385,1.51365546218496,1.567164179104344,0.8333333333333807,2.500000000000142,2.132352941176592,0.7352941176469961,0.6716417910447665,0.2586206896551504,1.028977272727196,2.4626865671639693,1.269841269841342,2.2222222222223484,0.6617647058823906,0.7142857142857041,0.3731343283582301,1.8461538461536886,1.6176470588236214,0.36231884057973074,2.499999999999787
37,2.0149253731344428,0.6716417910447665,1.7647058823530415,2.348484848484982,1.8115942028986538,1.5909090909091812,0.21739130434783846,0.9558823529412308,2.1014492753624383,1.9117647058824616,0.9677419354837885,1.1194029850745315,1.3636363636362472,1.9852941176471717,0.5147058823528973,1.0909090909089978,2.132352941176592,0.7777777777777115,1.250000000000071,2.424242424242562,1.417910447761174,1.7142857142858117,0.4477611940298762,0.8695652173912303,1.5441176470589113,2.089552238806089
40,0.8695652173913538,0.8955223880597524,2.205882352941302,1.4925373134328146,0.5882352941176805,1.1428571428572079,2.0454545454546618,0.757575757575693,0.6521739130435154,1.5441176470589113,1.1538461538462195,1.7910447761195047,1.8181818181819214,1.3636363636362472,0.8823529411763953,1.6393442622949421,1.3432835820896285,1.6176470588236214,1.7968750000001021,0.8695652173913538,1.0317460317460903,0.6060606060605543,1.5671641791044553,2.462686567164319,0.44117647058826037,0.36231884057973074
42,2.388059701492673,0.6153846153846504,2.0289855072464924,1.0447761194030445,0.5882352941175969,0.4477611940298762,2.238805970149063,1.7391304347827077,1.2878787878788611,0.7812499999999334,1.307692307692382,1.5441176470589113,1.5151515151516013,0.5797101449275692,0.2238805970149381,2.500000000000142,0.5000000000000284,2.426470588235432,2.3387096774194878,2.132352941176592,1.1904761904761736,1.9117647058824616,0.3076923076923033,1.4179104477612745,0.3676470588235503,1.0869565217391923
45,0.5147058823529704,1.825396825396929,2.0454545454546618,0.4347826086956769,1.6911764705880912,0.7971014492752944,1.5151515151516013,2.348484848484982,0.36231884057973074,0.22058823529413019,1.048387096774253,2.426470588235432,1.9117647058824616,0.5970149253731682,1.3432835820896285,0.31746031746031295,1.4393939393940212,2.462686567164319,2.1217357910907504,0.7462686567164603,0.23437500000001332,1.449275362318923,0.7575757575758006,1.4179104477612745,0.2898550724637846,0.5223880597015222
48,1.4925373134329205,0.2985074626865841,1.8560606060607117,1.9696969696970816,2.4626865671641442,2.318840579710277,0.3787878787878465,2.499999999999787,0.6716417910448143,1.8382352941174902,0.31250000000001776,1.5909090909089552,2.279411764705688,1.4492753623188201,0.6716417910447189,1.0000000000000568,2.1641791044777348,1.0144927536232462,1.904761904762013,1.9117647058824616,1.6129032258065432,0.6716417910447189,1.716417910447615,1.538461538461626,1.250000000000071,2.279411764706012
50,1.5909090909091812,0.5555555555555871,1.6666666666667616,1.0144927536232462,0.5223880597015222,0.9701492537313984,2.462686567164319,1.6176470588236214,0.3731343283582301,2.388059701492673,2.1875000000001243,0.6818181818182205,1.0447761194030445,0.5970149253731682,2.089552238806089,1.4285714285715096,0.9090909090909607,0.7352941176471006,1.8750000000001066,1.6911764705883314,1.3970588235294912,2.352941176470722,0.5223880597015222,1.2878787878788611,0.6818181818182205,0.3174603174603355
53,0.5970149253731682,0.8246527777778246,1.2318840579710846,0.8823529411765207,0.6716417910448143,0.29411764705884025,0.7462686567164603,1.7647058823530415,0.8461538461538943,0.5882352941176805,1.4179104477612745,1.2686567164179825,0.8088235294118107,1.8382352941177516,1.176470588235361,0.46875000000002665,0.9558823529412308,1.2388591800357212,2.500000000000142,2.462686567164319,0.31250000000001776,0.29411764705884025,1.3768115942029768,0.5147058823529704,1.9117647058824616,0.44117647058826037
55,2.0454545454546618,1.0937500000000622,0.8955223880597524,2.0588235294118817,0.6617647058823906,0.5072463768116231,2.3134328358210268,1.0294117647059409,1.956521739130546,2.318840579710277,1.9841269841270968,0.2898550724637846,2.1538461538462763,1.7910447761195047,0.46153846153848777,0.23809523809525163,1.5714285714286609,1.7424242424243415,1.4843750000000844,1.102941176470651,2.500000000000142,1.5151515151516013,0.2985074626865841,1.4179104477612745,1.176470588235361,1.212121212121281
