,0.625,0.625,0.625,0.5,0.5,0.5,0.5,0.313,0.313,0.313,0.313,0.25,0.25,0.25,0.25,0.156,0.156,0.156,0.156,0.125,0.125,0.125,0.125,0.078,0.078,0.078
0,0.18599665525175496,0.05045107235995258,0.14809531448164726,0.0392269916678233,0.1849930915738862,0.0730502995210002,0.00039143871581386833,0.1183078568026852,0.0769889252987711,0.042717124933181985,0.027788874480645404,0.0498260407713289,0.04315346407904403,0.1791151094872496,0.026049581983880455,0.08563549997304741,,0.06490213525270458,0.0005680293501724566,0.22251144979958992,0.013576915288968015,0.16050358004872675,0.2185773071333572,0.10753628064635276,0.05122620673765313,0.06286980496836747
3,0.18541648298752172,0.06033077935108257,0.13324001699565238,0.01995968845948704,0.17055483475039823,0.07660455566247935,0.003578976878170838,0.11617114689919102,0.09085229383352389,0.06439603710667566,0.01413584544205495,0.0368586343234947,0.041022575608116785,0.1730314562345922,0.14020488144444124,0.07646654255880818,0.10193558200892963,0.046666489935050834,0.0003790833763719007,0.23233702044453766,0.021718460271781887,0.17047102712178538,0.1974682716186318,0.09577624670568857,0.10963251008658118,0.06139449641448373
14,0.18483631072328846,0.07021048634221255,0.11838471950965751,0.0006923852511507815,0.1561165779269103,0.0801588118039585,0.0067665150405278075,0.11403443699569683,0.10471566236827669,0.08607494928016934,0.00048281640346449614,0.023891227875660496,0.038891687137189546,0.16694780298193482,0.254360180905002,0.06604511928661308,0.10118872359412731,0.0822120566600421,0.04181493956741008,0.24216259108948543,0.029860005254595767,0.18043847419484402,0.17635923610390644,0.0960420886528026,0.10143823129315852,0.0599191878606
16,0.05644013803923026,0.0008934254055173744,0.13084923630438747,0.0007200674404078171,0.14525336917984394,0.0760118984109834,0.0014163053246928666,0.059626735595780155,0.12024406831017775,0.0012109537005051336,0.0005944969078360077,0.14011938724809372,0.038364018499231045,0.1651460190701183,0.21559160656757836,0.045970535487639734,0.10857378229773205,0.08387386697239711,0.0006152405111950257,0.16986929446531973,0.02879082593808992,0.16730509891685225,0.1862176945685749,0.09732397690298669,0.10480083391350972,0.05511791203909549
19,0.18459032679628815,0.06539995194073797,0.13262641753125626,0.0004710849063783713,0.1357625681811329,0.07863317609787146,0.0006294709272790563,0.13011626759130426,0.08998996722364799,0.08637531386380265,0.01502613477805118,0.13830078954125263,0.042904324754418306,0.16652818671446146,0.2759623428979104,0.0032054538553557446,0.10982676633453596,0.035013356159416746,0.03632195069354585,0.18300477361603798,0.0005317465517381508,0.1773032987848167,0.1865545422866501,0.11049424358443659,0.09110486716375561,0.06138766825488257
22,0.1629685379266286,0.0582192833547262,0.11630806107240606,0.0006101622170845846,0.002317049179241702,0.08310324040417168,0.034829537246271136,0.13398397427002076,0.09479633490100754,0.09044691072532907,0.029558135738405083,0.12515815633207744,0.047033286971304045,0.1564830469641353,0.2623721615318381,0.00042097677515683134,0.10249439568934034,0.07234226636981404,0.0004546359023534423,0.19813863125317227,0.0005362843571973714,0.15841008926699948,0.0018180240031612698,0.0904841003185796,0.09550075909951959,0.04998175232414681
24,0.1689782868685208,0.0626803620886054,0.002001658154571384,0.12424197276831732,0.16638848640756795,0.030345292486809457,0.024021653264462314,0.13785168094873726,0.08071309015503267,0.10626594544048606,0.0006455567790307144,0.13449172227777256,0.04820760523376696,0.1856603573202935,0.27218099398211326,0.000604987793413247,0.02927625398883963,0.05819691689983209,0.0007021978648730176,0.16732528532143176,0.0005628174686850264,0.15882519947223273,0.22970285217041028,0.10524673101974262,0.11260585134990851,0.05841703436624547
27,0.17498803581041297,0.005520867902274623,0.13164286338496484,0.11950246138347044,0.13969655616189403,0.09142663757491336,0.04147182081171649,0.12078939609145216,0.10041097139915116,0.08007972216115919,0.014576771725059537,0.13992249436458423,0.05386425782649591,0.14956979799800943,0.2529270395187885,0.0005595887879107865,0.09320307273902975,0.0841283447830227,0.00040632159808135984,0.17280582990640708,0.0005882160984951507,0.16210806701149902,0.22017535351436915,0.10214914315442444,0.10101497986408574,0.05491472319115511
29,0.17126985607425374,0.05890182791723829,0.1272351644995829,0.1025128527635239,0.1342285158062535,0.07918277160807576,0.043042838884053435,0.11280654240284824,0.08542503866776024,0.060948306751626914,0.0004812729991214982,0.142605129548585,0.05782314162929077,0.14812106134303557,0.2446319023960269,0.0005141897824083259,0.10040798990428858,0.037833594121254234,0.00039406292961641166,0.1704976099121363,0.013390619530060727,0.16964917128014323,0.2082489444070301,0.10975010806977809,0.11548443898153446,0.0592639017981269
