59,2.54796640417033,5.610225510769611,4.0038608650256595,3.408915993317669,1.555993225012933,2.6102688599312454,3.7114517718479396,2.4993347668963324,1.0264908228702456,21.844527406707098,1.5893713632135957,3.071118592043084,2.55011993432748,3.2888562362112688,3.875939068600108,10.647535144905822,3.846491515900086,3.990911555807665,1.9094100635773004,4.369702925024542,2.6295420945048043,5.129537127140845,5.15547302368096,2.7402494501853334,2.917080070347902,1.3450475729118028,2.013532687417763,2.6633904423964294,1.70143624972293,2.1444008717901952,3.86037106878761
62,2.1191666982151296,3.9870209520376836,3.7848371681817343,3.1759549966655825,1.8855625873803452,2.4435016169847317,4.117904102095289,2.87010037986064,1.0887359486053332,21.121197058687258,1.7725101989663714,3.8937301920976917,3.0190471892871122,3.413605934997777,4.2842878233388,10.408988062469648,4.175956859710716,3.5901994322697894,2.019174738118324,4.397205768354966,2.653519916156471,5.096145785135471,5.945734553854023,2.5816884813452003,5.298551639823223,1.144201515497585,2.2687936325906115,2.8180048152400943,2.6306252619051347,2.5473190240413413,3.6168250075811286
64,2.3289659831909777,5.6404275316012145,4.086562855977518,3.599218797363361,2.0448932537923152,2.8648209691858337,3.050197077777053,2.7199895599468604,1.1509810743404205,20.397866710667415,1.9556490347191469,3.5850792178803985,2.8079528099285436,3.5768434420601927,4.702747828504989,10.528258972838172,3.8244925098300926,3.720261586357666,2.1289394126593475,4.493671382619097,2.5340436365224033,5.214044251778608,5.911525030194521,2.6522857090623164,12.024335076528518,1.3124932509062055,1.9691473402173112,2.8918833324571347,3.5598142740873393,2.9502371762924873,3.187503720578393
67,2.2959786577557963,4.8089188132268355,5.111684352506459,3.63058371442071,1.8870160381295908,2.446847435833602,4.701047873255477,1.1923146467928178,1.3306310644705253,19.584435398453117,1.744246418062087,3.4506239371388405,3.09963903193993,3.5282525087875682,5.407905636323401,11.260280091279125,3.3820058815289156,4.820304399832262,1.9916416422016032,4.695937888704702,2.943659800375085,5.844774462028926,6.368384185611754,2.5890335199460877,12.738681004084174,1.4123675095321269,2.453237213332554,2.9657618496741756,3.5528377299862264,3.510628300802919,3.58012572503248
70,2.624560556099474,5.038045728445184,3.7065030675745616,3.434866504388984,1.6743011762508533,2.855500180097842,3.799600936347746,2.670881352428079,1.2415971039706015,18.77100408623882,1.928851481200583,3.169368590157032,3.0191249418847312,3.726493356850935,4.050189576119112,8.619334814898503,4.032459926872052,3.9574721114719766,2.0012269878103393,4.759068488340164,3.1304407653576214,4.674737366621063,6.523419348777143,2.5000547939200737,13.453026931639833,1.273189861081311,2.233018958313775,2.740183789228023,3.735981360936438,2.950387895242651,3.515622562116066
72,2.320065835154695,5.1638842117350965,4.692042877281991,3.7215136083018985,1.8975781649073187,2.576655764664242,4.27065816084132,2.742273253672776,1.1525631434706778,17.895108475813245,1.828954358820741,3.3946369835950407,3.165791514849479,3.6347474787052874,4.004237418791854,8.698885319082937,3.512979777213908,4.2023745323640025,1.8296415026362438,3.836110445357744,2.9853587420733323,4.306935959264283,8.349365949861456,2.4764279709887576,14.167372859195492,1.2335222712346903,2.1878013733185573,3.185499123361818,3.867437802647785,2.743493491742857,3.1903837834454922
75,1.9557725526415368,6.248903058042667,2.0344132981291168,2.88030151562741,1.5144850163883639,2.7234982235985177,4.003204576305896,2.5942755431066624,1.2714738246549457,17.01921286538767,2.2448216769595852,3.2393113026043,3.4607024240182267,3.353016457340885,4.52618360522074,9.305048648355294,4.142928269028267,4.543865801045454,2.4911303847063695,3.8728103438922172,2.854892373238728,5.905238834695821,6.803034946746754,2.8516032747047286,14.881718786751149,1.276288258952153,2.5005210724572624,2.4293878267753213,4.082182936541004,2.6439313389744283,3.6118937659594272
78,2.660307888192227,5.226016647505059,5.266266912845789,3.4611724331318925,1.5245143961747776,2.870340682532794,3.3862325398252717,2.281730430947735,1.2999736562135842,17.816105440123916,2.23548272701319,3.4597698782361346,3.1379919294005183,3.3333795658894276,4.210667217561509,11.682330211085423,3.7743607520688838,4.432934570089153,2.2160069087704377,4.5639365796005205,2.9043785504095614,4.8847993067167845,7.10956094126027,2.831996686330746,19.595919006345387,1.377018374700133,2.0302389291770973,3.163471719475222,3.2947415836336607,2.544369186205999,3.742258571708719
80,1.9197919724949397,4.901448849897074,4.220131862583813,3.7148215833843587,1.6525081068839838,2.4053193900622123,4.153864350348467,2.707429973678774,1.5726960370267595,17.45293092139701,1.804786838715087,3.676108202705256,3.5691090254309237,3.3077920638475335,4.467940797483659,11.86611495628286,4.021078404767895,4.604905150884125,1.9473297532009983,3.910278728423245,3.3053620935162584,4.741678168381126,7.934732914942946,2.8983294987457513,19.132868805551208,1.2913704067856813,2.3392134398345563,2.9900593185370457,3.2107415473133143,2.4448070334375704,3.7280996437150056
83,2.611239924568781,4.886377217951858,4.328035765069943,3.897599736018731,1.779525683670214,2.9911328876019128,4.184657051935504,2.4755483238845186,1.3732883851297701,21.31044262879035,2.346345401553874,3.5716804740136965,4.094878046148939,3.794905364994557,3.9739321610874994,12.0498997014803,3.355926917088187,4.395123738423793,1.8054363618308458,5.393000988795069,3.2724047023469147,6.27406195119509,8.882101338490086,2.856898687308699,18.66981860475703,1.2057224388712293,2.0586665849787593,3.3807425993616897,3.9462248109746487,2.3966336812434212,3.427576062758634
