32,0.10814290359114957,0.14412317596306304,0.19391893614506311,0.03751138191169807,0.13503906372333727,0.079733152100186,0.08139908978516501,0.18501644376990797,0.15503857552139647,0.172655248700411,0.17288413300719793,0.0976611263589518,0.25955523759698895,0.10043366816877489,0.08960313465279246,0.16261637191255696,0.0765914939774528,0.14395058220314175,0.06133256859737389,0.03416345544854418,0.15993494703505243,0.1230105296240543,0.0005602566090914847,0.09538919190514258,0.032903223133233184,0.0993673750576228,0.000522116903198951,0.03902529244867007
34,0.1172183155812002,0.14003203244100426,0.1733473766501149,0.04472676593793718,0.12329322114791572,0.08700366847619605,0.08317729059320013,0.1712116387743786,0.19582100462566615,0.24575690661608546,0.17501710144806076,0.20213817828197703,0.2368094726991108,0.08476850170952879,0.10082959986504854,0.1635566025445488,0.06864380173841346,0.12471653914772611,0.04866025456412525,0.03451167729983766,0.19114473570722393,0.1377080086381129,0.0008175894996825841,0.10538139771334532,0.0004784312144458476,0.10535420867459368,0.014495662710774807,0.031401226483178765
37,0.10271622932037108,0.13814138978773766,0.1918388000025646,0.03757989767431962,0.10471550367222796,0.08399190019827095,0.07866048318544121,0.19160081140897536,0.1678023514679404,0.17635844688255983,0.1868598187534345,0.10033534095297893,0.11650580172212817,0.0934046173400973,0.10238696715793318,0.14975158867223798,0.061471999383861727,0.08744739040291631,0.0007447196416321822,0.0006980743850640124,0.17680895829147256,0.15713878554813018,0.0005378313625989607,0.08477197338334717,0.00037949915394258437,0.09809781120585861,0.00044508534185980756,0.0008251586167257824
40,0.10215975656956648,0.1421271845980867,0.16460794752861466,0.04246677261092893,0.13267579821490394,0.03860605545103908,0.07070152194247502,0.1707759227978063,0.14808593172036685,0.19979903144867142,0.1755075646958073,0.24028796808559114,0.22188850081668499,0.08080799469853642,0.10445375484862979,0.1267641062222734,0.06629429132568086,0.10323365976449436,0.06332390123780139,0.0006648777445491357,0.16922147870362764,0.16248273031502758,0.027364752726469536,0.07487612272221608,0.00034418217505047553,0.10189535629233631,0.0031226694000797816,0.0009130576867323007
42,0.10434894250903595,0.13563792611835726,0.18701044132133338,0.037724945657425374,0.13358933600228187,0.08409513836782753,0.07633126184391988,0.17975764650498666,0.14487068533867445,0.14302432607771287,0.0810804048286861,0.24734004222730926,0.22872339311625053,0.07852619310894206,0.056822879520653465,0.1353240853032671,0.07614059907481228,0.10798749589091017,0.06150922851508778,0.0006586463423283974,0.151654541612569,0.1601597635463056,0.00041089963411613124,0.09459002009275462,0.00038765795300056775,0.11866303169356135,0.00043689582639978326,0.0008730551170740123
45,0.10035265890798717,0.1587440344119653,0.17842621650590268,0.039093245987574264,0.10670710980255636,0.0841200102366738,0.07830279978941258,0.15114209103601642,0.1622015357730378,0.006234571653803171,0.20384136683196172,0.21739226878094456,0.22314122321572263,0.08467145819201483,0.09152430602041568,0.15633337190455454,0.06533167315771178,0.0503600849027129,0.050248422626067726,0.03029447492972284,0.15570163300725767,0.18079670671518416,0.0019242939161868767,0.09744244943298297,0.000709174441690337,0.10454884171329332,0.0005411931499709198,0.0007274384280931679
48,0.0012502979265560648,0.09972805229636698,0.16692177714313616,0.0004679367633345837,0.1391658925039323,0.08414488210552007,0.09143312789946573,0.16082404724841043,0.15939058592384825,0.0014611620655157092,0.16366214369763188,0.20693923230979208,0.183238676959109,0.08582971783986465,0.0940440264462509,0.12260625721168614,0.06414532352745132,0.11112318532759757,0.048925768446828034,0.000610358348376456,0.12516443331778454,0.17467005317789577,0.0005242662835661716,0.08623235070379895,0.0004213048837744313,0.1090731334604425,0.0006714302898307581,0.000464209215848231
50,0.11419843869893578,0.13530921479483368,0.07840701486698667,0.031763381625954226,0.1149287757071952,0.08823872863465579,0.0794057483846102,0.1658698371361158,0.0673399104127527,0.17826924645678466,0.06701223132689474,0.19648619583863963,0.18727515647402623,0.08627875160865245,0.08970425615756833,0.12594534432615398,0.06766092015293634,0.10779083374310731,0.053931125911224155,0.01458498775681864,0.14145113756097066,0.13754227262187746,0.00046545266231960074,0.07748574319441183,0.00040537163603432066,0.11180819075393689,0.00044743276414604803,0.000773597562433105
53,0.08680218363188295,0.1368175563144982,0.16818178792487198,0.033899078623729206,0.11390054707599183,0.09170386853344277,0.00617356757676938,0.1616529595052822,0.16386072202249072,0.09917497183059962,0.1817616331664113,0.2208931784356101,0.1721921469010678,0.08232064327512434,0.034859209617084136,0.05681491378850268,0.06795832509539718,0.10036930424008003,0.05094285116193481,0.0005426662488316229,0.14797758131058042,0.09903969444383189,0.0005150120863805495,0.05433238877796222,0.0004040072165022737,0.12138927730172716,0.03215299616463554,0.0008002743561949793
55,0.09995620592761116,0.14647543380600503,0.1727530889381883,0.035700959276033686,0.11287231844478844,0.08752088664675667,0.07772397860521116,0.1770203362591753,0.14008480723817363,0.11124646702179755,0.1719717114857215,0.1974490758228211,0.1906052036730891,0.08572258433327261,0.08960126861692753,0.13379278055206822,0.07108007345033289,0.10361988806419023,0.05032374986101539,0.0005261781796444809,0.1252145507701467,0.06873790179265835,0.00047677168322794326,0.0016132265804901685,0.00036097406753493133,0.14209879130952738,0.0006903320828035214,0.0006248300910399627
58,0.0953771969343613,0.13413376279818714,0.16882790552204885,0.01562768731368951,0.11216016068219886,0.08738349080940612,0.0774426903729814,0.1594686056506764,0.12851830686560442,0.08917378197380398,0.1701344848592939,0.22676713441615878,0.21283254079313035,0.06857846476563245,0.0917403167902375,0.10584722358110228,0.06680288570076835,0.12829135703824857,0.060185260283144665,0.000536292593078344,0.08325428084896336,0.0005723106746694913,0.00037292004382564244,0.03193208246057797,0.0004331191361833165,0.11641908709070951,0.033309812564277404,0.000804556547377502
61,0.10271503604209238,0.13460311338927775,0.1549332668402901,0.0004847711202300438,0.11222645679527396,0.08414752458444488,0.08332222517284286,0.1864662758835993,0.11869653326501041,0.04954471562894562,0.16930238305823814,0.21069401248738875,0.23505987791317157,0.07970871221092446,0.08428427303630368,0.09215356546055527,0.07408830390967817,0.12090984345176867,0.05250832173195636,0.0006954299354466501,0.1098147842807851,0.0002620070051300597,0.0004958990574397244,0.03627755741210021,0.0004122666822303858,0.1355165486926176,0.036285491583445156,0.0006019705391634225
63,0.10374567068258397,0.13721298288431572,0.19950603509522483,0.0004762935504506176,0.1217639492994061,0.08232691432233093,0.08701869057785208,0.1609251825758544,0.11104575662807765,0.0006654565541243707,0.21087441602841833,0.21381076244704764,0.22662227501517154,0.07937601220102854,0.08602601874685313,0.09548470535735214,0.07712241230805146,0.08705520441028375,0.06120604006768305,0.0004109172691313827,0.15252462934009048,,0.0004952459411236875,0.0006500669693782452,0.00035868511490583433,0.123444349363815,0.017379644409509506,0.0010234484441424305
