,8,8,8,8,4,4,4,2,2,2,2,1,1,1,1,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.062,0.062,0.062,0.062
0,14.72,18.11527777777778,7.166666666666666,,15.518918918918917,2.7506666666666666,9.774324324324324,2.77945205479452,5.6657534246575345,1.409333333333333,4.6386666666666665,5.709756097560976,2.5451612903225804,4.380000000000001,2.6403508771929824,8.991044776119402,6.748,4.013513513513513,6.663793103448276,4.635616438356164,20.376712328767123,57.314864864864866,17.039999999999996,1.4452830188679244,8.175675675675675,9.924657534246576,13.707999999999998,8.21311475409836,7.832876712328768,52.06712328767124,42.962962962962955
4,35.06486486486486,25.06849315068493,30.693548387096776,32.4027027027027,34.80694444444445,19.204109589041096,23.756164383561643,6.3999999999999995,15.967123287671235,5.637837837837837,14.691666666666666,12.554878048780488,13.650943396226415,18.11733333333333,7.88360655737705,16.515812243132167,12.037333333333333,9.828000000000001,16.8,12.8,18.741666666666667,75.52499999999999,33.821621621621624,1.9751415094339622,15.993243243243246,22.459154929577462,26.04084507042253,11.91408450704225,10.141891891891893,41.349333333333334,27.33076923076923
6,28.93472222222222,17.957534246575342,28.416445074106363,22.87916666666667,23.335135135135136,7.852777777777779,76.60266666666668,3.0376811594202895,8.806944444444445,55.51111111111111,8.005333333333335,19.4,9.61857142857143,12.175675675675675,4.142465753424658,24.04057971014493,8.820000000000002,6.864383561643836,14.390540540540538,9.997297297297298,15.574324324324325,9.21081081081081,33.3068493150685,2.505,14.397222222222224,21.0,25.326027397260273,10.28,9.077777777777778,40.70547945205479,24.190666666666665
9,28.51506849315069,15.590540540540538,26.139341761115954,22.5,28.086764705882352,4.294594594594595,16.135616438356166,2.3782608695652168,8.767123287671232,55.11249999999999,7.285135135135135,20.298837209302327,9.817142857142859,11.452702702702704,4.101333333333333,103.00895522388059,8.601388888888888,7.46081081081081,14.187671232876713,9.152777777777779,16.261111111111113,8.863888888888889,31.24142857142857,2.855405405405405,14.069863013698631,21.088732394366193,26.00821917808219,9.650666666666666,8.29027777777778,36.9281690140845,94.35
11,27.65633802816901,14.773333333333333,23.862238448125545,23.4625,30.04714285714286,5.986486486486487,17.767123287671232,2.3,9.725000000000001,2.2315068493150685,7.316216216216216,21.197674418604652,10.764788732394363,12.042465753424658,4.0864864864864865,26.398529411764706,9.322972972972972,8.958571428571426,16.30945945945946,8.327777777777776,16.474324324324325,11.334246575342465,31.858904109589044,3.206756756756757,14.637333333333336,21.897297297297296,26.49295774647887,9.44054054054054,8.448611111111111,34.170833333333334,19.4013698630137
14,27.28428571428572,13.972972972972974,21.585135135135133,22.70138888888889,33.55142857142858,4.479729729729731,15.87916666666667,2.3794117647058823,11.194444444444445,55.17638888888889,14.776712328767124,23.134146341463413,12.16986301369863,13.320833333333333,4.2555555555555555,27.99565217391304,10.105479452054794,71.89729729729729,21.157746478873243,7.343835616438357,17.320289855072467,14.506849315068497,31.786301369863008,3.535616438356164,15.791780821917808,22.94166666666667,26.486301369863014,9.12676056338028,10.317567567567568,33.06712328767123,22.736619718309857
17,26.94366197183098,15.582432432432432,22.632432432432427,24.021126760563384,37.30714285714286,4.141666666666667,13.578260869565216,2.673611111111111,12.930555555555555,2.2774647887323947,7.6643835616438345,23.704761904761902,12.582191780821915,14.691999999999998,4.145205479452055,31.41304347826087,13.190277777777776,12.22,22.584722222222222,6.604109589041096,18.28591549295775,18.134246575342466,29.06756756756757,3.9342465753424656,16.702739726027396,25.278082191780822,27.48378378378378,10.440277777777778,10.631506849315068,33.75180488707886,22.274324324324322
19,27.50540540540541,18.068493150684933,24.16081081081081,25.64931506849315,45.93857142857143,4.38,13.406849315068493,2.470833333333333,15.498630136986302,2.432432432432432,7.377777777777778,25.10972222222222,14.114492753623187,16.275675675675675,4.213513513513513,35.44794520547945,12.07945205479452,14.092957746478874,23.731944444444444,5.986301369863014,19.029577464788733,21.163888888888888,30.98082191780821,4.6611111111111105,17.70428571428571,102.76986301369863,26.564864864864866,10.370833333333332,12.022666666666666,34.43648648648649,24.59864864864865
22,35.02432432432432,16.614864864864867,26.15833333333333,27.57945205479452,42.125373134328356,4.877777777777778,15.901351351351348,2.753125,86.61506849315067,2.1986301369863015,7.434246575342466,27.405405405405407,15.911267605633803,17.71388888888889,3.9410958904109585,41.66521739130435,13.243055555555555,15.926760563380284,23.731081081081083,4.969014084507041,19.284931506849315,23.44931506849315,31.180821917808213,5.047297297297297,18.322857142857146,26.341666666666665,27.23888888888889,12.12361111111111,14.253424657534243,34.35068493150685,27.19178082191781
24,41.48108108108108,21.45205479452055,28.612500000000004,29.906756756756756,39.80294117647059,5.8794520547945215,91.71142857142857,2.818461538461538,19.552777777777777,2.693150684931507,7.3756756756756765,29.550000000000004,17.21095890410959,19.05277777777778,4.584722222222222,45.51176470588236,12.983783783783785,17.439436619718307,26.24864864864865,5.208333333333333,21.37777777777778,24.517808219178082,31.380821917808216,5.323287671232876,19.36756756756757,28.73561643835616,27.58648648648649,16.264788732394365,16.509722222222223,39.02464802130898,29.594594594594593
27,48.875,26.02133333333333,31.61111111111111,31.469014084507045,39.663235294117655,6.816216216216216,21.194520547945206,2.9210526315789473,21.33783783783784,2.716666666666667,8.221917808219178,31.786301369863022,19.820833333333333,21.81527777777778,4.463513513513513,45.900000000000006,12.922972972972975,18.34583333333333,28.444594594594594,4.8500000000000005,21.211111111111112,27.032432432432433,33.498550724637674,6.131506849315067,20.45774647887324,30.5625,110.51830985915494,19.719444444444445,20.198630136986303,43.69861111111111,31.67361111111111
30,51.825,27.349999999999998,34.53013698630136,34.761111111111106,41.26301369863014,8.156944444444443,24.415492957746483,2.575862068965517,23.734722222222224,2.9756756756756757,8.372602739726029,34.40810810810811,21.863013698630134,23.720833333333335,4.991666666666666,45.516176470588235,14.77464788732394,19.595890410958905,30.13972602739726,5.540277777777778,21.445945945945944,26.521621621621623,35.018309859154925,6.787837837837838,22.55972222222222,31.25416666666667,30.022222222222222,23.487499999999997,26.504225352112677,46.736,31.066666666666663
32,52.888888888888886,29.540845070422538,38.236111111111114,38.28493150684932,41.59305555555555,11.027027027027026,26.480555555555554,2.9472972972972977,26.26388888888889,56.62328767123287,9.002702702702702,35.74647887323944,101.08133333333332,24.993150684931507,5.467605633802817,45.081428571428575,16.2875,20.98732394366197,71.94932729941291,5.255405405405405,22.170833333333334,27.436986301369863,37.42027027027027,7.467123287671232,23.058108108108115,32.5958904109589,31.75479452054795,27.728378378378373,27.790277777777778,47.16036111111111,31.652054794520545
35,55.07972972972973,31.511111111111113,41.875,42.80410958904109,43.778082191780825,12.587671232876714,29.887500000000003,2.8859154929577464,29.01388888888889,3.7430555555555554,10.726027397260275,37.52054794520548,25.701408450704232,26.61917808219178,5.852702702702703,42.41884057971015,17.90666666666667,21.544594594594592,113.75892857142857,6.697297297297298,22.502857142857145,27.62027027027027,40.77123287671233,7.726027397260274,100.76805555555555,33.543055555555554,32.79315068493151,113.90000000000002,29.209589041095885,47.58472222222222,31.410810810810805
37,55.272,32.012328767123286,46.891780821917806,47.89859154929578,44.81780821917808,16.30958904109589,32.31216216216216,3.3676056338028166,30.886666666666674,3.2083333333333335,14.888732394366196,39.034666666666666,26.736619718309857,28.591780821917805,7.5928571428571425,40.60000000000001,19.7056338028169,22.294444444444448,32.63676470588236,9.260563380281692,23.743055555555557,27.32933333333333,46.75205479452055,8.234722222222222,24.881690140845077,33.73529411764706,35.11805555555556,33.1,29.15,47.02222222222222,30.160810810810812
40,55.95068493150685,33.6,49.21081081081081,50.80416666666667,47.89999999999999,20.743055555555557,34.71971830985915,3.8410958904109584,32.53698630136986,3.3041666666666663,21.061428571428568,40.62602739726027,27.788888888888884,29.769014084507035,9.247297297297298,38.65428571428572,22.043835616438358,22.73918918918919,33.94027777777777,12.717333333333332,24.171232876712327,27.827397260273973,49.79041095890411,8.352,25.57638888888889,34.11917808219179,36.93066666666667,35.545833333333334,29.38,46.614666666666665,30.863013698630137
43,56.90270270270269,35.15555555555555,50.63098591549296,52.96666666666667,47.50416666666667,24.915068493150688,35.43243243243243,4.675999999999999,34.00972222222222,3.3277777777777775,27.476712328767125,41.14520547945206,28.971830985915492,30.977777777777785,10.179054054054054,36.708571428571425,22.89305555555556,23.398611111111112,34.83611111111111,15.735135135135137,24.232432432432432,27.970270270270273,49.31095890410958,67.52266666666668,26.584507042253524,32.21944444444444,39.38243243243243,33.794444444444444,28.220270270270266,46.610958904109594,30.656000000000002
45,58.027941176470584,36.342465753424655,51.37660406885759,54.522222222222226,49.58088235294116,27.473972602739725,36.11351351351352,5.422222222222222,35.0945205479452,3.5716216216216217,28.695945945945947,42.49436619718309,29.513698630136986,30.3,11.110810810810811,35.84142857142857,23.638028169014085,100.44266666666665,35.46326103500761,20.198648648648653,25.401408450704228,26.850704225352118,51.36533333333333,66.75694444444444,27.06164383561644,33.859722222222224,41.61369863013699,33.45342465753424,27.06081081081081,46.391666666666666,29.905405405405407
48,58.210958904109596,37.97945205479452,52.12222222222223,55.12297297297298,55.94927536231884,29.559722222222224,36.09589041095891,7.73157894736842,35.93194444444445,3.5904109589041098,33.25342465753425,43.229577464788726,30.223287671232878,31.462162162162166,12.26164383561644,37.68571428571428,25.01111111111111,24.177027027027027,36.090410958904116,25.945945945945947,24.893243243243244,25.85753424657534,51.30138888888889,8.632394366197182,27.333783783783783,33.36,44.602739726027394,37.35671641791045,26.028,45.88219178082192,30.776712328767125
51,58.01095890410958,37.58194444444445,52.80410958904109,56.516,55.665814151747654,31.054666666666666,36.25277777777777,9.552631578947368,36.586301369863016,4.111267605633802,35.40555555555555,44.3027027027027,30.216438356164385,32.14109589041095,13.309459459459461,34.91643835616439,24.526027397260272,24.483561643835618,55.76176470588235,29.63888888888889,98.68194444444445,25.564,51.984507042253526,8.521621621621621,27.66027397260274,33.18904109589042,46.34444444444445,37.67536231884058,25.152702702702697,45.580555555555556,30.653521126760566
53,59.77297297297297,38.06081081081081,53.068918918918925,57.64459459459458,55.382352941176464,31.60135135135135,36.30714285714285,71.33424657534248,36.845205479452055,3.7972972972972974,32.55135135135136,44.44027777777778,30.451351351351352,31.987837837837844,14.68082191780822,34.61449275362318,23.34861111111111,99.29999999999998,53.31506849315068,32.599999999999994,98.6391891891892,25.44054054054054,52.240540540540536,8.02837837837838,28.436111111111114,32.537142857142854,48.38666666666666,38.3231884057971,25.51756756756757,45.467999999999996,30.290277777777774
56,58.21216216216216,38.27162162162163,53.822666666666656,58.17042253521127,51.02537313432836,32.98108108108108,36.74931506849315,12.312328767123287,37.39594594594594,3.957534246575343,35.97671232876712,44.73287671232877,30.787499999999998,32.919178082191785,16.445833333333333,34.47681159420289,23.71714285714286,23.504054054054052,52.922751637879685,36.577333333333335,22.643055555555556,24.00135135135135,50.935135135135134,7.756756756756757,28.77702702702703,31.58082191780822,48.26111111111111,35.36764705882354,23.816438356164387,45.27671232876712,30.961643835616442
58,58.544000000000004,38.20405405405405,54.07605633802817,58.03561643835616,51.78840085287847,32.48472222222222,37.63194444444444,12.282432432432431,37.54571428571428,4.293150684931507,35.68356164383562,45.02054794520548,30.70405405405405,32.94444444444444,17.13611111111111,33.682352941176475,21.358904109589044,23.863999999999997,52.53043478260869,38.125,22.619444444444444,23.743661971830985,51.319178082191776,7.209859154929577,28.612499999999997,31.965333333333334,48.612328767123294,30.795588235294122,23.845833333333335,45.49014084507043,30.362162162162164
61,58.40694444444445,37.5638888888889,54.62777777777777,57.77499999999999,52.55142857142857,33.80945945945946,37.97671232876712,12.849999999999998,38.0,4.138666666666667,34.669444444444444,46.043243243243246,30.59722222222222,32.60985915492958,17.256944444444443,32.14558823529411,20.86857142857143,23.06216216216216,48.98235294117647,39.31351351351351,22.26027397260274,23.466216216216218,52.230136986301375,6.9375,28.204166666666666,30.655714285714282,49.4445945945946,33.450724637681155,22.957534246575342,46.95479452054794,30.584722222222222
64,59.521917808219186,36.8054054054054,55.04054054054055,57.69444444444444,,33.400000000000006,37.575,13.03013698630137,38.15068493150685,4.019178082191781,34.201388888888886,45.730985915492944,30.52297297297297,32.192857142857136,16.46351351351351,30.385135135135137,20.54933333333333,22.338356164383562,46.14202898550725,39.9814046440807,20.697333333333336,22.479166666666668,50.96351351351352,6.330136986301369,28.216438356164378,30.08055555555556,49.199999999999996,31.867164179104478,17.924324324324324,46.652054794520545,30.663013698630138
66,59.28513513513513,36.78133333333333,55.21805555555555,57.875342465753405,,32.89594594594595,37.47361111111111,13.471232876712328,38.31621621621622,4.138356164383561,34.63513513513514,45.79027777777778,30.30270270270271,32.157534246575345,16.388732394366198,29.97397260273973,19.866216216216216,21.9027027027027,36.99999999999999,40.64929577464788,20.954054054054055,20.868055555555557,50.637499999999996,5.8273972602739725,27.609589041095894,28.92253521126761,48.2972972972973,42.04558823529412,17.855405405405406,46.50540540540541,30.85205479452055
69,59.60555555555556,36.69866666666666,55.03611111111111,58.014084507042256,,32.24594594594594,37.0625,15.175675675675675,38.030136986301365,3.8507042253521133,33.06760563380281,45.93424657534247,29.70945945945946,114.66060606060609,15.4,28.375000000000004,18.423287671232877,21.269333333333332,29.195945945945947,38.975714285714275,20.273972602739725,20.71351351351351,49.394444444444446,5.5266666666666655,27.22535211267606,28.241095890410957,47.842253521126764,38.654411764705884,17.549999999999997,47.1188998858013,30.977027027027034
72,60.37027027027027,37.57534246575342,55.735135135135145,58.14383561643836,,32.78630136986301,37.358333333333334,15.480821917808218,38.68767123287671,3.586486486486486,34.04444444444445,45.62702702702703,29.109589041095884,114.34776119402984,14.967123287671235,28.8891891891892,18.301388888888887,21.43661971830986,110.80555555555556,37.50277777777777,20.15135135135135,20.083561643835615,49.18219178082192,5.4301369863013695,26.797260273972608,28.158333333333335,47.59452054794521,40.344927536231886,16.09864864864865,47.73239436619719,31.554054054054053
74,59.821917808219176,38.327397260273976,54.69452054794521,57.42702702702703,,31.668493150684935,37.0013888888889,14.406944444444443,38.22027027027027,3.4041095890410955,36.83561643835616,45.78194444444444,29.256944444444443,30.71506849315068,14.016438356164382,28.117808219178087,17.729166666666668,19.878666666666668,29.16056338028169,35.99324324324324,19.063013698630137,18.38918918918919,49.12739726027397,4.864383561643836,105.35211267605632,27.09189189189189,46.486486486486484,33.536764705882355,16.34861111111111,47.28611111111111,31.39041095890411
77,60.04084507042253,37.7027027027027,54.83108108108108,58.67499999999999,,31.183333333333337,36.87567567567568,13.802739726027397,38.157534246575345,3.147222222222222,34.606849315068494,44.849999999999994,28.010144927536228,29.96917808219178,13.475580289193303,26.69577464788733,16.294520547945204,19.36111111111111,29.11232876712328,34.80555555555556,17.52837837837838,17.519178082191782,48.67714285714286,4.923287671232877,25.31388888888889,26.021126760563384,46.136986301369866,35.523529411764706,16.586301369863012,47.35753424657534,31.48266666666666
80,59.51527777777778,37.541666666666664,54.83835616438356,59.29859154929577,56.05217391304347,31.372972972972978,36.57671232876712,13.366666666666667,38.44507042253522,3.415068493150685,32.85479452054795,45.143243243243234,28.432653061224492,29.223287671232878,12.934722222222222,25.566216216216215,15.6943661971831,18.842465753424655,25.986486486486488,33.795833333333334,17.22876712328767,16.65675675675676,48.5986301369863,4.018867924528302,24.518918918918917,24.24794520547945,44.928169014084524,33.72898550724638,15.78714285714286,47.823287671232876,115.603125
82,61.05138888888889,38.22328767123288,54.9,58.24931506849313,46.40138888888889,31.627142857142854,36.53378378378378,11.789189189189187,38.316438356164376,3.3864864864864863,32.16760563380283,45.00945945945946,28.37786499215071,28.216438356164385,12.189189189189191,24.05890410958904,15.730555555555554,17.825000000000003,25.19333333333333,32.61666666666667,17.05068493150685,15.48513513513514,47.391780821917806,58.99074074074074,23.449315068493146,23.445205479452056,45.650000000000006,34.44020333117024,16.84864864864865,48.04864864864865,32.986486486486484
85,60.16575342465754,38.287499999999994,55.05633802816901,58.778378378378385,46.07500000000001,30.810958904109594,35.62236842105263,10.955405405405404,38.15833333333333,2.9277777777777776,31.15915492957746,45.37083333333333,28.323076923076925,27.835135135135136,11.469863013698632,22.908219178082195,80.34225352112674,16.416216216216217,24.077777777777776,31.26986301369863,15.936986301369862,79.34324324324325,47.0056338028169,5.118918918918919,23.7056338028169,21.930136986301367,44.17000000000001,35.1514211550941,15.931506849315069,48.554054054054056,32.50277777777777
88,60.43513513513515,38.39589041095891,55.05945945945947,58.23055555555556,45.30135135135135,29.615068493150687,36.04931506849315,9.532432432432433,37.75616438356164,2.9452054794520546,30.38648648648649,44.61506849315069,27.479038461538465,27.54594594594595,10.512162162162161,22.030136986301372,14.154054054054052,15.97123287671233,23.697260273972603,29.619718309859156,83.58767123287672,12.854794520547944,46.584722222222226,5.505555555555556,22.764864864864865,20.756164383561643,43.94166666666667,35.86263897901795,15.75066666666667,48.02162162162163,32.74657534246576
90,61.38732394366197,38.97534246575342,55.47361111111112,58.15342465753426,44.78611111111112,29.66164383561644,36.340845070422525,8.641891891891891,37.40684931506849,2.654054054054054,29.83783783783784,44.55972222222223,26.635,26.6,9.685135135135136,21.875,13.247297297297298,14.906944444444447,22.29041095890411,29.008333333333333,15.515068493150686,12.193150684931506,45.71111111111111,6.154794520547944,22.044594594594596,19.882191780821916,43.72361111111111,36.57385680294181,15.254054054054057,48.57123287671233,34.05833333333334
93,61.17746478873239,39.25945945945946,55.56301369863014,58.53611111111112,42.73287671232877,29.113888888888887,35.65306142410015,7.495890410958904,37.32432432432433,55.68783783783785,27.286666666666665,44.127027027027026,25.873611111111114,26.666666666666668,9.097297297297297,20.910958904109588,12.843243243243242,14.27027027027027,18.96351351351351,26.3225352112676,15.163513513513516,11.930555555555555,45.824657534246576,6.046575342465753,21.025675675675675,89.73521126760564,42.57162162162162,37.28507462686567,14.619178082191782,48.52465753424658,34.75945945945946
96,60.84594594594595,39.119718309859145,55.1887323943662,58.23424657534247,42.599999999999994,28.316901408450708,34.96527777777778,6.678378378378378,37.10410958904109,2.5534246575342463,26.405405405405407,44.400000000000006,25.55890410958904,26.58219178082192,8.481081081081081,20.06527777777778,,13.065753424657535,18.897333333333336,23.99014084507042,15.157534246575343,10.956164383561644,,6.668493150684932,20.945205479452056,18.819444444444443,42.49864864864865,31.850724637681164,14.980281690140844,48.50410958904109,35.216
