,2,2,2,1,1,1,1,0.5,0.5,0.5,0.25,0.25,0.125,0.125,0.125,0.125,0.0625,0.0625,0.0625,0.0625,0.0312,0.0312,0.0312,0.0312,0.0156,0.0156,0.0156,0.0156
0,1.1674263190995464,2.7657147506913615,2.377755774364248,3.0945153457731025,3.2516911463372327,3.176238448736149,6.7417813310557255,2.0206651739661194,2.587947505894417,2.583555005955469,3.2036823609263774,1.5672895390574662,1.277177706986773,1.9635200429086814,2.1501963036300067,1.2852969122098201,,2.9538007917257034,2.811842346583388,2.541328304164881,1.0321103422638118,1.728179904947994,2.468058467259047,2.5307574818741916,1.3311669043531142,1.5437612559115512,1.7721436052832962,1.2375972070293497
4,1.7071646638090812,5.3648678764372475,4.456737264216225,3.2925461885694234,6.301201525499851,2.254770199853436,6.5601473096650285,2.121312630365379,1.9969887909937407,2.6187743821252996,1.364480655100348,3.935913870162278,1.6933041031176148,2.0999220577539166,1.3505164780310863,2.1900225181803465,1.9487409587220443,1.7164416663294213,4.329321522446733,2.9835648235486003,2.0365541383026597,1.6407290915048292,2.869094092782948,1.4433031728317653,1.5081185674190927,1.2101087549535594,2.3760930353488225,1.492451835395074
6,2.0293099448524208,3.7683478563272543,2.5397805285142936,3.020143560046057,4.068685123719471,1.7435301145302804,5.78675864101469,2.2219600867646387,1.7601099574756318,2.8176655533752633,1.1669814457820908,1.7026444720487592,1.313460459389006,2.2363240725991513,1.2207869649416796,1.6719831286161047,1.7584381852457038,2.0130540334206253,9.166455165679588,2.885102851954099,0.9468605499573044,1.6266697211931607,2.912337948928167,1.391379198155327,1.5128256847738326,1.2375698556610013,2.568943112505731,2.2208334187138883
9,2.424500467639897,5.157236970287663,4.17712889400141,2.870785906322364,5.249822285814448,2.1448400081540786,5.1592104817753865,2.624415098532228,1.8683868885264077,2.126759578867886,1.1267063838883105,1.892855771947755,1.5327289358746967,1.9722646516188032,1.149392666046306,2.8367666547096277,4.404283730638696,1.8472900254655908,9.936213124875088,2.7862286823357256,1.1347788619512107,2.3337948010731324,3.5407582442323533,1.7143731631315726,1.4599456981139547,2.5837748087101433,2.3739584653047694,1.1506472913926271
12,1.8009066717025202,4.098173963855386,4.286354963681881,3.216499582654627,9.533370071886239,2.2501737972285993,4.939155696991342,1.9775520912587488,1.6180030253229867,5.801412459350724,1.0235395356928485,1.3176269749327472,1.290231145468712,2.0936867779886095,1.2736702538306206,1.4542161252921133,2.1362032171847942,1.9965228010408242,6.889327278445344,2.898578091919373,1.9906765177893495,1.7095659384445137,2.8795649333611792,1.4821785048514,3.1009577131490746,1.8800350963400443,1.6025288114568472,1.696188854055349
14,2.0270432946360746,4.427207430363974,4.2911440556165035,3.2944080602102366,10.139371069982579,2.3080417339569017,4.974685537280217,2.73245266467472,1.6473232968259734,2.509428188367282,1.131409974848694,1.6205593213096974,1.2634945631329002,2.358759852935111,1.9433471572305299,1.4224820206015087,2.831687676798864,1.9826310102949711,6.843756839093151,2.9021617317432313,1.175033379597872,1.6698920413729745,3.785918122676014,1.5193951572371212,1.8187576801810428,1.3772339733149446,2.0896046454616477,1.1139287435452954
17,1.4770697793335101,5.23947249186178,3.3533991102309715,2.8836777880881694,7.916766723024964,2.0878371409045866,4.611059299830096,2.455487530834662,1.7092749938398473,2.1885218563191957,1.0847099636743158,1.8909873963972719,1.3280116401169642,2.093360203512501,1.3736485735275377,1.2621880653348145,2.4371033701962936,2.162510062794968,7.181757342995817,2.9057453715670896,1.1210722706019558,1.7553863616135374,3.3367440481470254,1.6825939874599058,1.6465927260964695,2.1469607912743554,1.6549163253223609,1.3687479449080882
19,1.849468839164866,6.212010732489913,2.904349726940176,2.9054409163411714,7.122385321702797,2.4395055078307197,5.496326648340581,2.458241813945391,1.5554282128785533,2.528207069429934,2.3613150911398026,1.4067548867603412,1.3128912405210245,2.377360238735059,1.05104098535991,1.3573998108793675,2.398125562012991,1.832099456744999,6.9203361808459105,2.930638420636605,1.6265404399574275,1.478338487858814,4.005942688278688,1.8422958649614491,1.5625541086521624,1.5747992238171382,2.026266774700094,1.2751936015606362
22,1.7465388632207606,6.071599967331605,3.1381860314092465,2.406420441166778,7.51273545586764,2.710662328426745,5.632470010310501,2.4126474213835465,2.072924484883523,3.064322179950276,1.0697834452440875,3.357871319570296,1.570984717448308,2.328574332677909,1.328578851856832,1.412252052563408,1.2727892973053558,1.7648532521209999,9.183041112493665,2.51100686935813,1.0980483876266185,1.4399617452752087,4.1607442796526835,1.7181997242708034,2.303086559565562,1.184052312727632,2.3844690272379143,1.367817479612776
24,1.9472302869196902,6.923679007009087,2.526677299046315,2.548247868111405,8.102425893601579,2.5755263154460257,5.152245485259089,2.539144249767382,2.5047268859521523,5.613072418219082,1.211029315484091,1.4966610994147258,3.0414455833216425,2.8379498430071135,1.2695020156589465,1.6059369494286926,2.7404948502694033,3.2838446507843524,8.767763515811742,2.9241212364663505,1.1855736578882647,1.605676866059357,3.7531502296021584,1.773866430336866,1.4626345571580754,1.2899204461646034,1.7050706224292609,1.4491274551744042
27,2.110258404101587,6.740041103919808,1.15461178081173,3.295975650174382,5.571305197413623,2.085120829409998,4.32857615588437,2.6342277555665086,3.7983478932053556,3.582756258806291,1.20098260125765,1.5357066903788923,1.3950155592188844,2.67729104206914,1.126497438467234,2.0011968250010708,2.6205161421617316,2.063212748808723,6.966865617965474,3.3632889154467716,1.1676382125614895,1.370810345950967,4.35235969941728,1.8411156947682756,1.4318776630184253,1.5712553028672431,2.2024862483212617,1.3061069990463057
30,2.285341462999329,7.078459031999104,3.029158148192001,2.9751123944336855,6.706557656579343,4.790182829127504,4.44011349439823,2.6096332763907073,3.564211652491187,4.089553676791921,0.9660451559027888,1.2207275948352683,1.4619366604514172,2.1753142190750885,1.260086069047845,1.7959846612287986,2.7871622292083154,1.80256077626045,6.853919980298441,2.5352167449080114,1.3802506627029352,1.6539471719147834,5.349946020395193,1.6005072548376205,1.4176680486549251,1.4298420365968694,1.8659240432587998,1.3767599778209998
32,2.1116643316439303,6.070054160103082,2.459445805092834,2.682866924776811,10.364712179319815,2.4472494111482175,5.067665974609123,2.3365478509907645,8.147883160674311,3.597671204437406,1.086090748621404,1.666570419756171,1.2560441261543507,2.2848343564752525,1.6314366408409706,2.170290118923317,3.657406659477157,2.1054599902690487,6.396226389684375,3.155803887049381,1.712569231542153,1.7704620212377777,4.6151523545260424,1.5847686356736483,1.5679267253714195,1.822778791439741,2.048423474868995,2.731004777874655
35,2.9808163919055235,7.343822615320008,2.6228557234660697,2.8665836443894896,5.9843081249226575,2.2502781833781174,5.111262447299595,2.34826221519696,16.14320738026197,3.6239917916169126,1.0847031372520581,1.6508968551001617,1.2156357050645155,2.2482159339896044,1.3523766565758921,2.0402134263232603,3.1543223491586363,2.1455974179842974,6.16265267331408,3.0644238580491012,2.29983338900426,3.9736340903916503,3.943823067654566,1.694687563694642,1.7223981105254242,1.8230611336203353,2.2771514155308568,2.0001596567151787
38,2.5900994027809334,7.723590704292527,2.7667423106785045,3.2071139222274168,6.008021036097189,1.9484265595189005,4.881045773513833,2.6119743520274947,16.76193277645077,3.962635794611648,1.188405824747887,1.8325702942315196,1.5533540620027786,2.3394338543712143,1.334295427538415,2.0274495679006463,3.7704653379612276,2.415203539603894,4.442577031772192,3.074686681457935,1.1353643698180123,1.7135223459479425,5.4706163821073135,3.352429072195954,1.277684299406458,1.8233434758009295,2.3522984179483895,1.877594958605824
40,2.2049808704996523,7.881237499170361,2.8248893783651066,3.05752807509347,5.62140024059501,2.069654637768027,5.6376000431544755,2.2501031601583605,17.38065817263957,4.634607024084101,1.006291093869571,1.4729140312146471,1.321749648305904,2.397628521401142,1.2762317844214537,2.173905837063649,2.813212574609256,2.124177699257129,4.464984309729248,3.2929855621249033,1.1292516480515284,1.8979511102889834,9.395713232127957,1.8178874035187509,1.6294764993616295,2.374998197547982,2.116775960392098,1.7218939654046572
43,2.204967868200984,9.54387566242596,3.2016708414611226,3.466188115592947,5.994621640507134,2.0359268646486783,5.100284899684092,2.9659541134037966,17.99938356882837,5.255556236155266,1.0378711674007355,1.5288984405120913,1.2213972586010304,3.1099633673274547,1.5011347813101448,2.738101420906829,3.1700007510889905,2.494989893694975,3.951225699942491,3.140107613405785,1.2827608319997441,4.324494190075875,13.3208100821486,1.9200811594414287,1.7344459899152322,1.660986897408819,2.1201665751318473,1.5661929722034906
45,2.1617672123608003,11.301106048949661,2.9502444015683698,2.7998409101071497,5.950296542709296,2.5497107755829154,5.660255279389439,2.571040547518045,15.358616502124784,5.876505448226433,2.122496734897353,1.6162463464002796,1.3628985250743813,2.6303736264474837,3.010473852374328,2.3821371633028887,3.0449645332924664,2.3211680631401346,4.490965808461905,2.7365990670732097,1.2907004564311628,2.3316761167695472,,1.9873869783014253,1.363288703957057,1.751053785116967,5.136541599904819,1.8025782735481648
48,2.1684810940981105,9.911615805570646,2.799340409679479,3.734586408868176,7.276257437739774,2.714840875155627,5.78382186232089,2.4891947165523742,3.2545585167141113,5.981128924477104,1.4248752990020697,1.752827619858528,1.581355943397409,2.6445384709944455,1.6686842248470863,2.333366764274533,3.0478966590528613,2.4992042421061886,3.470781093374295,3.242523304779716,0.9738924552842911,2.638999297583225,,2.214664182877931,1.62901598415678,1.8774420716481153,2.052106613339428,1.9190238980310708
51,2.655924424939337,11.272728479604673,3.345082287269956,4.146118222211575,7.228352836119831,2.3233315988704364,4.9960845072779785,2.7659162106370987,2.540542928678231,5.872211206192084,2.628154739417111,1.5627756328525033,1.4928435975225933,3.071367624814391,1.681160721008855,2.88698944828937,2.706485284979225,2.145592253653018,6.638910664322356,3.2505927463337496,1.1497854861662,2.189021100921983,,2.232913650171575,3.1108652195041766,1.563849113151982,2.4025983250614953,1.6403074018174049
53,2.2830966780669413,10.556913661272425,3.050370048615385,3.197783747460479,8.539180312774679,2.3256253639254396,6.382774599984156,2.7391270327256545,2.5058331791547377,6.269776310176242,1.4407410985306093,1.7552205236829903,1.7082460027102766,3.1164551408222505,1.4192603171345977,2.38713733528975,6.197746757077515,2.255753678382072,3.8245410014321473,3.0772139224136947,1.2072194285264073,2.3851487481893754,,1.9843159478539878,2.319360478433512,1.8400341690710482,3.138647663394153,1.6152657819882348
56,3.887165488500206,7.981589536301756,2.7355720266915524,2.8487310406915367,7.185311993219063,2.1567228479523046,6.775491001714253,3.064925304683243,2.4269416272544455,6.259921366580536,1.4165907187595657,2.038948194841668,1.6624319891275672,2.8387357841756264,2.546345906070849,2.257038847992575,2.5628046003303235,1.7409835128700197,3.7818347299287383,3.081763970614724,1.3612367789286453,2.0024808752352867,,2.2537891188738413,1.4821763885741968,1.744137586324433,3.580695110361084,1.6590705894265478
59,3.183200049804855,8.299264544907563,3.020010004317801,3.356855046439175,8.601931324208179,2.371575552977428,6.662727200434668,2.356531229714497,3.2128041224929333,6.047272570452483,1.4673890396235436,1.7291610809344706,1.2263767773404715,2.310174203400154,1.8208426720970925,2.468885802310696,2.3536764156063827,2.136910172120918,3.5151996107611456,3.1660820176466933,1.1531515734316313,1.9312797698147655,,2.362130677888422,1.5612990015946977,1.527524591341102,3.7807425178149843,1.897911012151429
61,2.6888652243697453,8.150429813558416,3.6948661367694173,3.681404136808545,8.352496551090347,2.829621527849189,7.350724645704695,2.7995657686774718,3.265868064716323,6.223081980942213,1.896931406171194,1.719697118115231,1.364747306744954,2.5313243055219194,1.5698500640966615,2.238176638144715,2.4471477326013362,1.6292746142518022,4.616686809980647,3.147259816720409,1.279226740117474,1.962964019861603,8.496208290271426,2.6412780144372436,1.8463506315134472,2.024536514220596,2.9775331136981835,1.8360196921218341
