,2,2,2,1,1,1,1,0.5,0.5,0.5,0.25,0.25,0.125,0.125,0.125,0.125,0.0625,0.0625,0.0625,0.0625,0.0312,0.0312,0.0312,0.0312,0.0156,0.0156,0.0156,0.0156
0,13.928947368421051,30.454794520547942,10.762666666666666,5.054666666666667,9.072463768115943,4.218571428571428,8.168115942028985,15.121621621621621,11.442028985507246,7.94931506849315,10.005479452054795,4.273972602739726,3.1608108108108106,4.571232876712329,62.450666666666656,9.191891891891892,,59.07534246575342,8.578082191780823,11.638666666666666,3.8094594594594593,5.824657534246575,7.290277777777779,6.933783783783784,10.234246575342466,3.118918918918919,9.858333333333333,47.925333333333334
4,38.10972222222222,33.676811594202896,29.43239436619718,20.194117647058825,33.35652173913045,7.009722222222223,44.75753424657534,17.612837837837837,18.084931506849312,12.156944444444445,15.536986301369863,66.01891891891893,4.71081081081081,4.910958904109589,11.456944444444444,22.113698630136987,17.306849315068494,17.334246575342465,8.304285714285713,27.397260273972602,65.81081081081079,10.19718309859155,8.349315068493151,11.421917808219181,17.14246575342466,8.868918918918919,28.087671232876712,35.73013698630137
6,31.47432432432433,28.048529411764704,17.022222222222222,4.810958904109589,25.01884057971014,2.261643835616438,33.325714285714284,20.104054054054053,9.908219178082192,9.552702702702703,8.885507246376811,4.521333333333333,3.2680000000000002,5.250684931506849,7.719444444444444,15.581081081081084,13.997222222222222,15.202777777777776,13.545205479452056,28.61111111111111,6.189041095890411,9.00138888888889,8.55,8.564383561643835,18.74794520547945,7.36986301369863,25.874324324324323,34.40945945945946
9,29.104054054054053,29.18285714285714,18.1536231884058,4.346575342465753,24.975757575757576,3.1342465753424653,30.762162162162163,21.436486486486487,9.182608695652172,10.634666666666668,7.946575342465754,3.6638888888888883,2.506849315068493,4.594444444444444,7.002739726027397,78.94657534246575,80.49444444444445,15.23611111111111,12.648571428571428,30.247999999999998,5.745945945945945,8.60821917808219,8.088571428571429,5.715068493150685,18.646666666666665,6.758108108108107,16.78472222222222,29.491999999999994
12,24.108219178082194,29.537681159420295,18.426086956521736,4.5826086956521745,22.131884057971018,2.9202702702702705,29.076470588235296,22.298591549295782,8.78904109589041,79.92432432432433,6.971232876712327,3.7985915492957747,3.055405405405405,5.115999999999999,7.120833333333334,13.26081081081081,14.232394366197184,15.866216216216218,9.784057971014493,31.50133333333333,5.832876712328767,8.877027027027026,8.072058823529414,4.815068493150685,90.59733333333334,6.013698630136986,6.625,24.660294117647062
14,17.781159420289857,29.357142857142858,18.059420289855076,4.350724637681161,24.381159420289855,3.108108108108108,28.35616438356165,23.28493150684932,7.9521126760563385,17.673972602739727,6.418309859154931,3.8189189189189183,3.423943661971831,5.186111111111111,6.9082191780821915,13.704109589041096,14.404109589041099,17.4027397260274,9.565217391304348,34.023954337899546,5.610810810810811,8.490540540540538,8.239705882352942,5.550000000000001,20.952777777777776,6.552702702702702,5.355555555555556,20.752777777777776
17,18.665277777777778,30.532352941176473,16.43623188405797,4.230985915492957,25.286764705882348,2.661643835616438,26.969117647058823,24.1625,8.258904109589043,19.944594594594594,5.863513513513513,4.0,3.683561643835616,4.911267605633802,7.747297297297298,13.07887323943662,15.690140845070419,18.934246575342463,10.836231884057971,36.54657534246576,5.406756756756757,9.002739726027398,7.395588235294116,5.345205479452055,22.9,6.443835616438356,7.688888888888887,20.909459459459462
19,22.212162162162155,30.238805970149254,14.305479452054794,3.7073529411764703,20.734285714285715,3.3098591549295775,25.371428571428567,25.73835616438356,7.66986301369863,22.266666666666666,5.337837837837837,3.9638888888888886,3.9273972602739726,5.738356164383562,7.9324324324324325,13.750000000000002,16.082857142857144,21.255555555555553,10.320289855072463,37.34794520547946,5.699999999999999,8.821333333333333,8.155882352941177,5.472972972972974,24.215068493150685,8.597297297297297,8.170833333333333,22.273972602739725
22,27.48783783783784,36.201470588235296,15.089041095890414,4.462686567164179,22.1,3.0301369863013696,24.043835616438358,26.549315068493154,6.9324324324324325,27.15833333333333,5.141666666666667,58.811267605633795,4.397368421052631,5.151351351351352,8.104109589041094,14.245205479452055,17.597297297297295,22.587671232876712,11.973529411764707,39.560810810810814,5.7830985915492965,8.944444444444445,8.445714285714287,5.21081081081081,25.582432432432434,9.787323943661972,9.2013698630137,22.793150684931508
