,2,2,2,1,1,1,1,0.5,0.5,0.5,0.25,0.25,0.125,0.125,0.125,0.125,0.0625,0.0625,0.0625,0.0625,0.0312,0.0312,0.0312,0.0312,0.0156,0.0156,0.0156,0.0156
0,0.1388106658007499,0.05058786786350872,0.05793035041822919,0.03367771747020111,0.0005282540602527956,0.0005038738599155592,0.0005059992366540063,0.05832196673196545,0.0006579391720792779,0.047433822665524185,0.03533566752826784,0.08341370556660986,0.130220196789825,0.07764096675280299,0.20080053554180047,0.140702986851988,,0.09364272451933116,0.036743974697358496,0.052838557720494055,0.17934218564009588,0.10244627000630113,0.03551946060087557,0.0011723213222013704,0.13963246495771472,0.14112050598976286,0.08203098788504215,0.2423853227278291
4,0.11939338150513636,0.0003518757881958908,0.015345769713255977,0.002171244864313234,0.00057020801373811,0.04849468012453909,0.032374096467337576,0.05846230118154172,0.08219294142210218,0.043847064259068994,0.1421103559182661,0.06916013478602254,0.1189245181448373,0.040191410997341755,0.14855845526351466,0.15832875399530155,0.07063923115330449,0.08975625841498482,0.0005144717284946666,0.04384046676160269,0.1900302832946594,0.09271064346920935,0.03748225967995223,0.11166225391676317,0.11642616587544494,0.14393441431375267,0.05719325130356514,0.18298662538145555
6,0.12999753861661378,0.0003751488611820478,0.041528197835221686,0.025485631850790908,0.0005182824549915464,0.053892029069036,0.0013075732258502634,0.058602635631118,0.08183823589739382,0.034643134582518595,0.1223770253533195,0.07902343235351351,0.1255951969013333,0.0027418552418805235,0.17017938006887312,0.12785414601303008,0.07298533776424036,0.0833243301122436,0.0009753019280392808,0.03861248429798284,0.21236820626082756,0.09068372681941977,0.03528211587832476,0.11445864131107032,0.10843306680698903,0.12949873041695914,0.06145352204784045,0.19783175607467143
9,0.13718416497711294,0.0005136938341652067,0.0008388577063646419,0.02425938780254252,0.0005732094674548793,0.04639219191175803,0.02840980660720406,0.06002701703746667,0.06210346788440172,0.04104916753085052,0.1464800521686334,0.07818026958196596,0.11556329344978301,0.058904507945810286,0.14024443959979513,0.1711301095877942,0.0009281136557465347,0.08625127115708402,0.00031345268860183455,0.044201326791060126,0.19426155629116026,0.08155089998246447,0.016592764580952848,0.10862028310507428,0.10694956398244938,0.12288872808401324,0.0704873226789804,0.16888926947602134
12,0.1352886347143392,0.0004282582180319671,0.0009689485597828888,0.0004373363922049962,0.00045669467517559263,0.04844685963695183,0.0031375146920716774,0.029323733196536732,0.08701628585043293,0.04691024415607486,0.13605036141054244,0.08967006534711194,0.11171805457934257,0.05718081510820177,0.1469884200603797,0.14924726671407293,0.054319222190642405,0.09216909340430095,0.0004416942116907256,0.04206940139024245,0.1901173405680385,0.08912373015192979,0.00047992725213837816,0.09445719333998967,0.12610602743308882,0.1420599126333201,0.07276397239565054,0.11538099931182304
14,0.12409143600766585,0.00041279561046066214,0.0008946167794007023,0.012529230316179396,0.00042922959809283637,0.051912496312393884,0.0316639095939559,0.05374743416035279,0.08936168086310366,0.03613579323571934,0.13682292314757163,0.0896122661501796,0.1164778727183751,0.05357187584906447,0.15428539280660963,0.15601156265690183,0.05989627865826113,0.08442782055437441,0.0004021892349792108,0.04503342329161203,0.17882012673848507,0.08437967123109542,0.0004715617673634942,0.07097631321880578,0.11492763008299842,0.08262234284058988,0.07807117523004048,0.19689359676929072
17,0.1297841304780587,0.00034142322235442197,0.000771636637675367,0.01290220067472075,0.00039748343420556795,0.05092194562883147,0.0020477172684402814,0.061431151375032245,0.0730327778598242,0.03691662549247779,0.12777925267012827,0.0822359371109973,0.13053630085514023,0.02448590199233571,0.15712332580856123,0.11224644610847999,0.04887547001734612,0.08030243430369303,0.000341652371147923,0.0479974451929816,0.20353230225194668,0.09023747479249085,0.0004919156473121775,0.07225120545359584,0.11723921614722994,0.137965404073081,0.08395508729264785,0.1691398551379169
19,0.11477569144351384,0.00040734932747691884,0.04444628856418544,0.0004886747233345819,0.0004510477811549748,0.04402812656649335,0.0014415646126394325,0.056527975721027024,0.07968806840893584,0.030602609208543102,0.13157282656172914,0.08042218364847144,0.12620462799697119,0.048381272439147874,0.15953987175429848,0.12881024695447912,0.0490172375350688,0.08296082563230138,0.0005588778185142803,0.023644911861231764,0.18319690249154041,0.10195556350552788,0.00047580539446889113,0.07436999266478142,0.12166602849022594,0.14859144841235317,0.07638543110114022,0.1694469897755278
22,0.05357552676640689,0.0005640042407009883,0.04664305301806418,0.0004924969414479768,0.0004919798994935558,0.0006891505072524853,0.014672545383805479,0.0653604387035175,0.06725787675599344,0.032154566303022554,0.13625476280915247,0.07338798942431828,0.1250914879233483,0.04624995562202059,0.15911875636244716,0.11231807399102459,0.039067001015025894,0.09244060481503381,0.000416945180547863,0.05418421266622246,0.15611400672126574,0.08981062730761066,0.0031707582806852624,0.06903200391025337,0.1552813189641694,0.14462875693302474,0.08315483110483154,0.16873643757439233
