51,0.04078339043153163,0.14900858576100698,0.0012898101356964985,,0.18622361108285815,0.07354501198041921,0.01652773397589483,0.11834356977288032,0.07336355511900414,0.09137780784990346,0.000581867999138771,0.0579572682058963,0.0005030547570517846,0.09899647343586869,0.17833291118619596,0.03334375655867091,0.03737205989398865,0.06902423515783157,0.05399610549336595,0.0005045741327232999,0.0005462093375567576,0.0006572372359458392,0.08724991879381987,0.08956294480940342,0.0599694500695971,0.0680188058610189,0.0017040544534531825
53,0.09482431182178587,0.14428021244080388,0.0004273899702365108,,0.16701592386038036,0.0021100390307314722,0.008591532921727105,0.1445520027477042,0.0587416129211445,0.10030656821142384,0.0006181753403981666,0.0560831441251379,0.025893369181200204,0.09114178707987175,0.16086026259630085,0.0006709627090828569,0.0362350215195346,0.06798795714942167,0.05951326491196146,0.0003826430654538857,0.001543267544744586,0.0005393389256370905,0.07511121378884843,0.10339115269760926,0.0641360994048602,0.05829734421451593,0.0018723934090476666
56,0.09754824899813636,0.1648006352128751,0.0007634917031662757,,0.18819030643567228,0.06582283061463418,0.004732609529347417,0.12834085098415043,0.07576869687129666,0.09330170349897891,0.029036350558785125,0.058978489581639995,0.025291998263477142,0.05128438131059897,0.16581833558600328,0.0006088786109154697,0.03509798314508056,0.08133219580016524,0.05227768521763545,0.0006081246810840986,0.044644356374466156,0.0005644973773212381,0.05736882905554844,0.09831947081297623,0.06329799822385887,0.06132668637467479,0.0017637959432945393
59,0.10101715823672862,0.12961366148780143,0.00040782074776384036,,0.19885175263008234,0.07242928629227165,0.0008736861369677301,0.1441089598439191,0.06877022690560651,0.0931797596156065,0.0005941656432765029,0.06327225760026188,0.0006036548902731616,0.0884516094087695,0.18911622741126757,0.0007334272977078352,0.03350856486527421,0.08518995209963871,0.05269895699625516,0.00048810926898835256,0.0004802051800276351,0.0006125695387950048,0.06405733994327917,0.09669431201397077,0.06451350280573513,0.06518007102513729,0.0018210348556354009
61,0.09593266047199696,0.13743629775054259,0.0006166787887349842,,0.20583020010381634,0.07165499083712744,0.0008295437757717198,0.13896811856733213,0.06794300163602147,0.09803976638720016,0.014388438497407027,0.05628171071975729,0.0004536748729262009,0.08516955839747722,0.16628431992469078,0.000663614068351143,0.0017260691468747604,0.0881199311613685,0.053294027590449516,0.0005799639454774989,0.0004654334576449262,0.030016244460405926,0.06314959603095842,0.09570684569049569,0.060273825379472894,0.06995493673000444,0.0016279370467352204
64,0.08903747979127964,0.16089215806458843,0.05564291730106563,0.0011714360469582358,0.16413894686553915,0.0641171935445535,0.0007903727377366393,0.1413141965895873,0.06810730124567178,0.09461872642016596,0.0004331224056468863,0.06450582124059039,0.0004766362366777287,0.08285139547644543,0.17244940854746757,0.00044512132315512065,0.0010228082156312273,0.08171914817276421,0.04659196895848652,0.000519192660230501,0.0005481291511005557,0.00044504402276024087,0.05658800863300027,0.09498089133303105,0.06341637453120423,0.07021431543453607,0.0017789056118814835
66,0.12851873422929105,0.15422564352568238,0.05302197698909015,0.0011106773604813967,0.1595863962284197,0.07042424164331955,0.0008367602400606524,0.12151618480129273,0.05414818054021107,0.10571141535869219,0.0012323368779040434,0.06173331372619593,0.0005103470521381419,0.07579248853303576,0.16183026202464112,0.0005902482608002047,0.016847245324278788,0.08757831770873198,0.05020511377614199,0.0005567687804203933,0.0006287940155246506,0.0006868718662622053,0.06958590989297907,0.10982502094343177,0.05552904960537416,0.08058927398028666,0.0016920150228579016
69,0.05437414720109103,0.13452495647419885,0.061076946087875256,0.0011894598401259997,0.16043641998382335,0.06514356367365838,0.0008954860974459896,0.11195664901085198,0.06885475064698278,0.08939843039349417,0.0005188166167244894,0.05689889717255022,0.0004562523832584344,0.08529913421901363,0.18010996627066064,0.0005294716335283232,0.03267168243292635,0.07766537522648503,0.052775680375691976,0.0004992108008646392,0.03272737998413527,0.0005024937810560454,0.08547391582775862,0.10615647402408236,0.060297693828877744,0.07065653221139592,0.0007864746932128092
72,0.13387675252812387,0.16569098818704442,0.04012961830105366,0.0011071745502346361,0.19038380305147198,0.06206951898829625,0.0006948157392763513,0.13252929405290692,0.07898472233904603,0.09439118306899615,0.0005940091940021188,0.0007834176781520915,0.0005001806636821985,0.0721102837274416,0.0775666913422499,0.0004800895057214187,0.031848399485631486,0.08251017036709025,0.05914306578674555,0.00036190624418800445,0.04038630469848346,0.008711238837992867,0.0808202305701074,0.09503997112326536,0.057574405568447874,0.08174659738941059,0.0017640937943074007
74,0.1297863536438456,0.13230777188826823,0.03839537639476964,0.0011815917771592548,0.17974635590689741,0.07072274758534067,0.0008022136749043587,0.12926042017516148,0.0712298779875119,0.10021217110074926,0.0004990153020886021,0.059818511444071194,0.012660346609987003,0.08254395404020545,0.16885884821071007,0.0004253387845595219,0.0009386199777793796,0.08706234235803575,0.052450333314372106,0.00037065303166959845,0.06101218773404347,0.0005383185592845981,0.04946498231755143,0.09505754378731576,0.053518260014032384,0.06781094000128467,0.001971874705723584
