,4,4,4,4,2,2,2,2,1,1,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.063,0.063,0.063,0.031,0.031,0.031
0,1.2686567164179092,0.21739130434782594,1.6417910447761177,0.49999999999999956,2.499999999999998,1.3043478260869557,0.7246376811594197,2.499999999999998,0.5147058823529407,1.3235294117647047,2.3188405797101432,,0.9420289855072457,2.132352941176469,2.2463768115942013,1.4492753623188395,1.2318840579710135,2.463768115942027,2.391304347826085,1.4492753623188395,1.8115942028985494,1.9117647058823513,2.2058823529411744,1.8840579710144914,1.0869565217391297,1.8656716417910428,2.3188405797101432
4,0.7246376811594228,1.1029411764705923,1.470588235294123,1.7187500000000062,2.1276595744680926,0.4411764705882369,1.2676056338028214,1.029411764705886,0.8208955223880627,1.1594202898550765,2.058823529411772,0.28571428571428675,1.029411764705886,2.071428571428579,0.8695652173913073,1.2500000000000044,0.5000000000000018,2.4285714285714373,1.5441176470588291,0.8088235294117676,1.4492753623188457,2.318840579710153,0.6617647058823554,1.7647058823529476,1.5217391304347878,0.2898550724637691,1.093750000000004
6,0.36231884057970504,1.5942028985507022,2.307692307692275,0.3968253968253912,2.101449275362289,1.911764705882326,1.2878787878787694,2.3134328358208625,0.5147058823529339,0.6923076923076825,1.4492753623188201,2.4242424242423897,1.884057971014466,1.2121212121211948,0.434782608695646,1.739130434782584,2.4999999999999645,2.318840579710112,2.318840579710112,2.0895522388059407,0.3676470588235242,0.955882352941163,0.2941176470588194,1.231884057970997,0.7857142857142745,0.8088235294117533,2.1323529411764404
9,1.014492753623174,0.7857142857142745,2.2794117647058503,2.016129032258036,2.2794117647058503,0.7352941176470484,1.6911764705882115,0.3676470588235242,1.1904761904761736,1.4492753623188201,0.70312499999999,1.6911764705882115,0.7575757575757468,2.391304347826053,2.463768115941994,2.2058823529411455,1.911764705882326,1.1971830985915324,1.1940298507462517,0.9701492537313294,0.7246376811594101,0.8955223880596888,2.1323529411764404,2.352941176470555,1.014492753623174,2.2794117647058503,0.5303030303030227
12,2.238805970149222,2.4999999999999645,1.6417910447760962,1.9531249999999722,0.217391304347823,1.4492753623188201,1.6911764705882115,2.246376811594171,0.3676470588235242,1.1940298507462517,1.884057971014466,2.238805970149222,0.8088235294117533,0.6716417910447665,0.5882352941176388,1.0294117647058678,1.1073975044563125,1.6923076923076683,1.1029411764705728,0.5223880597014852,2.1969696969696657,2.4999999999999645,2.2794117647058503,0.44117647058822906,1.5942028985507022,1.5671641791044553,1.5624999999999778
14,2.2794117647058503,0.35714285714285204,0.6521739130434691,1.290322580645143,1.4925373134328146,0.70312499999999,1.739130434782584,2.183098591549265,0.942028985507233,0.7352941176470484,2.318840579710112,1.8181818181817921,0.5882352941176388,2.3880597014925034,0.7971014492753511,1.4492753623188201,0.3030303030302987,0.507246376811587,1.985294117647031,0.8088235294117533,0.942028985507233,0.7462686567164073,2.238805970149222,1.3437766410912002,1.2499999999999822,1.6911764705882115,0.39062499999999445
17,0.6716417910447665,1.571428571428549,2.4999999999999645,0.5555555555555477,1.1029411764705728,0.7142857142857041,1.985294117647031,1.4999999999999787,0.2941176470588194,1.417910447761174,0.6521739130434691,1.2499999999999822,1.739130434782584,2.101449275362289,0.869565217391292,1.3235294117646872,0.869565217391292,2.121212121212091,1.4492753623188201,1.1363636363636203,0.2941176470588194,2.101449275362289,0.8955223880596888,2.246376811594171,1.6417910447760962,1.2686567164178923,2.4626865671641442
19,1.3235294117646872,0.6521739130434691,0.7352941176470484,0.47939068100357746,1.6176470588235066,1.9531249999999722,1.6176470588235066,0.5384615384615308,2.1323529411764404,0.9701492537313294,1.3636363636363442,1.7164179104477368,0.2238805970149222,1.911764705882326,1.014492753623174,0.44117647058822906,1.5441176470588016,1.2686567164178923,1.985294117647031,0.5223880597014852,0.7352941176470484,2.4999999999999645,0.37313432835820365,2.17391304347823,1.985294117647031,2.352941176470555,2.4626865671641442
22,0.7142857142857041,2.246376811594171,0.955882352941163,0.4032258064516072,2.352941176470555,1.984126984126956,0.9701492537313294,1.1764705882352775,2.0895522388059407,1.014492753623174,1.911764705882326,0.9701492537313294,1.1764705882352775,1.5384615384615166,2.238805970149222,1.8571428571428308,1.956521739130407,2.17391304347823,0.6060606060605974,0.6818181818181721,0.7971014492753511,0.3030303030302987,0.6521739130434691,0.9999999999999858,2.164179104477581,1.9999999999999716,2.0149253731342998
