,20,20,20,10,10,10,5,5,5,5,2.5,2.5,2.5,2.5,1.25,1.25,1.25,1.25,0.625,0.625,0.625,0.625,0.313,0.313,0.313,0.313,0.156,0.156,0.156
baseline,2.1052631578947443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2.4999999999999645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1.6730769230768994,1.4062499999999987,1.8939393939393923,2.2727272727272707,2.1551724137931014,1.2686567164179092,0.9701492537313423,0.9701492537313423,1.2686567164179092,0.8593749999999992,1.8181818181818166,1.6666666666666654,1.7164179104477595,0.8208955223880589,1.176470588235293,0.8088235294117639,1.4705882352941164,1.1475409836065564,0.49999999999999956,1.4615384615384603,1.7647058823529396,0.7462686567164188,0.30303030303030276,0.7971014492753618,0.21739130434782594,2.499999999999998,1.4705882352941164,0.9285714285714278,0.6060606060606055
5,0.8461538461538342,0.45454545454545614,1.1363636363636402,0.23076923076923156,1.044776119402989,2.0454545454545525,1.8382352941176536,2.0149253731343357,0.8333333333333363,1.5079365079365135,0.6716417910447785,0.7692307692307719,1.5079365079365135,2.2058823529411846,1.91176470588236,1.4179104477611992,2.2794117647058907,0.5223880597014945,1.98113207547167,0.7462686567164206,1.5573770491803334,1.3636363636363684,2.1641791044776197,0.8823529411764738,1.4179104477611992,1.8461538461538525,1.5686274509803946,0.9120469083155622,0.476504172156346
7,0.7913752913752802,1.2499999999999862,1.5102108036890531,1.0574136008918489,1.3118617439120097,2.235962566844906,1.142998244073749,1.1567164179104492,1.401515151515139,1.7155067155067045,0.8399180567749448,1.4615384615384475,1.9496204278812832,2.3342844600526647,1.340497737556559,1.2392582541836223,1.46579283887468,1.4744293239683772,1.1077535377358334,0.5223880597014918,1.8980915096647777,1.7175324675324553,1.902985074626858,1.4859525899912072,1.9029850746268513,1.9999999999999878,1.6666666666666725,0.8955223880596968,0.3469477382520864
18,0.7365967365967261,2.045454545454516,1.884057971014466,1.884057971014466,1.5789473684210302,2.4264705882352597,0.4477611940298444,0.2985074626865629,1.9696969696969415,1.9230769230768958,1.008194322505111,2.153846153846123,2.391304347826053,2.4626865671641442,0.7692307692307583,1.0606060606060455,0.6521739130434691,2.4264705882352597,0.23437499999999667,0.2985074626865629,2.238805970149222,2.071428571428542,1.6417910447760962,2.0895522388059407,2.3880597014925034,2.153846153846123,0.461538461538455,0.8088235294117533,0.21739130434782683
20,0.6818181818181721,1.7164179104477368,1.1764705882352775,1.985294117647031,0.4285714285714225,1.159420289855056,1.3970588235293921,1.2686567164178923,2.0149253731342998,2.0967741935483573,1.1764705882352775,0.5882352941176388,2.318840579710112,0.2985074626865629,1.571428571428549,0.3676470588235242,0.9999999999999858,0.217391304347823,1.4705882352940969,1.7164179104477368,0.7246376811594101,2.0588235294117356,2.352941176470555,0.5714285714285633,1.2307692307692133,1.6923076923076683,2.4999999999999645,1.884057971014466,2.0588235294117356
23,0.869565217391292,0.32258064516128576,2.2058823529411455,1.0447761194029703,1.7647058823529163,0.36231884057970504,0.8823529411764581,0.22058823529411453,2.4999999999999645,2.265624999999968,0.8333333333333215,1.3636363636363442,1.7647058823529163,1.985294117647031,0.7352941176470484,1.5322580645161075,1.6176470588235066,1.9999999999999716,0.5263157894736767,1.0606060606060455,0.8088235294117533,2.4999999999999645,1.6176470588235066,0.3030303030302987,2.0895522388059407,0.5555555555555477,1.119402985074611,1.3970588235293921,1.484374999999979
25,0.3676470588235242,1.2499999999999822,0.5970149253731258,1.1029411764705728,1.214285714285697,2.1969696969696657,1.4925373134328146,2.045454545454516,1.9402985074626589,1.475409836065553,2.463768115941994,0.6249999999999911,0.217391304347823,0.5970149253731258,2.3134328358208625,1.7424242424242176,2.164179104477581,1.2686567164178923,0.22727272727272402,1.6240530303030072,2.4264705882352597,0.7352941176470484,0.45454545454544804,2.17391304347823,0.9701492537313294,0.6349206349206259,2.3880597014925034,0.2238805970149222,1.4516129032257858
28,2.462686567164319,1.484374999999979,1.838235294117621,1.8656716417910182,0.579710144927528,1.7164179104477368,2.352941176470555,1.1029411764705728,1.6666666666666432,1.1111111111110954,1.666666666666643,0.7462686567164073,2.1969696969696657,1.7164179104477368,1.4705882352940969,1.484374999999979,1.9230769230768958,2.4626865671641442,2.2058823529411455,2.187499999999969,2.0588235294117356,2.0895522388059407,2.318840579710112,0.8208955223880481,2.17391304347823,1.84615384615382,2.246376811594171,1.086956521739115,1.984126984126956
30,2.0289855072464924,1.5234374999999782,2.307692307692275,2.0588235294117356,0.289855072463764,2.028985507246348,1.4393939393939188,0.955882352941163,2.4264705882352597,2.187499999999969,0.5882352941176388,0.38461538461537914,2.4626865671641442,2.4324324324323983,0.21428571428571125,0.4032258064516072,1.6233031674207914,1.3043478260869381,0.6617647058823436,2.4626865671641442,1.3235294117646872,2.463768115941994,1.1029411764705728,1.7647058823529163,0.36231884057970504,1.666666666666643,1.4925373134328146,1.4999999999999787,2.3437499999999667
33,2.2085226043695827,1.5624999999999778,1.8181818181817921,0.7857142857142745,0.2985074626865629,0.5882352941176388,1.1764705882352775,0.8823529411764581,0.2238805970149222,2.3809523809524316,1.014492753623174,1.0294117647058678,1.0606060606060455,2.4626865671641442,1.384615384615365,0.5147058823529339,1.3235294117646872,1.417910447761174,0.7462686567164073,0.2380952380952347,1.666666666666643,1.014492753623174,1.0769230769230616,1.9402985074626589,0.579710144927528,1.8253968253968642,2.4626865671641442,2.4615384615384266,1.4516129032257858
