,20,20,20,10,10,10,5,5,5,5,2.5,2.5,2.5,2.5,1.25,1.25,1.25,1.25,0.625,0.625,0.625,0.625,0.313,0.313,0.313,0.313,0.156,0.156,0.156
baseline,0.9784848365493223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2.1625814683379554,11.423807606120382,2.484042680094221,2.4985989814513143,1.0433193972507881,1.3113735944517688,1.5737211231714412,1.084625151810116,2.007326915987782,4.978355918959436,0.9282423190185316,2.5440700943090055,1.8024407775400653,3.0094423001191566,1.2088980730356655,3.133213162702572,7.211768763323749,2.2326285588270482,0.9178261657983219,2.423009725441123,1.871545523999303,1.5436774730639398,1.273682722909258,1.879503459716441,2.3739967970279885,4.365714339913065,2.3182569030401163,2.715923467511054,5.108713441657575
30,1.002090558211542,14.519114469251281,2.9988348323918865,2.346588248482201,1.0985703071417106,1.428402975734959,1.3964557032670684,1.2378342529383068,2.0151943755839246,4.891213393110957,1.0281539070688808,2.562899819841276,2.140011188597841,4.897381912154282,1.2914856310215517,3.2144981946095252,5.337901685894526,1.9613594179504228,1.0149660152815758,3.6379581949021933,2.2647814816925167,2.9338946598099187,1.2905168693025046,2.0303340781254606,2.9586512431888043,4.397327386890566,2.5900299392230948,1.5501816226052554,4.796042166240623
33,1.0501731977627204,17.61442133238218,3.6272215838725743,2.4859257887207784,1.1788930114282492,1.2966955426348907,1.7221142009625185,1.028640470551306,2.1215485641057468,5.514007026248118,1.0270427131053323,2.47794456851381,2.1379478304096478,2.916134760351806,0.985951002272419,2.8760928701745883,3.464034608465302,2.3538397192884983,0.9159247958276343,2.8619740603974835,1.8375591806673137,1.6490604058493272,1.6958334032790539,2.1234324053213234,2.84201564797844,5.791262984312485,2.7376608219815752,1.193138596368807,5.850612387589401
36,1.0982558373138989,16.44401805220303,3.191332081846232,5.1788371402032425,1.124722187920199,1.414854543860142,2.1394004312496966,1.1130470197564595,1.9552700544721417,4.561174132053675,1.4979171231288322,2.369688278067659,1.1533634884014117,2.9967512954107027,1.1595402132349049,2.751832153937242,3.2136674181864358,2.6899391613391166,0.9783236259628594,3.2844575947243233,1.7616213722462974,1.524285085003074,1.5882452049511209,2.1480382702509693,5.054443912380794,6.920636265643102,3.0876653998260974,2.8863047393315857,6.206244129944149
38,1.1544533585544396,15.273614772023887,2.875599741597199,2.937602260731279,1.3264519915340882,1.542326657357925,2.4260414920517688,1.235093818478036,2.311681999797709,5.259970881921828,0.9538442815684777,2.3299821009104695,1.8067751989991199,3.339201114713973,1.2416325728517734,2.546782544742178,2.7567973278515265,2.6999681212979234,1.1004160544801893,3.2487088392020658,2.090852185471663,1.8944202295394441,1.7144086759191843,2.4658889619074427,4.458031052814306,6.457413677004237,3.0218207003419306,1.8751529617972464,6.832367249791601
41,1.060693368761779,14.103211491844739,3.0211683747781612,2.2550169509951283,1.4745309225111023,1.649871254779939,2.8551976690014893,1.2555569025194484,1.979756707203769,5.661010293187503,0.917307714390051,2.566602636351904,2.2810415789571894,3.437416112163073,1.0067835255369673,3.3271622713103812,2.7556766705045543,2.5456920365993763,1.1493031869893353,3.4176339211765856,2.8288055509473287,1.591019555752987,1.5633879516507792,3.2602588777460224,3.861618193247817,6.052879904316976,2.955976000857764,1.406823175088651,6.2615346298170405
43,1.1313103083144915,12.932808211665593,2.818101163015611,2.5308858178065496,1.5623653565176026,1.4789597653352298,2.6899056907463774,1.3297575290525665,2.265879022913375,5.2428490676495585,0.9486080321966728,2.444772434137884,2.362710658611143,3.353515386726391,1.353563704890297,2.8694687847474207,3.177798262899489,2.979632790753269,1.6726833885436474,3.3325265434547333,2.65600568470459,1.4969006539286818,1.730703631789246,4.054036889443133,3.2276021706425224,4.596657761308216,2.7681284672622413,1.341991894019288,7.779828723150392
46,1.1177575079753959,11.762404931486447,2.92635663359713,2.596276073970018,1.5393810980358114,1.8776617592347553,3.224706849580945,1.5783804070524006,2.0783422014447734,6.60951156349616,0.858213073988795,2.488916832986203,2.2642928549100665,3.649777937824956,1.5116449393079088,3.313693281808929,3.5072560141595663,2.442277279478961,1.1974940299267722,3.604807909250895,3.4708911299435554,1.8211433625604354,1.5351890943970243,4.126811102762436,4.714770310066262,10.029096421433424,2.078369428782139,1.6607306262102084,7.778454742302858
49,1.9455464655636427,8.156657749571742,2.9859156957049082,2.9602025768137294,1.5047995259815226,1.700091338430442,3.541508722899548,1.2727299592984267,1.8330100799915452,5.491005200090133,0.9925031978835518,2.5408197181584233,2.4832877163683285,3.620928991372708,1.4501490431386044,3.199889657232942,3.0233043349915487,2.3164644252588533,1.2755823491674654,2.997546744670797,4.597772822288324,1.3822628856087784,1.5955144687042178,4.434669753507795,3.912519184363427,15.461535081558633,10.356043880938113,1.3572869052898215,7.228103988566759
51,1.1000560164994415,10.264846062002924,3.097402039835686,2.6803281620571373,2.0608752998476327,1.5102463811587288,2.7140937418297044,1.279994985756224,2.0342529613260942,5.009530041461646,0.9606977364629681,2.5873231343542975,2.143513453164337,3.6379292375648453,1.5885027364419018,3.432623437474708,3.437504990460459,2.4294214395997917,1.0979363512310916,3.3279695521810826,4.456962276087304,1.6221263081255224,1.4469627139154826,4.435390238430456,3.370603850890031,20.89397374168384,3.1802192790825594,1.5828922721415628,7.087181192470104
