,20,20,20,10,10,10,5,5,5,5,2.5,2.5,2.5,2.5,1.25,1.25,1.25,1.25,0.625,0.625,0.625,0.625,0.313,0.313,0.313,0.313,0.156,0.156,0.156
baseline,0.7894736842105291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.80524217238479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.8073068959037254,2.040885530221879,1.3233180537426246,2.508582099769817,0.6354267145708768,2.0598650627072943,1.1755839216457915,2.41567925300478,1.6599265174171096,0.9310195947597673,1.3653067920578914,2.2239095069841337,0.39200524535613107,1.5244396598544117,1.4705882352941164,1.3235294117647047,0.3676470588235291,1.2295081967213106,1.7499999999999984,1.7692307692307678,1.0294117647058814,1.4925373134328377,1.5909090909090895,1.8840579710144914,0.36231884057970987,0.7258064516129026,0.8208955223880589,1.7142857142857129,2.499999999999998
5,0.8093716194226608,2.131274399858755,2.729343485844175,2.1363408849652727,0.6188297481455208,0.9584094388985372,1.1064319262548676,0.25681639899053793,0.7582846136382739,2.235521797518412,0.2831429639460212,0.9237777952087979,0.25013668037010384,2.1457448993749173,1.8382352941176536,0.5970149253731365,1.91176470588236,1.268656716417915,2.3584905660377022,2.3134328358209038,1.2295081967213157,1.4393939393939443,2.462686567164188,1.985294117647066,2.388059701492546,2.307692307692316,1.2059023066485777,1.678038379530912,1.7391304347826075
7,0.9381352861489931,1.9409820427284936,1.7997844725494123,1.6099960292491815,1.3196876110549525,1.3248601067126689,1.0718559285593938,0.7285769580057707,0.968919228537784,1.242764928265411,0.7234719115532432,1.744913613172151,0.46764683721366623,2.3016049766429303,1.303733031674206,0.7909317051108036,1.0645780051150915,1.1490342405618914,1.9995577830188394,1.268656716417913,1.5102764864203466,1.5054112554112467,2.0895522388059624,1.1792142230026348,1.4552238805970155,1.3076923076923097,1.5909090909090966,1.6417910447761108,0.9782608695652171
18,1.0668989528753254,1.750689685598232,0.8702254592546492,1.0836511735330903,2.0205454739643844,1.6913107745268006,1.03727993086392,1.2003375170210033,1.179553843437294,0.2500080590124097,1.1638008591604652,2.566049431135504,0.6851569940572287,2.4574650539109437,0.7692307692307583,0.9848484848484708,0.217391304347823,1.0294117647058678,1.6406249999999767,0.2238805970149222,1.7910447761193775,1.571428571428549,1.7164179104477368,0.37313432835820365,0.5223880597014852,0.3076923076923033,1.6071428571428341,1.4705882352940969,0.21739130434782683
20,1.195662619601658,2.3993878105019246,2.2476946354010456,1.0995872202026944,1.447865156772193,0.8333995120856699,1.226430977080282,0.49080467362636837,2.7388787537381947,0.9610524849132953,1.6041298067676872,0.5886819283193216,0.6090284391619811,2.6133251311789567,1.4999999999999787,2.2058823529411455,0.5714285714285633,1.014492753623174,1.56862745098037,0.2985074626865629,0.7971014492753511,1.5441176470588016,1.7647058823529163,1.071428571428556,0.9999999999999858,1.1538461538461375,2.105263157894707,1.3768115942028791,1.4705882352940969
23,1.307059758073862,0.7292494202281555,0.6421984672574417,2.1522837273903486,0.2709908047434586,0.9167394632942368,1.0901608685158062,0.4461860669330664,1.3901884583368602,1.946677334497669,1.58088154869859,3.3358642604761557,0.6952328322051291,0.7510107147812076,0.2941176470588194,2.0967741935483573,1.7647058823529163,1.2307692307692133,2.4561403508771584,2.2727272727272405,1.6911764705882115,1.6176470588235066,1.911764705882326,2.121212121212091,0.5223880597014852,0.31746031746031295,1.1363636363636203,1.3970588235293921,0.23437499999999667
25,0.7736640479775435,1.4129207516920514,1.1406211582632173,0.4712516658011548,2.105985682577735,0.8712813080895638,1.03727993086392,1.2742044411454065,1.4939338656753787,1.776013533967938,1.5121475683203907,0.31273727441963955,0.6851569940572287,2.6133251311789567,1.1940298507462517,2.348484848484815,0.8955223880596888,1.2686567164178923,0.22727272727272402,2.1519886363636056,1.3970588235293921,1.6911764705882115,1.2878787878787694,1.811594202898525,1.8656716417910182,1.7460317460317212,1.7741935483870717,1.5671641791044553,1.2096774193548216
28,1.2899899478006012,2.5118591141192024,1.2843969345148833,2.471140575892622,1.0014877566606077,0.8582771094613614,1.0901608685158062,1.1393679923469104,1.6118127053180418,0.5158896455811628,1.6527398009121623,1.8919827148969242,1.0346562688035927,3.5933220553710656,1.3970588235293921,1.3281249999999811,0.7692307692307583,1.2686567164178923,1.6176470588235066,2.031249999999971,1.5441176470588016,1.6417910447760962,1.6666666666666432,1.2686567164178923,0.507246376811587,1.384615384615365,0.3030303030302987,1.811594202898525,0.4761904761904694
30,0.7624515255431406,1.6091597449826143,1.25969699346652,2.042090551805004,0.9347219062165674,0.9167394632942368,1.1231960463496182,1.6731977509989595,1.3084126666699398,1.100295884716074,1.6041298067676872,2.360765476644664,0.9408125888547021,1.3802359082465439,2.3571428571428235,0.5645161290322501,1.5610859728506568,1.231884057970997,1.911764705882326,1.1940298507462517,0.2941176470588194,1.739130434782584,1.6911764705882115,1.1764705882352775,0.434782608695646,0.7936507936507824,1.307692307692289,0.35714285714285204,0.7812499999999889
33,1.0262207366718707,0.7064603758460257,2.067684458972823,1.5259577749751676,0.41255316543033993,0.9302209259897404,1.0220258142335683,2.192381170794225,2.0749081467713597,2.4074850127121787,1.5808815486985903,0.8830228924789824,0.7958894375412252,2.0688823955166744,0.6153846153846066,0.7352941176470484,2.352941176470555,1.0447761194029703,1.6417910447760962,1.7460317460317212,1.9696969696969415,2.318840579710112,1.769230769230744,0.7462686567164073,0.434782608695646,1.4682539682540234,1.7910447761193775,2.2307692307691993,1.7741935483870717
36,1.2899899478006012,0.8124898134516519,1.2843969345147919,0.8901420354021179,1.787730383531346,0.8582771094614223,1.0529962934526924,2.2735804734163945,2.4898897761256316,0.5924670148470746,1.6280720426897084,2.2902948654015396,0.4634885548034523,0.8458588588840703,0.5072463768116231,2.1641791044777348,2.2463768115940117,1.0447761194030445,1.6428571428572363,0.9677419354839258,0.6716417910448143,1.5942028985508154,1.7647058823527906,1.3636363636362472,0.40983606557379376,2.1428571428572645,1.7910447761195047,1.9047619047617426,2.2950819672129192
38,0.7736640479775984,0.9185192510572782,1.3256811216958129,1.7537126667625063,1.8969356332043448,0.8582771094614223,1.0372799308638463,1.2548983132493086,1.2266368750031555,0.7738344683717991,1.5808815486984775,0.5886819283193634,1.0192136379259995,0.9799969241921784,0.9558823529412308,2.0149253731344428,2.500000000000142,1.044776119402896,1.7164179104478587,0.5468750000000311,0.44117647058819764,1.5441176470589113,0.22058823529413019,0.8208955223880481,0.42879862980181904,1.5873015873016774,1.3320303245677136,0.6617647058822965,1.76923076923087
41,0.8412977920437509,1.0245486886629043,1.3448938915754625,2.629342627649333,1.447865156772296,0.8333995120856699,0.953890759951398,0.4871958157320846,2.2409007985132274,0.5242104463163056,1.6988577836762175,2.32060122467923,0.8497290171396626,1.6093086745312735,1.2686567164178923,1.4285714285714082,1.7910447761193775,1.0294117647057945,1.7391304347827077,0.7258064516129444,2.500000000000142,0.5882352941176805,0.22058823529413019,1.1940298507463365,0.4477611940298444,0.7547169811320111,0.8730158730159225,0.8088235294118107,0.8064516129032716
43,1.2157577896790832,1.1305781262685306,0.24812213507672115,0.24650087134212495,1.2757413269462188,0.8582771094613614,0.8825111792747,2.389925742844952,1.8259191691587966,0.8125261917902737,1.4865005607166903,2.6106763777641335,0.727320501383879,3.3259045940312983,0.22058823529413019,0.5303030303030605,1.7910447761193775,1.0294117647059409,2.0149253731342998,1.7187500000000977,1.4179104477612745,1.7647058823530415,1.8840579710146,1.6666666666665246,0.36231884057973074,1.250000000000071,1.7164179104478587,1.3043478260868455,1.9354838709678517
