,10,10,5,5,5,2.5,2.5,2.5,2.5,1.25,1.25,1.25,1.25,0.782,0.782,0.782,0.782,0.625,0.625,0.625,0.625,0.313,0.313,0.313,0.156,0.156,0.156,0.156
0,0.07651396797390704,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.04901755459716203,0.03480372854525337,0.1319649183113465,0.1308019481161858,0.10352444190658117,0.09727116138422227,0.0479818981897186,0.00039476579665018055,0.07248161050076082,0.06977504726632867,0.0616457428731734,0.05942308542128989,0.04538256504818519,,,,,0.053316480094708435,0.053142242364631616,0.15993141056248783,0.08114235081301047,0.09397665231877574,0.09076602451490584,0.11962026693229963,0.16267732593771475,0.0917598543972005,0.13487611052465426,0.0005300469757221366
7,0.048034671484794345,0.038759626870400125,0.1466764367881963,0.10193716129242861,0.09572918690558051,0.09665276172589464,0.042708487854475355,0.0004407524259875667,0.07191920345363531,0.05157521661073449,0.06505338900726516,0.05140631775902012,0.04607394717492799,0.16279952176818555,0.10646740957734592,0.14701709249160344,0.08947680920880706,0.03933835265164913,0.05857544310725501,0.1270094526018765,0.07348113197644164,0.1280342773322594,0.08277890513109723,0.10780414514415282,0.19315079223916723,0.09769267731153744,0.13402041604590367,0.0012991647457636039
18,0.05503371784609441,0.03449505586710717,0.13584780939760693,0.11188803906614764,0.09560217475321561,0.10856153920725906,0.04852231635345077,0.0015906135791508712,0.11184815561479806,0.07105169809372186,0.061366715667767587,0.054983413851749485,0.03831214924100718,0.12739725996517887,0.08579867441392741,0.21289926621933028,0.0866632450589062,0.08400666942122142,0.05010970710829263,0.17657684168595528,0.07994586886293512,0.07480730907504021,0.08105717214716118,0.15604507645127635,0.1867217393531258,0.09413993545346787,0.18003917343387127,0.000501880521609491
21,0.04289290808796678,0.02491977846231528,0.13858964931799145,0.09476034008018293,0.07824905140883148,0.10339338456730424,0.04029052927154496,0.0004713069685412356,0.09158715133784832,0.08049018345193601,0.025514238534514903,0.03050343059672164,0.0008180420470741058,0.12992782413674703,0.09843010495457276,0.19175694430381574,0.0015666748160661997,0.0749491043696608,0.04661850705380808,0.1404942805243396,0.08318458118044404,0.07715144548574926,0.08107941393587594,0.0021946997004757616,0.16785881475066394,0.0821989674347335,0.15728084004288842,0.0004815965208202349
24,0.0429340902636472,0.015344501057523396,0.14133148923837596,0.10594447315038527,0.06801998493904043,0.10916158321948943,0.042058053740102144,0.00046168323760014193,0.08597598632132944,0.03355719230175733,0.05062666418386586,0.05554170271465088,0.0007614088356135679,0.1281521827310746,0.09067965282586672,0.17302161714652883,0.08028012252397082,0.08064970811083924,0.049768492372162416,0.14081938558357945,0.07770224551055162,0.05761260352133934,0.07933221093465644,0.13586774255324352,0.14806214530810852,0.09945647607774376,0.15513984534459085,0.000380894984106257
26,0.00045892402585901614,0.0005824047062496672,0.12485909558120133,0.10091515645285315,0.07255257698141096,0.1114622136644542,0.044418810404454,0.00041826269468927006,0.0843544002735416,0.08339004728975435,0.055390183192293274,0.0044264246760195615,0.0017050251588646946,0.06702304219528284,0.08618525113894922,0.17308945485003324,0.08798076186381722,0.08372294246243024,0.05475884988964164,0.10048745068177764,0.07498753384920459,0.06888225643631753,0.07819679108918705,0.13185189204008788,0.18255821862829588,0.08121105403416208,0.15299885064629326,0.00040417155541466347
29,0.0508831230467818,0.015348321288444681,0.1408494721219524,0.1069722313028769,0.07732139806840993,0.10621202152708492,0.04600424128734078,0.0011915348268481715,0.08232733427041755,0.06573601038743786,0.05300939465075146,0.05494152962985661,0.01925452161660421,0.08316242034081049,0.0874116762386876,0.08847190079246954,0.08223941341050778,0.08218452370168643,0.050138078438016945,0.08397495248440118,0.08130083603480713,0.06662633351228246,0.07373451457654707,0.05746866938103038,0.1580715711134926,0.07994603107952115,0.14886469967974844,0.0004477506949310508
31,0.03869353797372484,0.03208182344758501,0.0015495845535072454,0.10466665510353099,0.08398406129322697,0.10959238120583811,0.04231549521112039,0.0004596145422683114,0.08322580288330059,0.0644226747056838,0.058622467361983954,0.05614866493813452,0.03535665244145298,0.09890343518140927,0.09116386380678582,0.09743828356470337,0.07792291010682999,0.077808973777479,0.0505039095001999,0.10388377980705903,0.07835156095988982,0.06370760022592065,0.08844845487954568,0.1475410829690594,0.19804810055433789,0.08239227843470588,0.18765186131860784,0.0004976572346296153
34,0.04099794130290922,0.03039871150048976,0.14354040200097717,0.049023646495917894,0.0880402911407361,0.11520862611356064,0.04422725706763116,0.030115808352205627,0.08070386357453262,0.06551135569527053,0.060195293140338064,0.05398752590011724,0.0007007257238790076,0.1316278736160243,0.09576413372272434,0.08358951068206018,0.09519944059365848,0.07976576875638323,0.05343042672312175,0.1276338159278718,0.07689703127823155,0.05447578773888167,0.09327550835610186,0.14282972739383515,0.08429111692467965,0.08136911661578364,0.08465533474124479,0.0005475637743281797
37,0.016005390025516795,0.00048510423729223516,0.11723246518661269,0.11079600548844544,0.0884622838275419,0.11652673521107833,0.044630279884584456,0.0004786145889103987,0.0705945734705137,0.03799276925195328,0.054308447778930825,0.05420685632325982,0.01508542256297413,0.12960968722897254,0.08970997557858246,0.07955841859837841,0.08566923756864864,0.08061029050832931,0.05345820786303601,0.09708275695605856,0.07725526793753393,0.05672278757502747,0.09114145293006641,0.12387411082220512,0.1658141607555623,0.07969976459920664,0.18518152421802697,0.009316058375835342
39,0.0005126270709803443,0.002425544602267363,0.13290747511954984,0.09854382395108617,0.07392930278812675,0.10650427356296872,0.04344401695436395,0.015115262867918526,0.0673492550446751,0.053453279048730984,0.05312327028233497,0.05249409577585084,0.0005601161860214543,0.10331034749502771,0.08486202093875136,0.15223190973545828,0.09737203470747943,0.07322021799639686,0.05055872118586389,0.07403799394421556,0.08560291680223275,0.057252767938499864,0.08900739750403096,0.1129952028476803,0.08233330021906049,0.07632299547205261,0.19901514265333492,0.0005293113478698532
42,0.000450572753640236,0.0005631004782829888,0.001418516854497216,0.11221223825902132,0.06978635941211866,0.05466735967816973,0.041868403360999784,0.030154923654816274,0.07122143134240312,0.03951373479486585,0.05805964672400762,0.05318309809447403,0.0005578323954223563,0.07873506538581763,0.08795738699828112,0.15472816050786325,0.042961431185191745,0.08295582057544502,0.047005123334784585,0.12668961736111156,0.07610090021108551,0.059604838727128615,0.08621647735966635,0.10950012891378826,0.1673000332480672,0.08298431848268134,0.22043091377375065,0.00048293285445600616
44,0.04547731559999173,0.00045508204335281227,0.1069207471367313,0.10544377649083593,0.06993325471050353,0.11446664169428258,0.0007379487133113306,0.00048276120068251987,0.07691896532992162,0.03782990273313987,0.05377142220488771,0.05046145909630538,0.0004851408941341225,0.04263702569932772,0.09220796558991859,0.1615887975127357,0.09452274413629937,0.07149043008940666,0.054105847446721755,0.09006803527384599,0.07331658567161159,0.061673570216388786,0.0853758732748481,0.08353142023848215,0.1688334731587369,0.08408102667456784,0.21597781148260786,0.0004365543610421591
47,0.0004669540353903221,0.00363737219917359,0.10341535915596854,0.10434682914106293,0.06888496755428263,0.12877529840583943,0.040971630935632934,0.0005603413612811929,0.07128215518577208,0.040076146537665704,0.05386685160393928,0.048415104227416454,0.0005706077272959224,0.0018151268040237057,0.09288529420352638,0.1767430007118511,0.0863726475073246,0.07147322858854653,0.05311555433017002,0.10412056571406338,0.07912901114591019,0.06299669088431745,0.0720457581377936,0.09590885424150268,0.15186140060064524,0.0765717190938661,0.10215543917928385,0.00047130802612227056
50,,0.0005144381554546707,0.14161917557173728,0.10473415207696418,0.03208057362222774,0.11009212341343223,0.041488274741127554,0.0005098829696693793,0.0008337441004446443,0.037028751529125596,0.05296036158680998,0.0009071695215478144,0.000510283754872224,0.0003975682690548257,0.08659458699130577,0.16839428815043025,0.09769850623274413,0.08136376440202502,0.05640027337822494,0.11444725704852493,0.08226366865223203,0.07488589524294965,0.07652358751719168,0.09344786461886909,0.1757882916681233,0.07855460940253661,0.21581718813889006,0.0003611811635551836
52,,0.0004824170896614681,0.12935306989568102,0.1149922994395197,0.06923831863591112,0.11889058092516022,0.039813064687649224,0.016189636628613405,0.07388083257152794,0.03314979678378999,0.0541294598911159,0.04815533179077137,0.016464385464680417,0.001152758083273629,0.08930120488359589,0.1984306215379243,0.08710192694807853,0.07200404427815159,0.05351059223074729,0.10778201394686128,0.07970361454691156,0.030730704182909067,0.07104640512993861,0.07861765736924695,0.18496565541583504,0.08165432463987665,0.0017133794746673862,0.0004261337117900376
55,,0.0005033249003803436,0.10717247037875521,0.10600943375933282,0.06797775966536225,0.1185614446485681,0.041569913630722405,0.03186939028755743,0.08512802461448116,0.03235381505833744,0.04947591657107645,0.04368208975960017,0.0005086671207108682,0.03525268133732594,0.0768407322183611,0.1828217669489047,0.08495550211489021,0.07072240842341371,0.04829069932436583,0.11780408819379327,0.08933628264316373,0.07399439130925342,0.07555920471060422,0.08697342712102278,0.16305670292134544,0.08430597902196664,0.2608631961485777,0.00045312124232288486
57,,0.014702729094345005,0.11076308363705115,0.10405745183457268,0.02591419025863846,0.12217443714161846,0.04842949988320484,0.0005415041047200684,0.07800275522568127,0.031331940427793525,0.05089398840511537,0.04214525032252735,0.0004163384770623548,0.04026757115206338,0.08366928300297315,0.19864847250043946,0.08312337058519054,0.07455648832325368,0.05375280978103505,0.1292106733377927,0.07898299613251203,0.07224758502844968,0.0721435525787841,0.0696246267397438,0.16758068618734184,0.07645858307257491,0.10829101222664213,0.0004939848895614249
60,,0.00046806534463170185,0.11442074039613462,0.10273310471065662,0.07095571289571051,0.1253940855598745,0.040457157505592166,0.000481007266261062,0.07767032395370008,0.036357444962685705,0.04972117304524193,0.042597915866093315,0.000407784059593374,0.0005431037072499547,0.07744502982500975,0.21447517805197422,0.03576276190163447,0.031755735868711665,0.04712989742603234,0.11480095082297513,0.07811855294284001,0.0701702801334458,0.06872790044696399,0.07686456531215134,0.16437312344659116,0.08308893805540615,0.21141217416823818,0.0004425165483034357
