34,47.35,46.26027397260275,34.699999999999996,16.952777777777776,14.364864864864868,47.31643835616438,9.469444444444445,17.995890410958904,107.26849315068493,28.10547945205479,20.493333333333332,7.694520547945205,13.973529411764707,18.105555555555554,7.828378378378377,52.88428571428572,34.154794520547945,26.88082191780822,9.609459459459458,25.513888888888893,16.15138888888889,12.527397260273972,41.92702702702703,20.083783783783787,28.441666666666663,6.147945205479452,27.05915492957747,9.884931506849316,40.80428571428571
37,47.40714285714286,47.873134328358205,36.55416666666667,18.054794520547944,16.724324324324325,47.94166666666667,9.583098591549296,19.757352941176475,29.32714285714286,30.8,22.561111111111114,7.88082191780822,15.028985507246377,21.824657534246573,8.601388888888888,54.23888888888889,35.83098591549296,28.44166666666667,9.940845070422537,24.935211267605634,18.06527777777778,11.873611111111112,42.75743243243244,21.03943661971831,39.84057971014493,6.377027027027028,28.45068493150685,9.108,42.23888888888889
39,46.83731343283582,50.220289855072465,38.16621621621621,19.919444444444444,18.54931506849315,48.22142857142857,9.861971830985915,21.83823529411765,31.586301369863016,30.03287671232877,23.660273972602738,8.097260273972601,15.229411764705885,26.887671232876716,9.741666666666667,52.43424657534246,36.387671232876706,31.473972602739725,10.623611111111112,24.971830985915492,19.021621621621623,12.602777777777778,43.58783783783784,21.96388888888889,41.6765625,6.789041095890411,29.74788732394366,9.27945205479452,42.54347826086957
42,49.017647058823535,53.133823529411764,40.084285714285706,21.46933333333333,23.51388888888889,48.80285714285715,9.73611111111111,23.744444444444444,31.708333333333332,30.641095890410956,23.84864864864865,8.280555555555557,15.317647058823528,29.623287671232884,9.604225352112676,52.84444444444445,36.54927536231885,35.74189189189189,10.401388888888889,23.584722222222222,20.364383561643837,12.476388888888888,44.09861111111111,22.43378378378378,43.72753623188405,6.787499999999999,30.871052631578944,8.090540540540541,43.73768115942029
44,50.84861111111112,52.04328358208956,40.81369863013699,23.263013698630136,32.06575342465754,48.468493150684935,9.792537313432836,25.16268656716418,32.30821917808218,30.21780821917808,25.105479452054798,8.360810810810811,14.905970149253733,31.112499999999997,8.968055555555557,52.79444444444445,37.21917808219178,39.30410958904109,11.649333333333331,25.14305555555556,21.348648648648652,12.278378378378381,44.0,24.444444444444443,42.97945205479452,6.580821917808219,31.683783783783788,7.6875,44.93188405797101
47,55.48591549295775,54.94705882352941,41.162499999999994,25.849999999999998,38.72328767123288,49.560273972602744,10.193150684931506,25.69275362318841,30.626388888888886,30.210958904109585,24.66891891891892,8.909589041095892,14.623880597014924,32.60909090909091,10.678873239436623,52.09594594594595,37.26338028169013,43.054794520547944,14.555714285714288,25.354166666666668,20.87083333333333,12.06619718309859,45.26388888888889,24.412328767123288,41.99420289855074,6.405479452054795,32.01267605633802,6.5375000000000005,43.91176470588235
50,,53.57727272727273,41.97945205479453,27.62222222222222,40.87534246575343,49.12739726027397,10.156164383561643,25.980882352941173,29.451470588235296,28.890277777777776,24.84794520547945,8.51911764705882,79.56911764705883,45.91014492753624,11.458904109589042,52.99577464788733,37.608333333333334,46.18472222222223,18.356164383561644,24.420833333333334,20.99,12.458333333333334,46.59594594594594,24.272602739726025,44.39705882352942,6.267567567567567,32.749999999999986,6.2802816901408445,43.74347826086956
52,,54.78142857142857,43.38493150684932,29.286486486486485,42.47123287671233,49.9418918918919,10.741666666666667,26.28903272576636,28.144444444444446,28.086111111111112,25.53472222222222,8.636619718309857,13.841428571428569,33.8179104477612,11.647222222222222,53.131506849315066,37.64225352112676,46.92916666666667,19.998591549295774,25.81095890410959,22.241428571428575,12.620833333333332,46.81780821917808,24.32054794520548,47.55072463768116,6.073972602739727,32.854166666666664,5.292753623188405,43.59855072463768
55,,56.45797101449275,43.515068493150686,29.934246575342463,44.01733333333333,50.412499999999994,10.86111111111111,26.597183098591554,29.323943661971825,27.163888888888884,26.07714285714286,9.088000000000001,13.379411764705884,30.897222222222226,12.005479452054793,50.96849315068493,38.68194444444444,47.986111111111114,22.1,26.640845070422536,97.06164383561644,12.14861111111111,46.64084507042254,24.644594594594594,46.0985294117647,5.912328767123287,32.558108108108115,4.801388888888889,44.25074626865672
57,,55.78970588235295,44.07397260273973,31.349333333333337,45.36986301369863,50.63472222222222,10.989189189189188,25.502941176470593,29.63472222222222,26.81621621621622,26.342857142857138,9.330985915492958,13.201492537313433,29.35333333333333,11.408333333333335,51.04109589041095,38.61095890410959,49.3736111111111,22.416901408450705,26.47972972972973,21.81408450704226,12.464285714285714,46.77727185027976,24.89324324324324,,5.529166666666667,33.03857142857143,4.3362318840579706,44.73970588235294
60,,57.18970588235294,44.82535211267606,32.22054794520548,45.66428571428571,51.36712328767123,10.912676056338027,25.902941176470584,29.450684931506846,25.73150684931507,26.25915492957746,9.533783783783782,13.25072463768116,29.57826086956522,9.97808219178082,51.11369863013698,39.38169014084507,48.018055555555556,24.664788732394364,28.05138888888889,20.264788732394365,12.258333333333333,46.913698630136984,24.80138888888889,,5.077027027027027,32.828378378378375,4.250684931506849,45.226470588235294
63,,58.061764705882354,44.86027397260274,32.932857142857145,45.772602739726025,51.72191780821918,10.911267605633803,24.984057971014497,29.28591549295775,25.24027777777778,26.439726027397263,9.659722222222221,13.066666666666666,26.92898550724638,9.669444444444444,51.186301369863,39.764456181533646,48.359459459459465,26.818055555555556,27.630985915492957,19.037333333333336,11.202739726027398,47.621739130434776,24.952054794520546,,5.044444444444445,31.9375,3.7123287671232883,45.46470588235294
65,56.68000000000001,58.194117647058825,45.599999999999994,33.712857142857146,46.439436619718315,52.26986301369864,11.587671232876712,25.283098591549294,28.624657534246573,25.048138888888893,25.750684931506854,9.508219178082193,14.427142857142858,25.75294117647059,9.283561643835615,50.8736111111111,40.14722222222222,48.98732394366198,28.480821917808218,27.201351351351352,19.382191780821916,11.178082191780822,47.21714285714285,25.744444444444444,,4.9093333333333335,32.513888888888886,3.213888888888889,45.320895522388064
68,55.27916666666667,59.785294117647055,45.65285714285714,34.238888888888894,46.326027397260276,52.68611111111111,11.735135135135135,25.8231884057971,29.404109589041095,24.856,25.74027777777778,9.530555555555557,14.717647058823529,24.09852941176471,8.834285714285716,51.408427177177174,39.96527777777778,48.297260273972604,30.015277777777776,27.65138888888889,19.283561643835615,10.540277777777778,47.96527777777778,25.366197183098592,,4.973611111111111,32.91917808219177,3.0323943661971824,45.59701492537314
71,56.17777777777778,59.3014705882353,45.727142857142866,34.954054054054055,46.33245814307458,52.61081081081081,10.85890410958904,100.43043478260871,29.51971830985915,24.33835616438356,25.12676056338028,9.727777777777778,15.439130434782612,26.453623188405793,8.91408450704225,51.94324324324324,36.542857142857144,47.92565716401333,30.185135135135134,27.52054794520548,18.068055555555556,9.704225352112676,48.053424657534244,25.862857142857145,,4.364383561643836,31.758333333333333,2.529166666666667,44.872463768115935
73,58.08823529411765,60.54029850746269,45.43055555555556,34.86388888888889,46.33888888888889,53.07972972972973,11.33108108108108,99.93676470588234,28.18888888888889,24.132876712328766,24.341666666666665,9.26388888888889,17.27352941176471,22.807462686567163,8.534328358208956,52.594538288288284,37.65915492957747,47.55405405405405,27.750704225352113,27.65972222222222,17.301388888888887,10.398591549295775,47.015942028985506,25.612676056338017,,4.662162162162162,31.869444444444444,2.5464788732394363,45.05970149253733
76,59.182352941176475,61.915942028985505,45.18767123287671,35.147945205479445,46.55694444444445,53.53055555555555,11.06,23.144927536231886,28.415492957746473,23.473239436619718,25.21388888888889,10.146575342465752,19.785294117647062,15.797183098591551,8.390277777777776,53.24583333333333,39.14520547945205,46.30416666666667,28.331944444444446,28.223943661971834,15.605479452054794,10.010958904109588,48.05,25.06056338028169,,59.555405405405395,31.168493150684927,2.5597222222222222,44.85661130964895
79,62.43382352941177,61.394285714285694,45.980555555555554,35.56388888888889,46.569014084507046,53.85205479452055,11.488888888888889,23.48840579710145,28.484722222222224,23.97638888888889,24.993150684931507,9.5,20.054411764705883,14.518571428571429,8.404054054054056,54.291780821917804,39.449999999999996,44.17464788732394,27.004109589041096,28.88666666666666,16.559722222222224,10.134722222222223,48.050000000000004,24.811111111111114,,4.251351351351351,31.779166666666665,2.245205479452055,44.653521126760566
81,61.11339063794532,63.12058823529413,45.74714285714286,36.07972972972973,47.16027397260274,53.946575342465756,11.36111111111111,21.410144927536226,26.273611111111112,23.836111111111112,24.624657534246573,9.037500000000001,22.122388059701493,12.45068493150685,7.787671232876712,54.729166666666664,40.885,43.56351351351352,26.89295774647887,29.595890410958905,15.633802816901408,9.769565217391303,47.94225352112676,24.65797101449275,,4.0152777777777775,30.737142857142857,2.039189189189189,45.560273972602744
84,59.792957746478876,62.31594202898551,45.650000000000006,36.87083333333334,47.94583333333333,53.81805555555556,11.172972972972973,22.304347826086957,24.989041095890407,23.193150684931506,24.40821917808219,9.173239436619715,20.73235294117647,12.068115942028985,6.842465753424658,55.58472222222222,42.32,42.28243243243244,25.24142857142857,28.73611111111111,14.583333333333334,10.59041095890411,48.178082191780824,23.900000000000002,,4.172222222222222,30.498611111111114,2.041891891891892,45.18260869565217
87,61.06285714285715,63.28260869565217,44.90845070422536,36.87534246575342,48.57972972972973,54.17083333333333,10.83835616438356,95.11449275362318,24.490277777777777,22.805633802816903,24.460563380281695,9.216438356164383,81.72363636363639,7.073529411764706,6.8943661971831,56.44027777777777,43.235211267605635,41.69154929577465,24.540000000000003,30.162499999999998,15.26388888888889,10.332876712328767,47.528082191780825,24.873972602739727,,4.118055555555555,112.13857142857142,1.5718309859154929,45.24433465085639
89,63.04347826086955,62.71470588235293,44.87297535211268,37.174647887323935,48.349999999999994,54.553424657534244,10.990410958904109,21.594202898550726,24.28450704225352,22.9125,100.22535211267606,9.895714285714284,27.779104477611945,5.178571428571429,7.256338028169015,56.831506849315076,44.49583333333333,41.90821917808219,24.107042253521126,30.30833333333333,15.516438356164384,10.427777777777777,46.87808219178082,24.23287671232877,,4.116666666666666,29.661971830985916,1.740845070422535,45.306060606060605
92,63.9955223880597,62.61492537313433,44.837500000000006,37.44857142857143,49.4986111111111,54.64647887323944,10.856944444444444,20.699999999999996,24.612499999999997,21.716666666666665,23.598591549295776,9.241666666666667,25.866176470588236,5.215068493150685,7.295890410958904,57.658904109589045,45.034246575342465,42.401408450704224,23.287323943661974,29.8281690140845,16.069444444444443,10.245205479452055,47.056164383561644,24.150704225352115,,4.161111111111111,29.987500000000004,1.6028169014084506,45.45070422535211
95,62.433333333333344,63.272463768115955,44.173972602739724,38.32676056338028,50.036619718309865,55.03802816901408,11.217142857142855,20.591176470588238,24.066197183098595,20.65,23.456944444444442,9.55,21.026470588235295,4.791780821917809,7.791428571428571,58.28055555555555,45.979166666666664,41.83943661971832,95.84444444444443,30.267123287671225,16.40972222222222,9.359722222222222,47.38767123287671,100.29305555555555,,4.1287671232876715,29.05070422535211,1.5493150684931507,43.75652173913044
